,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
12,16,12,1,1,1,0,10000.0,[ 0.09743906  0.12935615 -0.18030299],"[-0.93666637  0.46900833 -0.5430512  -0.01466316 -0.52621984 -0.9253458
 -0.9371707  -0.42065847  0.6455052   0.9158914  -0.19481045  0.9014143
  0.82112634  0.9863304   0.21464539  0.1752634 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
13,16,13,1,1,1,0,10000.0,[-0.00344421 -0.27615902  0.06342952],"[-0.91335005 -0.36808825 -0.2537285   0.27376747  0.48976266 -0.52471435
 -0.28144544 -0.30048162  0.13700521 -0.16742235  0.11358118 -0.48891717
 -0.86383116  0.22871387  0.61084676 -0.80826294]",0.17214678,0.5,nan,0.415844,0.5,nan,
14,16,14,1,1,1,0,10000.0,[-0.2744069  -0.3585118   0.14023753],"[-0.164621   -0.53067595  0.139902   -0.5219296  -0.5860213  -0.62898755
  0.5490072   0.85278046 -0.51407564  0.46218216  0.09988725  0.7465136
 -0.25210482  0.46934032 -0.6702019   0.18054175]",0.17214678,0.5,nan,0.415844,0.5,nan,
15,16,15,1,1,1,0,10000.0,[-0.03280696  0.2484137   0.02993984],"[-0.77265286  0.3827529  -0.01913482  0.4982468   0.6624327  -0.17790836
 -0.77587473  0.6607213   0.46791816 -0.21093917  0.48129618 -0.65312
  0.14760435 -0.6579862  -0.37141204  0.05263591]",0.17214678,0.5,nan,0.415844,0.5,nan,
16,16,16,1,1,1,0,10000.0,[-0.27493787  0.18549111  0.15524231],"[ 0.9506438   0.8019328  -0.629622   -0.99589694 -0.17417371 -0.12287074
 -0.4050668   0.20290697  0.9971069  -0.95926934  0.8075651  -0.427009
 -0.43847108  0.82024276  0.01050973 -0.8299317 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
17,16,17,1,1,1,0,10000.0,[-0.164715    0.27775684 -0.02478383],"[ 0.25412726  0.7835225   0.5712179   0.70740414 -0.94397056 -0.01289171
  0.07472098  0.39059973 -0.79360646 -0.34301138 -0.5828109   0.9050988
  0.54296863 -0.42863423  0.23776591  0.23393631]",0.17214678,0.5,nan,0.415844,0.5,nan,
18,16,18,1,1,1,0,10000.0,[0.04689147 0.15127973 0.1066908 ],"[-0.40946293  0.44506395 -0.80114555 -0.9642096  -0.30654287  0.8594786
  0.6547785   0.9704207   0.99351037  0.8830968  -0.91717404 -0.9837416
  0.9354348   0.9535234  -0.9051796   0.12853801]",0.17214678,0.5,nan,0.415844,0.5,nan,
19,16,19,1,1,1,0,10000.0,[-0.2606945  -0.02023422  0.08030508],"[-0.977907   -0.5589418  -0.59134406  0.5754477  -0.607169   -0.3253377
  0.25837994 -0.6995475  -0.5423068   0.4177302   0.42185342 -0.91488516
  0.76856756 -0.3610866  -0.00702232 -0.3545109 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
20,16,20,1,1,1,0,10000.0,[-0.33216155 -0.32123145  0.38352266],"[-0.9205177  -0.9515358   0.94132674 -0.15436566  0.53855073  0.9886675
 -0.95169294 -0.77837706  0.03782105 -0.5526388  -0.925016    0.34419334
 -0.9999399  -0.98476475  0.26799035 -0.47957456]",0.17214678,0.5,nan,0.415844,0.5,nan,
21,16,21,1,1,1,0,10000.0,[ 0.05446095 -0.26001444 -0.0905945 ],"[-0.2421307  -0.9966421   0.47672796  0.02309692  0.46635973 -0.35526425
  0.90431905  0.9485029   0.8258678   0.07315361 -0.6050235  -0.798473
  0.18049872  0.799546    0.89057815 -0.6843072 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
22,16,22,1,1,1,0,10000.0,[-0.16747853  0.43829185 -0.06635913],"[ 0.76594126  0.6334752   0.07327449 -0.3894763  -0.09860522 -0.71349394
  0.21416092  0.0780673   0.15303445  0.35998058  0.3541175   0.57556343
 -0.5181825   0.05273044  0.21930373  0.45742238]",0.17214678,0.5,nan,0.415844,0.5,nan,
23,16,23,1,1,1,0,10000.0,[-0.06299746 -0.16846137  0.00636927],"[ 0.576488    0.62154996 -0.02682227 -0.5679828  -0.99820113  0.21122134
 -0.39427125  0.92024004  0.34791398 -0.71312016 -0.59531176 -0.862166
 -0.6597058   0.05510998  0.22145832 -0.62054574]",0.17214678,0.5,nan,0.415844,0.5,nan,
24,16,24,1,1,1,0,10000.0,[ 0.24955086  0.33515424 -0.09050293],"[-0.47809047 -0.8324319  -0.06471843 -0.10490733  0.5529562  -0.56781423
  0.27586687  0.71916926 -0.03997767 -0.8604477  -0.10030895 -0.01094389
 -0.6392048  -0.32759702 -0.6306226   0.99559   ]",0.17214678,0.5,nan,0.415844,0.5,nan,
25,16,25,1,1,1,0,10000.0,[0.02230446 0.11302845 0.09137679],"[-0.22417128 -0.99399894 -0.9806469   0.15496314 -0.6186939   0.47151923
 -0.81758916  0.6870316  -0.04245669 -0.9385964  -0.6396102   0.6324297
 -0.32988876 -0.7270131  -0.87853444  0.2345742 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
26,16,26,1,1,1,0,10000.0,[ 0.17124017  0.05389174 -0.18553378],"[ 0.7124783  -0.97470057  0.21809757 -0.7265246  -0.21958119 -0.7872798
 -0.0090006  -0.24417204 -0.728885   -0.83763236 -0.8258395  -0.7045662
 -0.4467945   0.7539439   0.5115572   0.8505615 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
27,16,27,1,1,1,0,10000.0,[-0.44256765  0.33401954  0.11459049],"[ 0.36466742 -0.30892736 -0.892019    0.05440021 -0.3436978  -0.2963785
 -0.9036144  -0.67174673 -0.9828859  -0.7413522  -0.8684306  -0.8463781
  0.29386353  0.34178197 -0.39483976  0.08488715]",0.17214678,0.5,nan,0.415844,0.5,nan,
28,16,28,1,1,1,0,10000.0,[-0.15585911 -0.13939464 -0.37735558],"[-0.2861616  -0.5632099  -0.6736613  -0.6178726   0.7524953  -0.22103047
  0.7613323  -0.54961646 -0.5111942   0.83370984 -0.443595    0.0562048
 -0.51156723 -0.4375776  -0.880437    0.48689127]",0.17214678,0.5,nan,0.415844,0.5,nan,
29,16,29,1,1,1,0,10000.0,[ 0.00948939 -0.16211058  0.3139783 ],"[-0.5118978   0.47723198 -0.34008414 -0.8910831  -0.9674458   0.9617026
  0.7661668  -0.24776793  0.98344946  0.92912984  0.71021533 -0.9627464
 -0.83986723  0.48592937 -0.03174365 -0.81299514]",0.17214678,0.5,nan,0.415844,0.5,nan,
30,16,30,1,1,1,0,10000.0,[-0.01892104  0.15583201 -0.16962951],"[-0.625468   -0.42303783 -0.68841165 -0.64129794 -0.6288271  -0.0901565
 -0.9927279   0.07459974  0.3161652  -0.52328503 -0.16867584  0.22911382
 -0.99828464 -0.849843   -0.49465424  0.12520409]",0.17214678,0.5,nan,0.415844,0.5,nan,
31,16,31,1,1,1,0,10000.0,[-0.15047273  0.10548489  0.03804949],"[-0.99628013  0.83734596 -0.97602427 -0.4467789  -0.2431761  -0.8744179
  0.89289     0.3312962  -0.99897105 -0.9851204   0.0120821  -0.99997556
 -0.6963948  -0.35813743 -0.9999967   0.96312594]",0.17214678,0.5,nan,0.415844,0.5,nan,
32,16,32,1,1,1,0,10000.0,[-0.20301507 -0.18271686  0.16501252],"[ 0.841558   -0.82597214  0.00211263 -0.9280625   0.6011586  -0.22666198
 -0.1768778  -0.9603854  -0.28642052 -0.31183922 -0.03933847  0.74178386
 -0.9789795   0.31250393  0.07749295  0.69497716]",0.17214678,0.5,nan,0.415844,0.5,nan,
33,16,33,1,1,1,0,10000.0,[ 0.48084927  0.08759023 -0.04034238],"[-0.6685059   0.21906853 -0.6972873  -0.9948737  -0.9315163  -0.94606835
 -0.6420468   0.11867917 -0.7310623  -0.429838    0.988297    0.8287431
  0.42742562 -0.99775904  0.69713175  0.7397959 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
34,16,34,1,1,1,0,10000.0,[-0.17263392  0.06433339 -0.05979847],"[ 0.8991016   0.8795748  -0.60465395  0.5049865  -0.80112743  0.7870507
 -0.8917125   0.95418704  0.31923008  0.45775855  0.8760843  -0.19329697
 -0.410096   -0.55876     0.30163848 -0.9411645 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
35,16,35,1,1,1,0,10000.0,[0.22042616 0.16744809 0.37573397],"[-0.01089913 -0.99752575  0.00799394  0.3562734  -0.16034222 -0.99928164
  0.28322208 -0.90805763 -0.9927002   0.25571263 -0.07750201  0.3455733
 -0.5097592  -0.80900264  0.4949988  -0.51106083]",0.17214678,0.5,nan,0.415844,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.23061252  0.03896729 -0.17524154],"[ 0.91397214  0.4836855  -0.6641482  -0.56872404 -0.98899055  0.97958326
 -0.98351806  0.86762595  0.34439957 -0.655764   -0.91872185  0.70292866
 -0.4317184  -0.8979507  -0.22759223  0.69617474]",0.17214678,0.5,nan,0.415844,0.5,nan,
37,16,37,1,1,1,0,10000.0,[-0.26370487 -0.28004125 -0.03295293],"[ 0.01912856  0.67303145  0.15673792 -0.99716526  0.5523237   0.363469
 -0.0046097  -0.8815411  -0.9965205  -0.99811715 -0.93256474 -0.978586
 -0.9946004  -0.74036074 -0.13010043  0.9440117 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
38,16,38,1,1,1,0,10000.0,[-0.22345732  0.04536328  0.04657885],"[-0.43567806 -0.55934006 -0.79002523  0.91182566 -0.98987174  0.9614569
 -0.7856872  -0.7880107  -0.96345407 -0.65969026  0.83599365 -0.2032547
 -0.40781003 -0.43314844 -0.40922153  0.98453414]",0.17214678,0.5,nan,0.415844,0.5,nan,
39,16,39,1,1,1,0,10000.0,[ 0.02560426 -0.20409305  0.01821023],"[ 0.34282982 -0.57619315 -0.42980772 -0.6357024   0.8295469  -0.9917938
 -0.6154903  -0.9152254   0.75757253  0.7571858   0.95141816 -0.4654159
  0.85356605 -0.76375324 -0.4227652  -0.00759125]",0.17214678,0.5,nan,0.415844,0.5,nan,
40,16,40,1,1,1,0,10000.0,[0.05989923 0.10655847 0.1581926 ],"[ 0.5764457   0.09013641 -0.3289315  -0.7675156  -0.9703405   0.40688264
  0.01328611  0.37708127  0.6033485  -0.11603141  0.24435616 -0.6696432
  0.38202846 -0.44798046  0.5660664   0.5498798 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
41,16,41,1,1,1,0,10000.0,[-0.10638085 -0.1269137  -0.06602639],"[-0.8047598  -0.07438165  0.5575434  -0.96438223  0.9429066   0.7215687
 -0.92763925  0.75852346  0.25076735 -0.50064707  0.7990148   0.9887208
 -0.19902653 -0.0093168  -0.74643064 -0.8044915 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
42,16,42,1,1,1,0,10000.0,[ 0.02304308 -0.04991278  0.28147855],"[ 0.11555862 -0.10512048 -0.02138287 -0.13691002  0.6560528   0.5645
 -0.36047846  0.18846464 -0.10154194 -0.4260726   0.22036636 -0.38988918
  0.17067015  0.45340908 -0.13601136  0.71955335]",0.17214678,0.5,nan,0.415844,0.5,nan,
43,16,43,1,1,1,0,10000.0,[-0.35488415  0.20738201 -0.23542628],"[-0.17722648 -0.9377466  -0.07480609 -0.85028625 -0.56816673 -0.998626
 -0.8629489  -0.7086863   0.6764885   0.84765744 -0.7547914   0.6230687
  0.02742887  0.73986936 -0.34795105  0.98122466]",0.17214678,0.5,nan,0.415844,0.5,nan,
44,16,44,1,1,1,0,10000.0,[ 0.15802321  0.32956505 -0.3513516 ],"[ 0.41538453  0.6904098  -0.02574706 -0.61580443  0.6053628  -0.80903536
 -0.9988823   0.65974915  0.63494456 -0.6688159   0.9910332   0.64198124
 -0.70391214 -0.5172636  -0.31657308 -0.96576905]",0.17214678,0.5,nan,0.415844,0.5,nan,
45,16,45,1,1,1,0,10000.0,[0.5758536  0.28687426 0.02351708],"[-0.9414835  -0.5322253  -0.16200763 -0.15075034  0.88777554 -0.95810235
 -0.61845255  0.9739462   0.13865757  0.9427905   0.06048512 -0.9908519
  0.73965573  0.7666372  -0.39004183  0.73474526]",0.17214678,0.5,nan,0.415844,0.5,nan,
46,16,46,1,1,1,0,10000.0,[-0.03802659  0.04944791 -0.02054296],"[ 0.53616714  0.87984455 -0.967274    0.95104504 -0.75933975 -0.99647844
  0.77110314 -0.8935306  -0.40807074 -0.9802498  -0.921431    0.3960626
 -0.94549143  0.842888    0.9778091  -0.96374327]",0.17214678,0.5,nan,0.415844,0.5,nan,
47,16,47,1,1,1,0,10000.0,[0.13703254 0.1372387  0.21658254],"[ 0.49641478 -0.9336076  -0.4210552   0.1403619   0.36217582  0.50162137
  0.05401897  0.620538    0.33937848  0.48552692  0.86003375  0.6521516
  0.6502098   0.85976326  0.10658479 -0.12061769]",0.17214678,0.5,nan,0.415844,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.2559282  -0.26649192  0.3004642 ],"[-0.09567827 -0.1762436  -0.00237197 -0.34628773  0.08897817  0.1310718
 -0.39465076 -0.557568   -0.29752797  0.4655745   0.05583382 -0.6090034
 -0.67940503  0.679481   -0.84005916  0.4251243 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
49,16,49,1,1,1,0,10000.0,[-0.3383814  -0.11793193  0.07712929],"[ 0.6042526  -0.16200513 -0.9094138  -0.26113313 -0.46636385 -0.08605605
 -0.24929994 -0.9916288   0.28876197  0.64788306 -0.28138763  0.5786654
  0.71527636  0.138731    0.4877572   0.7231872 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
50,16,50,1,1,1,0,10000.0,[-0.03394615  0.06236397 -0.15054694],"[-0.7858135  -0.961459   -0.84589565  0.10595226  0.6706953  -0.38756168
  0.37276804 -0.15501732  0.91414213 -0.11850017 -0.9538889  -0.970616
 -0.9896384   0.90276074 -0.9984342   0.34202504]",0.17214678,0.5,nan,0.415844,0.5,nan,
51,16,51,1,1,1,0,10000.0,[ 0.14959745 -0.15022825  0.43886462],"[-0.7377576  -0.26857042 -0.823226    0.67236614 -0.30982625 -0.9671414
  0.02472603 -0.9762797  -0.15847993  0.99089515  0.20017612 -0.29049456
 -0.26466322  0.44609356 -0.7380179   0.89285946]",0.17214678,0.5,nan,0.415844,0.5,nan,
52,16,52,1,1,1,0,10000.0,[0.20295674 0.14397384 0.3901596 ],"[-0.80337006  0.7221705  -0.3048855  -0.99831516  0.14841926 -0.37992805
 -0.20872533  0.65314794  0.50875914 -0.71780616 -0.15441138 -0.5546846
  0.85590315  0.60461175  0.60615516  0.38768554]",0.17214678,0.5,nan,0.415844,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.03742759 -0.21726438 -0.01646888],"[-0.67537403 -0.91938734 -0.85818505 -0.8288607   0.9905697  -0.7092847
 -0.9880333  -0.865654   -0.93153787  0.47434223 -0.74690896  0.4215498
 -0.9872675   0.70530593 -0.09442651  0.02031863]",0.17214678,0.5,nan,0.415844,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.10449746  0.35334346 -0.2835382 ],"[ 0.4056822   0.64004743  0.6637385  -0.777444    0.55084944 -0.45639378
  0.96958494  0.57105184 -0.51578903 -0.27977413  0.7886554  -0.9973441
 -0.25345898 -0.9983774  -0.9472703  -0.5734852 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
55,16,55,1,1,1,0,10000.0,[0.03310615 0.08298136 0.3635076 ],"[-0.45513123  0.25146747 -0.69373393  0.11246133  0.57856154  0.49060082
 -0.6532457  -0.49841678 -0.8062664  -0.76889235  0.06499851  0.00808096
 -0.8939949   0.45834935  0.57154596  0.14725327]",0.17214678,0.5,nan,0.415844,0.5,nan,
56,16,56,1,1,1,0,10000.0,[ 0.06423573 -0.10683209  0.30076626],"[ 0.8213947   0.98502016  0.30062008 -0.11765921 -0.6419252  -0.8523678
  0.57810235 -0.29447865 -0.8695495  -0.5969279  -0.42489994  0.9224771
  0.6829244  -0.98718226 -0.48995984  0.47665942]",0.17214678,0.5,nan,0.415844,0.5,nan,
57,16,57,1,1,1,0,10000.0,[-0.18281633  0.18053758 -0.12790893],"[ 0.44644606 -0.55608964  0.9664917   0.08965957 -0.43501657 -0.36727053
  0.08823216 -0.30982965 -0.818848    0.3296789  -0.98095757  0.30381072
 -0.8645332  -0.7049482   0.18758988  0.7552885 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
58,16,58,1,1,1,0,10000.0,[ 0.10678038 -0.21720874  0.5482522 ],"[-0.4762529   0.18008196  0.73962533  0.38679004 -0.19387197  0.4460652
 -0.29893237 -0.5692551  -0.35243464  0.7075925   0.09038293 -0.31551838
  0.75752354  0.4903034   0.4737929  -0.19613028]",0.17214678,0.5,nan,0.415844,0.5,nan,
59,16,59,1,1,1,0,10000.0,[0.16365199 0.30146918 0.32013386],"[ 0.04789162 -0.5439204  -0.20509595 -0.91752493 -0.0118075  -0.29748487
  0.00573266  0.44274402 -0.05358577  0.11735666  0.23772585 -0.8216436
  0.32181132  0.14622724  0.02032757  0.0233227 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
60,16,60,1,1,1,0,10000.0,[-0.3597666  -0.09763403  0.05284658],"[ 0.9647039   0.7987524  -0.6973437  -0.77344626  0.1269182   0.64618146
  0.22056508  0.99359846  0.8254641  -0.4418682   0.69192886  0.979583
  0.6083616  -0.9609621  -0.4701771  -0.5349775 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
61,16,61,1,1,1,0,10000.0,[ 0.24340956 -0.12788251 -0.1371273 ],"[ 0.19659495  0.22107267 -0.44842118  0.03939176  0.36485565 -0.5386938
  0.17412877 -0.19330937 -0.5087719  -0.72133684  0.2678814  -0.05166858
  0.21958458 -0.12095338 -0.7059163  -0.33538383]",0.17214678,0.5,nan,0.415844,0.5,nan,
62,16,62,1,1,1,0,10000.0,[-0.18791936 -0.15799774 -0.23639971],"[-0.99691975  0.99712455  0.89964175 -0.46296293 -0.27150172  0.96890473
 -0.89507204  0.5736582   0.7286656   0.32497025 -0.9711915  -0.75342005
 -0.9961443  -0.9756013  -0.38647687  0.16563499]",0.17214678,0.5,nan,0.415844,0.5,nan,
63,16,63,1,1,1,0,10000.0,[0.36801732 0.00429292 0.16862874],"[-0.50843537  0.00865877 -0.9939009  -0.33050638 -0.00344539 -0.5565226
  0.9752134   0.50701165 -0.113765    0.09910512  0.6380727   0.58252895
  0.7332988  -0.84094816  0.0994761  -0.99152535]",0.17214678,0.5,nan,0.415844,0.5,nan,
64,16,64,1,1,1,0,10000.0,[ 0.38553077  0.10002963 -0.02646973],"[-0.05203271  0.6348579  -0.29214442  0.10634875 -0.7832759  -0.11559218
 -0.4179656   0.8943442  -0.7137314  -0.11948782  0.49727666  0.05224514
  0.06934953 -0.5564465  -0.7345603   0.83667743]",0.17214678,0.5,nan,0.415844,0.5,nan,
65,16,65,1,1,1,0,10000.0,[0.3778835  0.00457167 0.08638535],"[-0.3163876   0.31644535  0.49829793  0.22123218 -0.08654857 -0.9834242
  0.19088328 -0.01506621  0.5640992  -0.17165047 -0.9164937  -0.5387012
 -0.8000582  -0.39636004 -0.9847469   0.670336  ]",0.17214678,0.5,nan,0.415844,0.5,nan,
66,16,66,1,1,1,0,10000.0,[-0.30222905 -0.05677773 -0.27698678],"[-0.15737647  0.5524905   0.47162783  0.30464232 -0.6144061   0.07185948
  0.03268814 -0.9288305  -0.65051854 -0.9992489   0.2480824   0.22621357
 -0.9612329  -0.9151554   0.8886523  -0.58879364]",0.17214678,0.5,nan,0.415844,0.5,nan,
67,16,67,1,1,1,0,10000.0,[-0.02336517 -0.2766183  -0.05120835],"[-0.07256037 -0.08701843 -0.32578886 -0.9591908   0.899989   -0.74026024
  0.18702328  0.82379854  0.9834924   0.16820455 -0.13866031  0.82100344
 -0.9078346   0.3853575  -0.9695079   0.24213839]",0.17214678,0.5,nan,0.415844,0.5,nan,
68,16,68,1,1,1,0,10000.0,[-0.23281083 -0.35187426  0.01846287],"[-0.9940024  -0.9883311   0.48999608  0.28170204 -0.8025022   0.6579702
  0.3669945  -0.22796386 -0.39483583  0.419917    0.598696   -0.6726028
  0.39310205 -0.21283507  0.58106863  0.7964051 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
69,16,69,1,1,1,0,10000.0,[-0.32014555  0.10340621 -0.06795204],"[-0.24490559 -0.95832455  0.14686716  0.97622883 -0.8144697  -0.61889195
 -0.95988816 -0.28851146 -0.994933    0.96462524  0.679495   -0.9224589
  0.2595513  -0.37294233  0.52265954  0.9889004 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
70,16,70,1,1,1,0,10000.0,[-0.12999713  0.15289766  0.41532052],"[-0.764571   -0.99903184 -0.8830462  -0.625801    0.8954704  -0.83209044
 -0.24019086 -0.76256657 -0.7654898   0.74626493 -0.9325379  -0.61372733
  0.8966453   0.05505478 -0.99914014 -0.82542986]",0.17214678,0.5,nan,0.415844,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.07597958  0.32745796  0.37344813],"[ 0.42010856  0.5707092   0.25310552 -0.58344364  0.26968873 -0.8031908
 -0.5049429  -0.47072548  0.5187732  -0.29915464 -0.7693633   0.5400797
 -0.04063201 -0.4295411   0.5676172  -0.5149468 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
72,16,72,1,1,1,0,10000.0,[-0.17637426 -0.25151336  0.04840222],"[ 0.13073504  0.34297538 -0.16945821  0.30159938 -0.14949977  0.07939601
 -0.24882066 -0.66013896  0.22347057  0.58249855 -0.6106264   0.7258619
  0.5687438  -0.7354063   0.37825418  0.00953412]",0.17214678,0.5,nan,0.415844,0.5,nan,
73,16,73,1,1,1,0,10000.0,[ 0.14239393  0.13939272 -0.03492276],"[-0.12530231 -0.62860584  0.2271198   0.10396767 -0.29744077 -0.4225031
  0.43659067  0.3512889  -0.852391   -0.12165403  0.67708755 -0.9726453
 -0.04285961  0.555022    0.96794415 -0.40793586]",0.17214678,0.5,nan,0.415844,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.05799631  0.15489556  0.27404934],"[ 0.8415059  -0.9751969   0.17862904  0.7881472   0.7532151  -0.27203834
 -0.40393126 -0.99305815 -0.5895704   0.9824889   0.9949229  -0.8847511
  0.9404166  -0.3835327  -0.28137362 -0.97024596]",0.17214678,0.5,nan,0.415844,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.23607688  0.0827254   0.14505826],"[ 0.9025487  -0.41776472  0.540974   -0.2966801  -0.48210424 -0.9286684
  0.33996928  0.14970887  0.1059761  -0.57510185 -0.33147126  0.09534836
 -0.7531773   0.6804508  -0.06205505  0.9858581 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.27904826  0.00561113  0.12633526],"[-0.3502041  -0.0853281   0.285856    0.24594522  0.8171481   0.18382275
  0.39871395 -0.7943253  -0.00399208  0.78255844 -0.4663872   0.20178068
  0.96547544  0.46754873 -0.05802643 -0.8906649 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
77,16,77,1,1,1,0,10000.0,[ 0.32311517 -0.10078655 -0.21158569],"[-0.6502845   0.56203055 -0.19700283 -0.31647658  0.7322433  -0.75762534
  0.2303425  -0.91389406  0.8734292  -0.87859964  0.50404704  0.5398841
  0.41905558  0.59159017  0.92048717 -0.9680063 ]",0.17214678,0.5,nan,0.415844,0.5,nan,
