,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
14,16,14,1,1e-05,1,0,33.69,[-0.36286992 -0.7111758  -0.09444875],"[ 0.00858581 -0.11942336 -0.48715916 -0.06926036 -0.06440914 -0.00994822
 -0.18052787 -0.04731822 -0.04280722 -0.08481762 -0.10400575 -0.00241318
  0.02363682 -0.06041133 -0.12735686 -0.11686358]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
15,16,15,1,1e-05,1,0,33.69,[ 0.7400284  -0.79964495  0.54526895],"[ 0.04961044  0.23455471 -0.06674594  0.47947305  0.13856065  0.12030625
 -0.14370692  0.2449761   0.48887396 -0.01443219  0.40254486  0.26946688
  0.64398575  0.7105464   0.08010256  0.47450894]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
16,16,16,1,1e-05,1,0,33.69,[-0.18792209 -2.29805     1.1057799 ],"[-0.12932417 -0.51609254 -0.0282312  -0.29741845 -0.05284283 -0.05180368
 -0.03993061 -0.03753167 -0.14721093  0.00301152 -0.01121342 -0.12088683
 -0.111278    0.00846106 -0.10031211 -0.09487393]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
17,16,17,1,1e-05,1,0,33.69,[-2.439856   -1.2801061   0.92437756],"[ 0.66679597  0.3907162   0.6150841   0.798509    0.6856368   0.38416326
  0.6375014   0.39124423  0.25797117  0.68475384  0.5992417   0.2548744
  0.21415442 -0.1649799   0.5671833   0.9418448 ]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
18,16,18,1,1e-05,1,0,33.69,[0.05592088 0.35288185 1.6877611 ],"[-0.3397117  -0.12969753  0.63511056  0.38323295  0.8251341   0.81150323
 -0.34808543  0.29641038  0.77900857  0.8913295   0.05280024 -0.70202684
  0.35758018  0.7631076   0.01746482 -0.07413232]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
19,16,19,1,1e-05,1,0,33.69,[ 0.6781163  -1.1887975  -0.81967664],"[0.22467405 0.56883824 0.27862418 0.5487116  0.1704449  0.2460224
 0.1275006  0.23466796 0.16168964 0.3394329  0.3043089  0.24707419
 0.38853824 0.28809118 0.09415251 0.28459162]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
20,16,20,1,1e-05,1,0,33.69,[-0.39361498 -0.79440427  0.7649137 ],"[-0.00957331 -0.0441182   0.73507684  0.22500867  0.15966189 -0.05972099
 -0.38079107 -0.0310865   0.43928117  0.4114883   0.64321065  0.20262635
  0.53956217 -0.09711951 -0.17114794 -0.03092384]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
21,16,21,1,1e-05,1,0,33.69,[ 0.26207456 -0.7639761   0.9790945 ],"[ 0.06821746 -0.73655856 -0.08217216  0.01274318 -0.1408602   0.6527903
 -0.06923869  0.6413554   0.8076751   0.4333154   0.8132498   0.00784856
  0.5688954   0.4992627  -0.435212   -0.06540453]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
22,16,22,1,1e-05,1,0,33.69,[ 0.24982533 -1.2414391   2.8596404 ],"[ 0.510479   -0.934615   -0.46843213  0.90237844  0.48245674 -0.22139132
 -0.41934806  0.15419948  0.15749377  0.9606289  -0.09874099  0.01456958
 -0.11775255 -0.23328525  0.15662944 -0.00173292]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
23,16,23,1,1e-05,1,0,33.69,[-0.05788432 -1.1151743  -0.03967226],"[0.15048826 0.2461226  0.01417911 0.56045985 0.2503417  0.32371914
 0.17431647 0.7355034  0.58706695 0.7919784  0.12588483 0.61592144
 0.23647416 0.47194213 0.27566403 0.44451672]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
24,16,24,1,1e-05,1,0,33.69,[ 0.03810899 -2.2614846   0.491674  ],"[-0.04019672 -0.22815862 -0.11338359 -0.11510593 -0.21400332 -0.25358137
 -0.2423313  -0.00615409 -0.13437596 -0.01108462  0.01631498 -0.05675304
 -0.03648072 -0.07696986 -0.23160309 -0.06351912]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
25,16,25,1,1e-05,1,0,33.69,[-0.7458623  -1.8602551  -0.01244184],"[ 0.20926315 -0.20747265  0.56372213  0.69175994  0.5009108  -0.10659772
 -0.0706374  -0.8855669   0.44987231 -0.667405    0.81115144  0.4512229
  0.19893467 -0.17074138 -0.35478252 -0.20269293]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
26,16,26,1,1e-05,1,0,33.69,[-1.0656028   0.28155634 -0.40307808],"[ 0.48236096  0.16650575  0.60646164  0.2557997   0.21472561  0.34790647
  0.28193498  0.16863161  0.3715732   0.16252851  0.18130994  0.12642455
  0.2744249  -0.07425436  0.5422435   0.23438323]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
27,16,27,1,1e-05,1,0,33.69,[-1.0437781  0.550596   0.8712334],"[ 0.94786817  0.13456821  0.89869195  0.02363682 -0.24184725  0.17869413
 -0.07671368 -0.30191764  0.0059092  -0.10375193  0.0303815  -0.00153512
  0.01940334 -0.02641219  0.76518196  0.23668623]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
28,16,28,1,1e-05,1,0,33.69,[-1.0752463   0.04977036  1.6069485 ],"[-0.41216493 -0.48296258 -0.9621878   0.72774214 -0.8656698   0.88226473
  0.57414025 -0.85822296  0.8941215   0.21474242  0.6511043  -0.5411041
 -0.9858626   0.9846839   0.9619622   0.9339328 ]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
29,16,29,1,1e-05,1,0,33.69,[-0.66067237 -0.2346398   0.83116937],"[-0.12784392 -0.07932571 -0.15724307 -0.3022195  -0.18551522 -0.01122424
 -0.20717898 -0.00678036 -0.05548069 -0.13760844 -0.08906457 -0.16653883
 -0.03386554 -0.2478061  -0.36068437 -0.11371088]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
30,16,30,1,1e-05,1,0,33.69,[ 0.17498556 -1.2315278  -1.5221319 ],"[-0.34573984 -0.00040874 -0.24678296  0.0017972  -0.03327525 -0.08179089
 -0.05447009 -0.23811665 -0.1343399  -0.19783553  0.03286618 -0.10586116
 -0.16293684 -0.03914541 -0.02830905  0.01602477]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
31,16,31,1,1e-05,1,0,33.69,[ 1.3396695 -1.5730591  0.5182736],"[ 0.9937467   0.36662865  0.65315425 -0.7142215   0.99859935  0.5326454
  0.6149699   0.99808776  0.6135513   0.8124714  -0.8761291  -0.04396012
  0.9974954   0.83435035  0.49459082  0.9296016 ]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
32,16,32,1,1e-05,1,0,33.69,[-1.1364233 -1.8140742 -0.2745755],"[-0.75830823  0.14825583  0.6807464   0.246714   -0.36743063 -0.47586748
  0.2698741  -0.8602233   0.12320334 -0.11525527 -0.35554498 -0.8786385
 -0.13850021  0.49720126 -0.65923095 -0.00358894]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
33,16,33,1,1e-05,1,0,33.69,[ 0.0041045   0.028467   -0.15247278],"[ 0.07616228  0.16030383  0.04624569  0.12610471  0.00538117  0.03452235
  0.06125444  0.03042281 -0.03979039  0.01007324  0.01475018  0.00049073
  0.12583482 -0.01331142  0.31426787  0.01316535]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
34,16,34,1,1e-05,1,0,33.69,[-0.8216523  -0.43617833  0.30729026],"[-0.15386623 -0.10368267 -0.00827131 -0.15303937 -0.07806617 -0.22184893
 -0.09181204 -0.3714521  -0.14875346 -0.4109884  -0.10042369 -0.23281956
 -0.16785651 -0.11578184 -0.01605457 -0.03406939]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
35,16,35,1,1e-05,1,0,33.69,[-0.8110068 -1.0333915 -0.9586538],"[ 0.14613903  0.06277066 -0.09936631  0.00712258  0.09649724 -0.03704143
 -0.13945213  0.05236042 -0.04714376  0.03728867 -0.03933087 -0.07532528
 -0.04447633 -0.03363666 -0.25891757  0.00659323]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
36,16,36,1,1e-05,1,0,33.69,[-0.11711548 -1.1617513   1.6958818 ],"[-0.19049656 -0.16263023 -0.0255709  -0.074092   -0.08134133 -0.22413328
 -0.2743496  -0.00266615 -0.1597498  -0.42405963 -0.47161427 -0.08538482
 -0.02833885 -0.4636691  -0.20317915 -0.38637415]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
37,16,37,1,1e-05,1,0,33.69,[ 0.57886934  0.16353264 -0.05783444],"[-0.08567938  0.43791866  0.25069493  0.13127732  0.57146007  0.4134063
 -0.19088328 -0.51158303  0.2547875  -0.2979867   0.16696578 -0.00276449
 -0.01932663  0.8816059  -0.42217314  0.23602015]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
38,16,38,1,1e-05,1,0,33.69,[-0.4133939   0.16208234  0.80880624],"[-0.06897885 -0.00691065 -0.08957019 -0.07229856  0.00682878 -0.02571994
 -0.20971918 -0.04497221 -0.18211693  0.02312648 -0.06878728 -0.02748564
 -0.07842073 -0.04835522  0.0660404  -0.2587434 ]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
39,16,39,1,1e-05,1,0,33.69,[-0.07402968 -1.6347213   2.102852  ],"[-4.0788990e-01  8.7278622e-01 -2.9901832e-02  8.8024735e-02
  6.1870909e-01 -7.4815834e-01 -2.3917595e-01 -2.7373517e-01
 -3.1614000e-01 -4.7960877e-04 -1.7440468e-01  9.5833987e-01
 -9.7239447e-01  2.0036876e-02  8.1318647e-01 -7.4785447e-01]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
40,16,40,1,1e-05,1,0,33.69,[ 1.1921489 -1.1865809  1.0099032],"[ 0.73659027  0.525283    0.64607346  0.20347649  0.55189806  0.77162814
  0.63433     0.30736595 -0.02224928  0.29997504  0.42442244  0.58553535
  0.47296172  0.8061914   0.13214356  0.6409039 ]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
41,16,41,1,1e-05,1,0,33.69,[-0.2764949   0.45302176  0.16539487],"[-0.11702484 -0.03649864 -0.01402974  0.0035052  -0.12493786 -0.01376924
 -0.08680037 -0.06776664 -0.07936743 -0.04155105 -0.08863771 -0.10248789
 -0.04002297  0.02949005 -0.03688207  0.00917649]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
42,16,42,1,1e-05,1,0,33.69,[-1.3366842 -1.0412911  1.1285849],"[-0.9519839  -0.5225929  -0.6720909  -0.32071126 -0.954219   -0.903157
 -0.7455974  -0.7357867  -0.8687954  -0.7651998  -0.792838   -0.50817806
 -0.53632915 -0.1806069  -0.91570914 -0.37454814]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
43,16,43,1,1e-05,1,0,33.69,[-0.28519338 -1.3470514   0.71986234],"[-0.11541444  0.07399446 -0.20720086 -0.13750577 -0.06652597 -0.03265059
 -0.04815355 -0.13177139 -0.05113205 -0.01438266 -0.01177055 -0.07757729
 -0.05270147 -0.09949824 -0.07230166 -0.01255316]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
44,16,44,1,1e-05,1,0,33.69,[-0.36072743 -0.6444441   1.3123527 ],"[-0.19530559 -0.40381464 -0.3229503  -0.05119652 -0.00511143  0.02298772
 -0.12805548 -0.19634128  0.05934304 -0.01989454  0.01651585 -0.03467748
 -0.36905673  0.01570266  0.03384745 -0.41205972]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
45,16,45,1,1e-05,1,0,33.69,[-0.70892024 -0.50082517  0.6318599 ],"[-0.0784879  -0.62909186 -0.06492954 -0.7155782  -0.75426567 -0.11434221
 -0.09227109 -0.20726869 -0.5783376  -0.32387042 -0.04886556 -0.8218304
 -0.54507756  0.13709092  0.27362132 -0.00727001]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
46,16,46,1,1e-05,1,0,33.69,[-0.7857605  -1.3192489   0.17134681],"[ 0.90253925  0.9504591   0.8882652  -0.87129843  0.75691307 -0.28468484
 -0.25722367 -0.549349   -0.6281183   0.6511964   0.00120166 -0.94475365
 -0.8421375   0.24402696  0.88154554 -0.85690796]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
47,16,47,1,1e-05,1,0,33.69,[-0.12850359 -1.3900944   0.10097666],"[ 0.01245701 -0.28338283 -0.07810083 -0.02844232  0.26537335  0.24623996
  0.05846244  0.06992972  0.09725845 -0.01424173  0.00048169 -0.06465405
  0.03011507 -0.24827811 -0.02985412 -0.02489185]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
48,16,48,1,1e-05,1,0,33.69,[-1.4865369 -1.2686882  0.4933702],"[ 0.09880579  0.12391073  0.05091143  0.03741908 -0.27455708 -0.05993
 -0.08738008  0.17414266 -0.04568821  0.2159307  -0.08255303 -0.0056093
 -0.01474535  0.16903472 -0.01895124 -0.14838508]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
49,16,49,1,1e-05,1,0,33.69,[-0.7654227  -0.37295476  0.00835423],"[-0.18234548  0.00129962 -0.19114843  0.00903243 -0.217172   -0.11394903
 -0.1014317  -0.1157203  -0.49767128 -0.18735194 -0.09815419 -0.14970842
 -0.09908462 -0.0098221  -0.10864636 -0.10539153]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
50,16,50,1,1e-05,1,0,33.69,[ 0.421897    0.42914063 -0.379425  ],"[-0.05224207 -0.19678256 -0.15067285  0.02630198 -0.06088549  0.07378268
 -0.04147211 -0.27481055 -0.7567497  -0.00607225  0.16813743 -0.39931446
 -0.13320827 -0.12395135 -0.04075837  0.02193934]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
51,16,51,1,1e-05,1,0,33.69,[0.8300978 0.7368111 1.6325287],"[ 0.90396994  0.9854777   0.22561747  0.9226559   0.8581457   0.9280372
  0.910244    0.30476177  0.683854    0.96656     0.19905436  0.0159722
  0.86330783  0.66501707 -0.08545208  0.792704  ]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
52,16,52,1,1e-05,1,0,33.69,[ 0.6290052 -1.4727476  1.5984249],"[ 0.9891535   0.78769386  0.93771046 -0.97076654  0.02119207  0.39120013
 -0.21170843  0.97005886 -0.5673677   0.70387757 -0.7393932  -0.05591005
 -0.10851079  0.73752755  0.1282413  -0.02499354]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
53,16,53,1,1e-05,1,0,33.69,[ 0.07250792 -0.10499358  2.3634934 ],"[-0.01870719 -0.10928568 -0.06803226 -0.045219    0.0406794   0.02664739
 -0.02226382  0.06750411 -0.12543237  0.04340649  0.05284631 -0.10073
 -0.08389616 -0.03649235  0.20380008 -0.08066925]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
54,16,54,1,1e-05,1,0,33.69,[ 0.3287365  -1.4633281   0.96056795],"[-0.9503629  -0.83530325 -0.04405376  0.84643954 -0.2664237  -0.8019225
 -0.76809335 -0.5434537   0.93415064  0.9084305  -0.58639646  0.0042125
  0.94989055 -0.12812853 -0.9768649  -0.6950114 ]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
55,16,55,1,1e-05,1,0,33.69,[-0.25769567 -0.7296543   1.5617801 ],"[ 0.00872874 -0.2979941  -0.05416253 -0.6500422  -0.34940603 -0.05799064
 -0.07856774 -0.24507546 -0.32821876 -0.04584008 -0.05267766 -0.8544554
 -0.05126113 -0.11652979 -0.0627017  -0.06140962]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
56,16,56,1,1e-05,1,0,33.69,[ 0.08312749 -0.04745742 -0.3732236 ],"[ 0.2553814  -0.03267533  0.03133982 -0.5319113  -0.33701766 -0.13742742
 -0.09574506 -0.7101168   0.20326388  0.01104799  0.25759405 -0.05750042
 -0.04974487  0.01519656  0.06275839  0.00994796]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
57,16,57,1,1e-05,1,0,33.69,[-0.8476352   0.578276    0.56960297],"[ 0.09675533 -0.18310839  0.21059358  0.14642966  0.54190326 -0.33141133
 -0.24318087 -0.00125054  0.28807855  0.01456022 -0.58200926 -0.09831181
 -0.06721476 -0.15632865  0.05857444  0.5752331 ]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
58,16,58,1,1e-05,1,0,33.69,[-1.795949   -0.802226    0.28803006],"[ 0.953946   -0.2823852   0.7698166   0.20319688  0.10707504  0.9886101
 -0.04342398  0.997793    0.99588156  0.04019111  0.79785895  0.5316567
  0.35795802 -0.9070697  -0.82262677  0.32648456]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
59,16,59,1,1e-05,1,0,33.69,[-0.7410679  -1.7893451   0.93166816],"[-0.6841669  -0.24801677 -0.693245   -0.59599537 -0.1304566  -0.7479031
 -0.25400665 -0.3691417  -0.5269931  -0.02994287 -0.20387432 -0.9050241
 -0.14760104 -0.2493183  -0.8543462  -0.63329905]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
60,16,60,1,1e-05,1,0,33.69,[ 0.01296847 -0.5298586   1.9061726 ],"[-0.04450402 -0.5374839  -0.3281376  -0.73826027 -0.9518539  -0.8976015
 -0.6770979  -0.10599515 -0.24972609 -0.05474249 -0.08563718 -0.3238135
 -0.16919348 -0.23545209 -0.06785768  0.21206856]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
61,16,61,1,1e-05,1,0,33.69,[-1.680047   -1.1878277   0.66246045],"[ 0.0529815  -0.01038459 -0.2081947   0.21841341  0.0430606   0.08703858
  0.18365419 -0.14407885 -0.01500294 -0.05773667  0.16716981 -0.12491098
 -0.00661203  0.21256924 -0.05514449 -0.05708018]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
62,16,62,1,1e-05,1,0,33.69,[ 0.29099932 -0.18405673  1.4677796 ],"[-0.13294464 -0.93713236  0.9764288  -0.16914123  0.97300225  0.9940621
  0.9907419  -0.963418    0.21936387  0.98345965  0.9971446   0.99642265
  0.97657335  0.61948043 -0.93934345 -0.00609672]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
63,16,63,1,1e-05,1,0,33.69,[-0.7989831 -1.3933679  1.3390603],"[ 0.03660715  0.0289939  -0.05778682 -0.0197075  -0.08104086  0.04645467
  0.06683326 -0.04536495 -0.02576926  0.00439918 -0.04267383 -0.06042078
  0.06028759  0.5354454   0.04972893  0.06750572]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
64,16,64,1,1e-05,1,0,33.69,[ 0.0300619  -2.4274416   0.15335593],"[ 0.03808552 -0.06190604 -0.08476612  0.08082688 -0.01676089 -0.01042318
 -0.01310992  0.03053439 -0.02265194 -0.15277064  0.01076543 -0.23219872
 -0.05114558 -0.04438853 -0.16217929 -0.06201711]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
65,16,65,1,1e-05,1,0,33.69,[-0.56404555 -0.5430113   0.768114  ],"[-0.08772492  0.10458606  0.20903969  0.33452976  0.21314192  0.0179913
  0.2826519   0.4557823   0.39694852  0.2422108   0.9115365   0.09504843
  0.35946715  0.5093684   0.01902038  0.04007411]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
66,16,66,1,1e-05,1,0,33.69,[-0.19388993 -1.6947374   1.6732008 ],"[-0.5959544   0.01341671  0.00421512 -0.01516905 -0.0969778   0.00257987
 -0.1767019   0.01014847  0.01835054  0.1220358  -0.01356801 -0.04982233
 -0.16477957  0.31333113 -0.5372283  -0.15345955]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
67,16,67,1,1e-05,1,0,33.69,[ 0.02398269 -0.9515003   1.8141754 ],"[-0.07137692 -0.04141194 -0.21718338 -0.6054599  -0.09003016 -0.21708012
 -0.40253562 -0.3174196  -0.127413   -0.02165651 -0.2595196  -0.45204398
 -0.21195751 -0.12414983 -0.07461834 -0.09633335]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
68,16,68,1,1e-05,1,0,33.69,[-0.3159997 -1.1060147  0.9433986],"[-0.21547389 -0.20176822 -0.11474696 -0.01958907 -0.23465082 -0.80619824
 -0.09161749 -0.3323422  -0.25154072 -0.5844422  -0.18870774 -0.49311286
 -0.7538304  -0.64379144 -0.7772934  -0.07260484]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
69,16,69,1,1e-05,1,0,33.69,[ 0.48566574 -1.9404163  -0.6456531 ],"[-0.02628285  0.96784335  0.6361349  -0.07842714  0.4728824   0.09585613
  0.9320695  -0.5844318  -0.6474086  -0.3778518   0.01740664 -0.57225394
 -0.310112    0.7591016  -0.06077191  0.00215662]",0.57584506,0.31315789473684214,0.0,0.35041726,0.23355263157894737,0.033267446,
