,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
41,10,41,1,1,1,0,51.75,134.64000210356684,"[-0.0730808  -0.03110993 -0.13887534  0.05121838  0.03022154 -0.00455281
  0.05970179  0.03868295 -0.02614785  0.01419214]",48848.227,0.3503157894736842,0.0,0.0
42,10,42,1,1,1,0,51.75,134.36147262293852,"[-0.04324468 -0.08144936 -0.06186475  0.00268914 -0.03115844  0.01182656
 -0.04103982  0.02216209 -0.00905677 -0.00059761]",48848.227,0.3503157894736842,0.0,0.0
43,10,43,1,1,1,0,51.75,134.8675578749854,"[-0.08511306  0.00197928 -0.02928706 -0.00783211 -0.00087012 -0.03728183
 -0.04858439  0.13734424  0.00871046  0.06825267]",48848.227,0.3503157894736842,0.0,0.0
44,10,44,1,1,1,0,51.75,134.7607964462225,"[ 0.01850351  0.00988718 -0.04959167 -0.00242417  0.025823    0.00829689
  0.01185133 -0.02525262 -0.07735363 -0.04748027]",48848.227,0.3503157894736842,0.0,0.0
45,10,45,1,1,1,0,51.75,135.03631333309372,"[ 0.01451757  0.01481631 -0.04034958  0.08291814 -0.02733835 -0.03430947
  0.07271898  0.02453562 -0.17526254  0.01360445]",48848.227,0.3503157894736842,0.0,0.0
46,10,46,1,1,1,0,51.75,134.9072290257853,"[-0.04453488  0.02002494 -0.06001243  0.01864961 -0.01503497 -0.04111239
  0.01744374 -0.00678265 -0.05986451  0.07520793]",48848.227,0.3503157894736842,0.0,0.0
47,10,47,1,1,1,0,51.75,134.02583448526852,"[ 0.02277026 -0.01606175 -0.05344316  0.0420012   0.01621342  0.00877557
 -0.0368938  -0.0275318   0.01430266 -0.00394416]",48848.227,0.3503157894736842,0.0,0.0
48,10,48,1,1,1,0,51.75,133.8403524025551,"[ 6.8252958e-02  3.2152843e-01 -7.2291851e-02 -2.2991644e-03
  3.0845683e-04 -3.4636877e-02  2.0160630e-02 -2.6397873e-02
 -4.5716867e-02  2.0901030e-02]",48848.227,0.3503157894736842,0.0,0.0
49,10,49,1,1,1,0,51.75,133.49755584340497,"[-0.08952379 -0.08126655 -0.04968935 -0.07485984 -0.00286354 -0.01947322
 -0.01604457  0.00947308  0.08602045  0.03916173]",48848.227,0.3503157894736842,0.0,0.0
50,10,50,1,1,1,0,51.75,135.0390656174336,"[-0.00287828 -0.13666233 -0.04574329  0.04293005  0.02542061 -0.03283678
  0.00233502  0.03383688  0.04083701  0.02453868]",48848.227,0.3503157894736842,0.0,0.0
51,10,51,1,1,1,0,51.75,134.61116869878867,"[ 0.09757315 -0.00032597 -0.02644089  0.06177979 -0.02685355 -0.01873127
  0.00198485 -0.03507774 -0.00438154  0.04235583]",48848.227,0.3503157894736842,0.0,0.0
52,10,52,1,1,1,0,51.75,134.52537772086328,"[ 0.09332711  0.0628477  -0.07068026 -0.01791102 -0.03493821 -0.04464014
  0.08723399 -0.00245384 -0.00679977 -0.00642515]",48848.227,0.3503157894736842,0.0,0.0
53,10,53,1,1,1,0,51.75,134.48811004343932,"[-0.05442627  0.03413763 -0.00122522 -0.09504774  0.01050013 -0.10014912
  0.04844005  0.03479341  0.07236415  0.08056036]",48848.227,0.3503157894736842,0.0,0.0
54,10,54,1,1,1,0,51.75,134.40348523038963,"[-0.01542346 -0.0497935   0.00238105 -0.03549272 -0.00862728 -0.04597799
  0.05137339  0.02969792 -0.00185014  0.01099848]",48848.227,0.3503157894736842,0.0,0.0
55,10,55,1,1,1,0,51.75,135.07336883872964,"[ 0.06035535  0.0638774  -0.02244095  0.00689851 -0.04371048 -0.00161087
 -0.00394625  0.02343532 -0.03317473  0.00725881]",48848.227,0.3503157894736842,0.0,0.0
56,10,56,1,1,1,0,51.75,134.9248365218512,"[ 0.07119883 -0.01465471 -0.02664907  0.07140611  0.01814688  0.07567479
  0.04865309  0.08351561 -0.02817783 -0.00799914]",48848.227,0.3503157894736842,0.0,0.0
57,10,57,1,1,1,0,51.75,134.63641103757985,"[ 0.29508677 -0.00675702 -0.0129296  -0.00980034  0.03567254  0.02273982
 -0.10885677 -0.09696503 -0.05321172 -0.00062277]",48848.227,0.3503157894736842,0.0,0.0
58,10,58,1,1,1,0,51.75,134.32470188396263,"[-0.00403638  0.01593281 -0.1260001   0.00019548 -0.00131825 -0.04119001
 -0.01370488 -0.01038944 -0.09061585  0.00269244]",48848.227,0.3503157894736842,0.0,0.0
59,10,59,1,1,1,0,51.75,134.55370222763773,"[-0.05403895  0.01473181  0.01732687 -0.01386366  0.02663585 -0.0301677
  0.02108733 -0.04995469 -0.03998433  0.05726832]",48848.227,0.3503157894736842,0.0,0.0
60,10,60,1,1,1,0,51.75,135.08644694121935,"[ 0.02552273 -0.05352311 -0.09197058  0.01968107  0.02545256  0.04838804
  0.13627729 -0.05923676 -0.03429069  0.0263633 ]",48848.227,0.3503157894736842,0.0,0.0
61,10,61,1,1,1,0,51.75,134.7235692047102,"[ 0.06547977  0.08203807 -0.04503977  0.08349097  0.00877702 -0.05231308
  0.02549995 -0.00052234  0.12123986  0.07816803]",48848.227,0.3503157894736842,0.0,0.0
62,10,62,1,1,1,0,51.75,135.2906674873404,"[-0.02458265 -0.07066002 -0.02846815 -0.00356932 -0.07264144  0.02282531
  0.00884156  0.0138682   0.02694279 -0.04056539]",48848.227,0.3503157894736842,0.0,0.0
