,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local
229,16,29,1,1.0,1,0,7252.5,[-0.4110566  -0.30044097 -0.34589764],"[-0.01176721 -0.33335266  0.06843242 -0.2256723  -0.31776753 -0.17484853
  0.16750565  0.08312809 -0.18850958  0.22098807 -0.38602588 -0.44532728
 -0.2773608  -0.16549194 -0.3668648   0.2904796 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
230,16,30,1,1.0,1,0,7252.5,[ 0.5565858   0.42015415 -0.62262046],"[-0.07225937  0.17134619  0.40803576  0.18918777  0.23322982  0.31507254
 -0.05570364  0.17305768  0.05469084  0.25230217  0.57387173  0.25654554
  0.19545424 -0.05081552 -0.01245406  0.08371434]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
231,16,31,1,1.0,1,0,7252.5,[-0.63543165 -0.32375148  0.45664886],"[-0.71692014 -0.84731835 -0.72962236 -0.82278305 -0.9498434   0.54832035
 -0.78968656  0.49058938  0.7570512  -0.9598655  -0.49988994 -0.558546
 -0.9584103  -0.10282668 -0.5689323   0.6353772 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
232,16,32,1,1.0,1,0,7252.5,[ 0.94115114 -1.4343498  -0.03935172],"[-0.6306286  -0.8165275  -0.6282065  -0.7081207  -0.7871295  -0.9437723
 -0.74384594 -0.6132956  -0.75484085 -0.8915089  -0.69010746 -0.56440866
 -0.50473416 -0.88403964 -0.7019912  -0.68537116]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
233,16,33,1,1.0,1,0,7252.5,[-0.27435043 -0.84702873 -0.7124059 ],"[-0.5650842  -0.24921465 -0.34099668 -0.5128727  -0.43506104  0.01592362
 -0.5463126  -0.4905918  -0.56550586 -0.6102243  -0.02315643  0.01867133
 -0.39417347 -0.5533392  -0.54370844 -0.19564903]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
234,16,34,1,1.0,1,0,7252.5,[ 0.40080035 -0.6418544  -0.52299076],"[-5.5234969e-01  5.3933263e-04 -2.5260535e-01  1.0943133e-01
 -3.4386820e-01 -2.6800221e-01 -5.5719399e-01 -5.1746786e-02
 -4.1156173e-01 -1.7815721e-01 -4.7329491e-01 -5.0770479e-01
 -8.3560669e-01 -4.2581561e-01 -3.1375194e-01 -1.8983841e-01]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
235,16,35,1,1.0,1,0,7252.5,[-3.1536813   0.3412817  -0.43870634],"[ 0.0896278   0.7118933   0.41563642  0.15500724  0.777646    0.27429646
 -0.34850848 -0.16304067 -0.13335773  0.66488063  0.18355441 -0.69817483
  0.49018204  0.43309945  0.6683581   0.51114583]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
236,16,36,1,1.0,1,0,7252.5,[-0.17819802  0.3012498   0.4391448 ],"[ 0.67930657 -0.11265212 -0.48355454 -0.46778497 -0.32395148 -0.3106079
 -0.584404    0.6998433   0.63725173  0.96264356 -0.8603338  -0.8169652
 -0.44390458  0.33060855  0.45523006  0.13687664]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
237,16,37,1,1.0,1,0,7252.5,[-0.07126191 -0.67762744  0.2814386 ],"[-0.8798857  -0.8296031  -0.4027665  -0.5404894   0.74112177  0.58990633
 -0.6866925  -0.5808516  -0.8042086   0.02819407 -0.5261272   0.16563785
 -0.7035699  -0.43754208 -0.07426488  0.63905615]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
238,16,38,1,1.0,1,0,7252.5,[0.46411058 0.5372447  0.5335309 ],"[ 0.19292158  0.01072219  0.7823544   0.9665293  -0.06065217  0.6413459
  0.11863554  0.9625172  -0.21291706 -0.20209292  0.30852634  0.694146
  0.8687375   0.3367524  -0.45324868 -0.21888274]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
239,16,39,1,1.0,1,0,7252.5,[ 0.48258874 -1.0639668   0.21154554],"[-0.47289863 -0.7690201  -0.03571066 -0.77146024 -0.76860714 -0.5773431
 -0.83740413 -0.4212154  -0.59930617 -0.39466357 -0.55169004 -0.7330194
 -0.37225965 -0.8412554   0.46451795 -0.84057903]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
240,16,40,1,1.0,1,0,7252.5,[-0.76311636  0.01644269 -1.0457433 ],"[ 0.37799203  0.21110284 -0.1085335  -0.03278172  0.11119407 -0.02818426
  0.1249482  -0.13913408  0.08692724  0.01839593 -0.04149091  0.05042705
 -0.01580364  0.20510137  0.3912521  -0.13330814]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
241,16,41,1,1.0,1,0,7252.5,[-1.7812103   0.28964993  1.5554576 ],"[ 0.9830741  -0.9313667   0.41888136  0.98403716 -0.9996234  -0.96605337
  0.90971583 -0.97188807 -0.9868779   0.9982481  -0.99498284 -0.9627561
  0.04846841 -0.9766988  -0.98300767  0.91140836]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
242,16,42,1,1.0,1,0,7252.5,[ 2.8064404  -0.20733899  0.44768953],"[ 0.11861628 -0.7606891   0.9091783   0.28938538  0.03803045 -0.26216614
  0.6447844  -0.6773761  -0.35640827 -0.84484875  0.01108506 -0.430116
 -0.807505   -0.6578648  -0.70057917  0.7213971 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
243,16,43,1,1.0,1,0,7252.5,[-1.9317899   1.3665395  -0.41331467],"[0.7662887  0.49105245 0.47350663 0.4649672  0.6632492  0.5088674
 0.62444425 0.74445355 0.6707618  0.53401715 0.60879415 0.5671134
 0.61994576 0.39050776 0.60083413 0.72588336]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
244,16,44,1,1.0,1,0,7252.5,[0.2535041  0.51447225 1.2527733 ],"[ 0.7622885  -0.77101743 -0.8756889   0.95593816 -0.9200876   0.9485203
  0.98503834  0.98519254 -0.7837555   0.99987555  0.7076674   0.8218946
  0.9123222   0.96268237 -0.68869704  0.98566073]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
245,16,45,1,1.0,1,0,7252.5,[1.1395352 0.5841481 1.107665 ],"[-0.86027133  0.92577386  0.6031274   0.7376573   0.97021466  0.63246125
  0.9983307   0.80246675  0.935994   -0.8778403   0.19116068  0.9836687
  0.8611939   0.6763191   0.98830277  0.9854669 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
246,16,46,1,1.0,1,0,7252.5,[ 0.945346  -0.5918392  0.7326038],"[ 0.85597533 -0.89544106 -0.05108282  0.6026061  -0.99425364 -0.68269813
 -0.8879793  -0.8739884   0.6012346   0.7807393   0.22790521 -0.24439311
 -0.8866215  -0.7522534   0.06726044 -0.999915  ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
247,16,47,1,1.0,1,0,7252.5,[-0.8168488  1.0708349 -0.6781331],"[0.5771971  0.5256166  0.57974666 0.504839   0.48767006 0.39881927
 0.7061187  0.4681489  0.56102866 0.512805   0.39963937 0.70855254
 0.5675911  0.54611623 0.63628596 0.5787893 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
248,16,48,1,1.0,1,0,7252.5,[ 0.29126522 -0.93869144 -0.5002263 ],"[-0.24135101 -0.48180515 -0.38141504 -0.2134667  -0.47983798 -0.23622167
 -0.5284835  -0.5037745  -0.43362445 -0.1403023  -0.15559429 -0.12874025
 -0.49107534 -0.4051033  -0.16263905 -0.18476728]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
249,16,49,1,1.0,1,0,7252.5,[ 1.3019452  -0.1367852   0.13734138],"[-0.95550525 -0.7269981   0.6150694  -0.27939108 -0.2636986  -0.36366385
  0.21492916  0.3772754   0.2726686  -0.45143974  0.830437   -0.792653
 -0.03408766  0.38964015 -0.61140555  0.18792742]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
250,16,50,1,1.0,1,0,7252.5,[-0.47465196  0.61756736 -0.1272047 ],"[ 0.5891729   0.29191774  0.470491    0.54843223  0.4532665   0.2648288
  0.6615863   0.66861147  0.6053996   0.21184963  0.320732   -0.65502185
  0.5105506   0.22105068  0.0142611   0.02905831]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
251,16,51,1,1.0,1,0,7252.5,[ 0.08426669 -0.36984238 -0.35996306],"[ 0.04232806 -0.2578917  -0.46907347  0.2366088  -0.08289108 -0.29482833
 -0.4446548  -0.31430823 -0.5687748  -0.41160455 -0.19500166  0.01657012
 -0.33023652 -0.23572198 -0.285146   -0.18194625]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
252,16,52,1,1.0,1,0,7252.5,[-0.28318435 -0.04014708  0.7334415 ],"[-0.391431    0.16234434  0.79301316 -0.0662753  -0.14880228  0.6186091
  0.1335012   0.83775616 -0.8235761  -0.951671    0.7960705  -0.41432077
  0.9097688   0.9699545  -0.92839533 -0.13317752]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
253,16,53,1,1.0,1,0,7252.5,[-0.8335157   0.9706372   0.78958213],"[-0.7848253   0.98244506  0.83002526  0.84655905  0.7108291  -0.45718274
  0.9462593   0.9521665   0.6435744   0.88805836 -0.5922009   0.9894634
 -0.71760035 -0.48996392  0.95433474  0.9409665 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
254,16,54,1,1.0,1,0,7252.5,[-0.56974816 -0.28219673  0.6531155 ],"[ 0.6991089   0.0263187  -0.14707702 -0.43166575 -0.83330953  0.6167535
 -0.91498435 -0.8289933  -0.16961649 -0.92748564 -0.6521653   0.63470614
 -0.01022616 -0.6256137  -0.8181895  -0.7307545 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
255,16,55,1,1.0,1,0,7252.5,[ 1.3041797  -0.7183752   0.33663505],"[-0.09234902  0.6522464  -0.85827124 -0.24834424  0.13330775  0.03339773
  0.18939257 -0.6768981  -0.48580405 -0.9303338   0.04170376 -0.22422585
 -0.01376888  0.4598211  -0.93934214  0.9162757 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
256,16,56,1,1.0,1,0,7252.5,[-0.55187356  0.18874323 -0.7941912 ],"[ 0.07577008  0.03046241 -0.35320133  0.02458107  0.08807603 -0.03526327
  0.1591326  -0.01074389  0.39713728 -0.044577   -0.08292481  0.08927605
 -0.046177    0.04039347 -0.06148827  0.02011916]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
257,16,57,1,1.0,1,0,7252.5,[-0.49511856  1.0695889   0.12060471],"[0.6377988  0.28457397 0.7265932  0.5405277  0.5210748  0.41922903
 0.82103807 0.8319912  0.7041226  0.85941845 0.38968456 0.53312105
 0.739022   0.29847348 0.48029298 0.8001917 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
258,16,58,1,1.0,1,0,7252.5,[-1.0216258   0.20834744  0.9769557 ],"[-0.8078239   0.981909   -0.25518924 -0.8431561  -0.9698019   0.08281779
  0.9368697   0.00739557  0.06752956  0.92003924  0.95988613  0.8963814
  0.5092885   0.9931432  -0.27614623 -0.8263677 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
259,16,59,1,1.0,1,0,7252.5,[-1.5755714  -0.78590965 -0.18261492],"[-0.26414523 -0.60153794 -0.30595967  0.60585     0.06541383  0.24797308
  0.06043488 -0.6958898  -0.9033176  -0.11031276 -0.5501602   0.08513236
 -0.6913518  -0.7548355  -0.53184247 -0.5165748 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
260,16,60,1,1.0,1,0,7252.5,[ 1.0344867  -1.4820342  -0.23451336],"[-0.6552545  -0.4216517  -0.6824662  -0.5979074  -0.43037832 -0.7880938
 -0.516058   -0.90752566 -0.51483583 -0.760885   -0.4560473  -0.54478395
 -0.6054324  -0.77317727 -0.6357818  -0.6914575 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
261,16,61,1,1.0,1,0,7252.5,[ 0.253501   -0.33333695 -0.8869772 ],"[ 0.10681984 -0.26882488 -0.34510475 -0.19611284 -0.3667077  -0.28049448
 -0.08133256 -0.02403221  0.04670346 -0.18146071 -0.07078433 -0.33482724
 -0.3087407  -0.12406963 -0.2545583  -0.2074348 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
262,16,62,1,1.0,1,0,7252.5,[ 0.8257698  1.2230814 -1.0589758],"[0.61951333 0.60346854 0.33843994 0.434551   0.64546114 0.5506899
 0.60563874 0.57596344 0.64461815 0.6040539  0.62086874 0.52450526
 0.6792941  0.6336512  0.49281442 0.6180306 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
263,16,63,1,1.0,1,0,7252.5,[-0.5291243  -0.43928793  0.29699022],"[-0.25866774 -0.2838623   0.15869725 -0.9801481   0.519853   -0.42659947
 -0.7368659   0.17184389 -0.3221506   0.92599833 -0.6926492   0.34729367
 -0.7270833  -0.813524   -0.70449555 -0.77830756]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
264,16,64,1,1.0,1,0,7252.5,[-0.20112243 -0.2450995  -0.67566645],"[-0.19085753 -0.17331731 -0.0689584  -0.09440577 -0.2634357  -0.5384582
  0.02131635 -0.08201906 -0.07197562 -0.37092745 -0.2756409  -0.21575215
 -0.1910775  -0.1654112  -0.20382857 -0.34707335]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
265,16,65,1,1.0,1,0,7252.5,[0.8912369  0.73456717 0.68474185],"[ 0.3096574   0.98148453 -0.74427766  0.1014148  -0.7224868   0.88685274
  0.95315415  0.9447409   0.5593301   0.73897326  0.85920256  0.20842993
  0.78481376  0.1430887   0.77876985  0.54080486]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
266,16,66,1,1.0,1,0,7252.5,[ 1.7150466 -1.4249144 -0.8017309],"[-0.6944823  -0.71442956 -0.6116877  -0.62904394 -0.7947336  -0.7206565
 -0.59719384 -0.69947726 -0.7395328  -0.66360503 -0.60357034 -0.6607584
 -0.6915226  -0.61077726 -0.72669184 -0.7301383 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
267,16,67,1,1.0,1,0,7252.5,[ 1.4135525   0.08829743 -0.85919344],"[-0.09486774  0.08626443  0.3408705  -0.32953376  0.35344237 -0.11991242
  0.00722778  0.00558576 -0.03613472 -0.21202159  0.2120328   0.04026005
 -0.1754672   0.02876085 -0.07474118  0.15533137]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
268,16,68,1,1.0,1,0,7252.5,[ 0.9932999  -0.52970153  1.2592764 ],"[-0.820569   -0.20077789 -0.37816647 -0.6634319  -0.94143957 -0.9427097
 -0.9584335  -0.912115   -0.9870312   0.96381974  0.63009477 -0.9839153
 -0.95108247 -0.9625518  -0.9845248   0.9830668 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
269,16,69,1,1.0,1,0,7252.5,[-0.2870885   0.83835006 -0.47827312],"[0.6429558  0.37463224 0.6586399  0.18794534 0.24693924 0.54581875
 0.49727327 0.5167308  0.35874432 0.5468418  0.27638367 0.459908
 0.3992684  0.49377924 0.5640868  0.24697676]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
270,16,70,1,1.0,1,0,7252.5,[-1.7944527  -0.22431016  0.16040272],"[-0.47794756 -0.03239632  0.18128419 -0.9203532  -0.81173444  0.5198483
  0.08039039 -0.45881712  0.59765977  0.0865463  -0.402429   -0.8152862
 -0.5060881   0.30580723 -0.72807086 -0.558197  ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
271,16,71,1,1.0,1,0,7252.5,[ 0.08649664 -0.21077022 -0.31769323],"[ 0.03413278  0.07871312 -0.3266478   0.1121662   0.09390077 -0.24862051
 -0.09488866 -0.47347948 -0.44580978  0.02222866 -0.12378395 -0.47239155
 -0.44520602 -0.17469779  0.07924214 -0.3799733 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
272,16,72,1,1.0,1,0,7252.5,[ 2.2836113 -0.5008739  1.3009728],"[-0.9995852  -0.5891333  -0.9403782   0.9887594  -0.998075   -0.9057449
 -0.97597265 -0.45220947  0.99721116 -0.96795356 -0.52509755 -0.9765403
  0.99297863  0.98300487  0.6493968  -0.99854946]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
273,16,73,1,1.0,1,0,7252.5,[-0.46429    -0.41755626  0.19687064],"[-0.4707144  -0.01741531 -0.8368612  -0.8334553  -0.70460796 -0.6911645
 -0.53830504 -0.16822726 -0.02515334 -0.04829228 -0.53777874 -0.9467157
 -0.6480131  -0.7990157  -0.5080117   0.61385727]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
274,16,74,1,1.0,1,0,7252.5,[-0.80109036  0.4997229  -0.858853  ],"[ 0.15475154  0.1193592   0.52801913  0.27823764  0.14159822  0.282337
  0.0469979   0.07929349  0.03864446  0.2350716   0.4797387   0.45395815
  0.05067345  0.08963609 -0.14253065  0.17785704]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
275,16,75,1,1.0,1,0,7252.5,[1.1513448  0.14113687 0.6242592 ],"[-0.9270744   0.6972556  -0.586015   -0.8722528   0.6834872   0.7079895
  0.09290537  0.8876609   0.5001586  -0.45815533 -0.08321351  0.39096493
 -0.14275149 -0.89910054 -0.7207289  -0.5471459 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
276,16,76,1,1.0,1,0,7252.5,[ 0.11706913 -0.8360439  -0.30440924],"[-0.7183871  -0.22222471 -0.6195232  -0.6329925  -0.40488216 -0.67469335
 -0.6592148  -0.6981204  -0.26424325  0.10385048 -0.21211457  0.02066737
 -0.44488862 -0.50252545 -0.51218784 -0.49048343]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
277,16,77,1,1.0,1,0,7252.5,[-3.1598957  -0.45830882 -0.52930754],"[-0.3022674  -0.25515765 -0.58401775 -0.6042955   0.12681037 -0.26848364
 -0.13546824 -0.32608452  0.3133132  -0.1459279  -0.173403   -0.04428497
 -0.20352599 -0.16237003 -0.304419   -0.6182071 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
278,16,78,1,1.0,1,0,7252.5,[-1.3270144 -0.5923636 -0.5842202],"[-0.21506733 -0.09363517 -0.09171218 -0.3331276  -0.65179694  0.08475471
 -0.31102327 -0.2613868  -0.30837625 -0.35505342 -0.3609604  -0.22263503
 -0.45667517 -0.05428472 -0.24579966 -0.54124373]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
279,16,79,1,1.0,1,0,7252.5,[-0.46428666 -0.47871053 -0.7287127 ],"[-0.35970435 -0.27993694 -0.23059234 -0.17264384 -0.10780618 -0.12012413
 -0.11617702 -0.4700976  -0.02059507 -0.38682964 -0.31212255 -0.31009614
 -0.21004102 -0.18360415 -0.37977457 -0.5602219 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
280,16,80,1,1.0,1,0,7252.5,[-0.64430004 -0.09240133 -0.5205531 ],"[-0.24553022 -0.01635042 -0.561911   -0.0249258   0.2068888  -0.45905247
  0.0741145   0.24256557 -0.40161145 -0.31219995 -0.0588792   0.20364833
 -0.24222246 -0.23099291  0.24885184 -0.01429152]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
281,16,81,1,1.0,1,0,7252.5,[ 0.09687322 -0.27089643  0.0582771 ],"[ 0.6034928  -0.5520048  -0.2964335   0.32989335 -0.5655842  -0.29757243
  0.07031688 -0.12324405  0.14429265 -0.6012348  -0.09764314  0.2422956
  0.5641311  -0.65532124 -0.2792468  -0.278205  ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
282,16,82,1,1.0,1,0,7252.5,[-1.1013334   0.30227572  0.12063105],"[ 3.4893411e-01  5.5309296e-01 -2.6163727e-01  8.7767637e-01
 -3.3212075e-01 -2.5240406e-01  3.8456923e-01 -5.4827470e-01
 -5.5137277e-04 -1.8753532e-01  1.9265157e-01  7.4880654e-01
 -2.7796638e-01 -3.7066537e-01 -6.0123515e-01  6.4304471e-04]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
283,16,83,1,1.0,1,0,7252.5,[1.5089884  0.7343538  0.06655501],"[-0.29425052  0.78293204  0.72068566 -0.05448833  0.8907642   0.77491647
  0.21064132  0.30603004  0.74450344  0.53093165 -0.36937034  0.7805728
  0.95885295 -0.55532885  0.7488913   0.63774896]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
284,16,84,1,1.0,1,0,7252.5,[ 0.33971912  0.86597973 -0.47958243],"[0.6093975  0.5378705  0.692498   0.24547464 0.43027055 0.533392
 0.46527696 0.6251862  0.47708172 0.6469775  0.42327356 0.31579578
 0.60675573 0.78749454 0.6460632  0.50455076]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
285,16,85,1,1.0,1,0,7252.5,[-0.38640043  0.78492254 -0.09838315],"[0.24334073 0.776617   0.3931707  0.5231641  0.8364489  0.4119165
 0.2072202  0.40405083 0.13371488 0.54166853 0.5203706  0.14863962
 0.14587498 0.23570758 0.06000477 0.19073018]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
286,16,86,1,1.0,1,0,7252.5,[-0.16849007 -0.07883675  0.01404512],"[ 0.16648471 -0.85092354 -0.12097043 -0.2980136   0.29716438 -0.3927053
 -0.02806556 -0.59649384  0.167651    0.44143802  0.59435683 -0.4512333
 -0.62127054 -0.18906572  0.3427105  -0.38227177]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
287,16,87,1,1.0,1,0,7252.5,[-1.9760321   0.01656017 -0.3462096 ],"[-0.417964    0.28806353  0.17222238 -0.44246843 -0.3574582   0.19176453
 -0.5569838  -0.16314584 -0.3424878   0.3160954   0.23449975  0.48589814
  0.28003865  0.7234342   0.33070123  0.19594538]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
288,16,88,1,1.0,1,0,7252.5,[ 0.43808317 -0.30887708  0.10226001],"[-0.26139745 -0.13372049  0.67821455 -0.49653983 -0.49977297 -0.01800114
  0.5437914  -0.3764048  -0.14374268 -0.8359573   0.4190123  -0.19753575
 -0.9532141   0.45260382  0.01366475 -0.84256846]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
289,16,89,1,1.0,1,0,7252.5,[-0.67023134 -1.2887614  -0.34452984],"[-0.61093277 -0.4988799  -0.6455742  -0.81795347 -0.652445   -0.5227057
 -0.43128082 -0.5478567  -0.55838513 -0.71957415 -0.7575871  -0.7055671
 -0.53971934 -0.8472759  -0.6948395  -0.7961389 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
290,16,90,1,1.0,1,0,7252.5,[-1.6778154   0.56238604  0.87794876],"[ 0.7485531   0.7787901   0.68490547  0.9502679  -0.80805486  0.28202146
  0.84671587  0.9470452  -0.87421495 -0.85795516  0.9464685   0.61548966
  0.61531234  0.9868989   0.040975   -0.32011762]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
291,16,91,1,1.0,1,0,7252.5,[1.2668047  0.93674    0.19224346],"[ 0.84901357  0.79296994  0.8428849   0.67404497  0.83568466  0.7616555
  0.66211957  0.54264194  0.14617348  0.74171984  0.10364413  0.34349513
  0.89589655 -0.7611134   0.5513348  -0.09136626]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
292,16,92,1,1.0,1,0,7252.5,[0.65539324 0.20322384 1.0758    ],"[-0.5364629   0.50972164  0.64879185 -0.9603398   0.98272747 -0.9479756
 -0.92953765  0.9539883  -0.8048736   0.59169203 -0.5432992  -0.9279263
 -0.9084285  -0.9266098  -0.91834    -0.6596648 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
293,16,93,1,1.0,1,0,7252.5,[ 0.04615238 -0.43752232  0.72979105],"[-0.7248259   0.10119849  0.63826466 -0.83198524 -0.60381556 -0.9944088
  0.8455324   0.53017527 -0.03434762  0.67670435 -0.7761158  -0.15833476
  0.05240306 -0.36578983  0.25585288 -0.7733995 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
294,16,94,1,1.0,1,0,7252.5,[-0.3386022  0.8609037  0.0824313],"[ 0.83873254  0.87070704  0.26191473  0.9171732   0.7876909   0.14626306
  0.17719328  0.13334322  0.50416607  0.76369137  0.5524892   0.42624664
  0.4874944  -0.47921562  0.27142137  0.8337453 ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
295,16,95,1,1.0,1,0,7252.5,[-0.3555609  -0.34659004  0.09475625],"[ 0.06892699  0.69109696  0.13446033  0.20442581  0.05548972  0.4138059
  0.36166632  0.33275104 -0.35306722 -0.6049826  -0.40413952 -0.46557632
  0.4401961  -0.12499812 -0.5571369   0.145664  ]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
296,16,96,1,1.0,1,0,7252.5,[ 0.41371012 -0.3873278   0.34308356],"[-0.24211311 -0.8139666   0.12725809 -0.48671126 -0.21947008 -0.495917
  0.24516708 -0.32362738 -0.82430005  0.16275191  0.03236836 -0.4191742
 -0.2197274  -0.89361596 -0.830041    0.36411655]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
297,16,97,1,1.0,1,0,7252.5,[ 0.16942154  0.31892607 -0.41458917],"[-0.09226865  0.01574314 -0.06264102  0.19955182  0.00287727  0.31944048
  0.0292922   0.19649374  0.21619707  0.310283   -0.10002023  0.15113485
  0.01183587 -0.40736738 -0.05454475  0.03843144]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
298,16,98,1,1.0,1,0,7252.5,[ 0.7945724  -0.19320837 -0.5608589 ],"[-0.23584464 -0.39462572 -0.37429985 -0.38032645 -0.42708305  0.12585557
 -0.41429314 -0.07402253 -0.34771293  0.29841053  0.12168121  0.22245061
 -0.28290552  0.03847337  0.02760434 -0.00886208]",0.1001063,0.34500000000000003,0.9546278,0.15096375,0.32250000000000006,0.9840729
