,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
15,16,15,1,0.0001,1,0,66.15,[-0.66967094 -1.4241053   1.2818167 ],"[-0.23970628  0.04722869 -0.1499494  -0.21341953 -0.3900839  -0.52830106
 -0.055819    0.1480897  -0.1785301  -0.3346591  -0.2724309  -0.19133192
 -0.15717652 -0.22050717  0.22920495 -0.38615918]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
16,16,16,1,0.0001,1,0,66.15,[ 0.6354246 -0.0352672  0.7899928],"[ 0.21323174  0.24461067  0.32728064  0.17624784  0.27668935  0.17304862
  0.2873569   0.32942122  0.16158223  0.00475785  0.0374279   0.20595616
  0.06013709  0.11907732  0.14909422 -0.09749913]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
17,16,17,1,0.0001,1,0,66.15,[-2.0327783 -0.7449024 -1.0024427],"[-0.46014526 -0.14903188 -0.5943085  -0.49690017 -0.48611087 -0.2896536
  0.95975685  0.18093729  0.96841514 -0.01952845  0.97258466  0.9244504
 -0.2983782   0.960686    0.96106595  0.9394441 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
18,16,18,1,0.0001,1,0,66.15,[ 0.0460168  -0.24760449  1.3321376 ],"[-0.17024705  0.248698   -0.19738564 -0.19358787  0.22913074  0.2265153
 -0.21329    -0.33326858  0.0441854  -0.10497695 -0.19793606  0.08534372
  0.0439238   0.05863398 -0.13624811  0.12948954]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
19,16,19,1,0.0001,1,0,66.15,[ 0.8931413  -1.160969    0.34124863],"[-0.24332967 -0.04910043 -0.2671558  -0.06215858 -0.06079844 -0.0277378
  0.20653242 -0.26943952  0.09953868  0.1687032   0.31654018  0.08764392
  0.13057959  0.33071476  0.04419994  0.30889398]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
20,16,20,1,0.0001,1,0,66.15,[ 1.2502892  -0.53942966  0.29771784],"[ 0.22454357  0.19965857 -0.00209165  0.04595441  0.18547928  0.06018323
  0.20578253  0.12918466  0.441985   -0.08516771  0.2777146   0.3115632
  0.14791453  0.09109509  0.21392864  0.14759463]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
21,16,21,1,0.0001,1,0,66.15,[ 1.6811821  -1.2088237   0.77782965],"[ 0.05721605  0.1269691  -0.09607732  0.04155767  0.46097887  0.20037603
  0.11317676  0.11255026  0.2158606  -0.03851381 -0.04527125 -0.0704231
  0.1317913   0.3858189   0.07381976  0.1630413 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
22,16,22,1,0.0001,1,0,66.15,[-1.1198931   0.05634077  1.4460385 ],"[ 0.06382704 -0.09466815  0.03625607  0.82120836  0.2886709   0.18420589
  0.25793892  0.6581002   0.15424061  0.10892856  0.45614028  0.508295
  0.770119    0.00501159  0.6566407   0.35469764]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
23,16,23,1,0.0001,1,0,66.15,[ 0.7613535  -0.31394356 -0.25400937],"[ 0.2608533   0.03286999  0.17529929  0.06445503  0.31058592 -0.33168733
  0.0630793   0.2274372  -0.03304794  0.05018216 -0.0248408  -0.11675826
  0.10714531  0.12935936  0.11575681 -0.4183411 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
24,16,24,1,0.0001,1,0,66.15,[ 1.4917891  -0.47808444 -0.07984556],"[ 0.02485675  0.06381947  0.15373182  0.5753699   0.5014041   0.27776277
  0.24092191  0.21011072  0.27841294 -0.10322732  0.24823427 -0.28232223
  0.18002343  0.07110548  0.08518201  0.29635292]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
25,16,25,1,0.0001,1,0,66.15,[-0.02464429 -0.8851974   0.7515609 ],"[-0.21627522  0.23794854  0.27323318  0.06536627 -0.00788492  0.08513474
 -0.15887418  0.17002296  0.04362869  0.10991406  0.16520065 -0.13134491
  0.16219717 -0.08052784 -0.14510769 -0.15276542]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
26,16,26,1,0.0001,1,0,66.15,[-1.818814   0.4101008  1.4769704],"[ 0.97591543  0.75979745 -0.2841151  -0.0433552   0.75903887  0.91179955
  0.5604484   0.11115783  0.976777    0.697526   -0.17345965 -0.20619947
  0.980759    0.9787524   0.9721917   0.6416229 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
27,16,27,1,0.0001,1,0,66.15,[ 1.3091477 -1.1941234 -1.4141388],"[ 0.11983812 -0.16615433  0.23149574 -0.27972493  0.0334847   0.1571976
 -0.05075499 -0.13213885 -0.11124179  0.2555799   0.19759905 -0.19991088
 -0.00499508  0.21023363  0.02764213  0.03180039]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
28,16,28,1,0.0001,1,0,66.15,[-0.27732182 -0.69289005  2.507855  ],"[ 0.1387977   0.18431437  0.21892369  0.13214284  0.17234349  0.4212737
 -0.15851772  0.1547628   0.16904336  0.19964755  0.08848286  0.1753264
  0.27008414  0.11269391  0.24315464  0.02412385]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
29,16,29,1,0.0001,1,0,66.15,[ 0.00712692 -1.8444716   1.1949584 ],"[-0.31898463 -0.25961596 -0.33828112 -0.5482875  -0.42212558  0.02686012
 -0.3433213  -0.4109283  -0.16780967 -0.0152413  -0.28306296 -0.255148
 -0.44997358 -0.41079044  0.01573104 -0.09613085]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
30,16,30,1,0.0001,1,0,66.15,[1.441155   0.13665791 0.20283458],"[0.30252975 0.44376272 0.23870671 0.35797048 0.39027804 0.61069643
 0.33701617 0.20847929 0.40227884 0.30711967 0.27101523 0.22155511
 0.12262738 0.28632045 0.41103047 0.16577876]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
31,16,31,1,0.0001,1,0,66.15,[-0.7829494  -0.27272207  0.1268138 ],"[-0.33329013 -0.16294795  0.05969471  0.0304485  -0.00056356  0.1281184
  0.19144034  0.08496934 -0.16091165  0.07120365  0.00992721 -0.02209839
 -0.19816321 -0.18824619  0.03950882  0.06860858]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
32,16,32,1,0.0001,1,0,66.15,[ 0.09656428  0.18752132 -0.19626401],"[ 0.16888326 -0.2613335   0.12653893 -0.25879353  0.12974209  0.11810243
  0.25359374  0.11454928  0.1162805   0.02424103 -0.05168346 -0.11486146
  0.13976723  0.13294464  0.20195061  0.16657019]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
33,16,33,1,0.0001,1,0,66.15,[-0.28368983 -0.5136646  -0.9019504 ],"[-0.23246539 -0.04518864 -0.15458867 -0.34614176 -0.0282523  -0.07827938
 -0.37361372 -0.3001762  -0.20646566 -0.19242427 -0.3560433  -0.3738716
 -0.16111428 -0.21187723  0.01616636  0.01357055]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
34,16,34,1,0.0001,1,0,66.15,[ 0.5321814  -0.20968369  1.3153167 ],"[-0.2164742   0.179618   -0.1578508   0.1051631   0.1882984   0.06964248
  0.10102618 -0.02025443  0.12225455  0.18200201  0.11602294  0.25671965
 -0.13439527  0.11782342  0.03365305 -0.04779512]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
35,16,35,1,0.0001,1,0,66.15,[-1.4122918 -2.4121847 -1.336931 ],"[ 0.30795372 -0.71376705  0.46011668 -0.44389018 -0.12075692  0.77153486
  0.79221565 -0.18573779 -0.40916714 -0.68168974  0.6691177  -0.264716
 -0.21236536 -0.45256093 -0.27980566 -0.3604149 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
36,16,36,1,0.0001,1,0,66.15,[-0.2347791  -0.22676831 -0.29875052],"[ 0.06862146 -0.00601169 -0.23421821 -0.3260967   0.10815591  0.01275229
 -0.1309484  -0.01611036  0.14884543  0.12104243 -0.19047391 -0.22073406
  0.05908561  0.17456174 -0.23901239 -0.05147272]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
37,16,37,1,0.0001,1,0,66.15,[-0.26093036 -1.6761587   1.2939906 ],"[-0.12374541  0.14602709 -0.20450851 -0.264263    0.3167479  -0.12861454
 -0.2587992  -0.17240152 -0.26656142 -0.02358577 -0.03693697 -0.1773831
  0.1946044  -0.20683238  0.09652394 -0.32441604]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
38,16,38,1,0.0001,1,0,66.15,[ 0.1126538  -0.16381872  0.47305495],"[-0.1243529   0.07254636  0.10647857  0.05449009 -0.14118975 -0.14229369
  0.00324026 -0.02966955 -0.3686081  -0.04579675  0.01484865 -0.12325495
 -0.14995235 -0.19024795 -0.09286344  0.04270589]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
39,16,39,1,0.0001,1,0,66.15,[-1.319117   -0.01521194  0.6081679 ],"[ 0.21580952  0.916504    0.9127798  -0.24167517  0.1122638   0.85982984
  0.6784362   0.7872889  -0.09106064  0.7096419   0.8697526   0.87036204
 -0.06934711  0.2019285  -0.02241758  0.833943  ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
40,16,40,1,0.0001,1,0,66.15,[-0.9446741 -1.5032492  1.6896474],"[-0.5530907  -0.10559335  0.33119416 -0.5948882  -0.08391681 -0.0347994
 -0.30419362 -0.14324045 -0.09309208 -0.5114928  -0.5854999  -0.22195572
 -0.45519286 -0.37107635 -0.27305833 -0.3291707 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
41,16,41,1,0.0001,1,0,66.15,[-0.18824647 -0.9879924   1.1194978 ],"[ 0.23092091 -0.22728455 -0.2946028  -0.08033466  0.26115155  0.1328485
 -0.2601185  -0.06241903 -0.05606994 -0.28719583 -0.05650136  0.12738496
 -0.00797725 -0.01587781  0.10327798 -0.03001261]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
42,16,42,1,0.0001,1,0,66.15,[-0.47689757 -0.673797   -0.1535559 ],"[ 0.06129551  0.07213521 -0.22880465  0.44907618  0.08008355 -0.39584666
  0.31427366  0.14262897  0.15647519 -0.00756726  0.15356982  0.2442792
  0.19140542  0.29159158  0.53160524  0.0526334 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
43,16,43,1,0.0001,1,0,66.15,[-0.7284926  -0.23318759  0.57478845],"[-0.04306903 -0.1384736   0.00560382  0.34802568 -0.00500408  0.19128221
 -0.2882865  -0.05368733  0.24087304  0.05439425 -0.16871077 -0.41982326
 -0.1888501  -0.3103811   0.2665589   0.27330792]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
44,16,44,1,0.0001,1,0,66.15,[ 0.13217704  0.23134342 -0.726337  ],"[ 0.11690789  0.3122455   0.14757997  0.10421878  0.07490647 -0.05204034
  0.12184262  0.21342123  0.355744    0.15556782  0.0894348   0.28960323
  0.28189433  0.00199458  0.337139    0.11753035]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
45,16,45,1,0.0001,1,0,66.15,[-1.2173945  -0.45604482  0.89048535],"[-0.00642923 -0.3891313  -0.35354078 -0.5308994  -0.5919378  -0.404162
  0.04684889  0.02316922 -0.18825632 -0.08425501 -0.3777569   0.02805156
  0.03880882 -0.13366371  0.26644456 -0.39657703]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
46,16,46,1,0.0001,1,0,66.15,[-0.79667807 -0.5323744   1.4305725 ],"[ 0.12117219  0.6373907   0.4833514   0.53612    -0.23413897  0.27544832
  0.45535648  0.09009284 -0.30263054  0.42728907  0.2318688  -0.27392855
 -0.03898749  0.1265037   0.32787794  0.49790257]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
47,16,47,1,0.0001,1,0,66.15,[ 0.5287081  -0.04169937 -0.4432369 ],"[ 0.28958237  0.02385396 -0.12016892  0.03549367 -0.03753984  0.14581406
 -0.061811    0.00487202  0.08682853  0.32853913 -0.01755828 -0.3458675
  0.00185108  0.17965674 -0.07243419 -0.1810885 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
48,16,48,1,0.0001,1,0,66.15,[-1.0834906   0.6610212  -0.63067347],"[0.29784697 0.3951969  0.43468106 0.41217726 0.4519806  0.26264322
 0.59771085 0.41546965 0.38991076 0.44396353 0.49980748 0.39990634
 0.5515029  0.5321727  0.30689228 0.5984637 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
49,16,49,1,0.0001,1,0,66.15,[ 0.17088544 -0.06962714  0.9662775 ],"[-0.09536484  0.00707889  0.01793551 -0.07651213  0.18362075  0.1374346
 -0.03129977 -0.37406078 -0.0433757   0.24273539 -0.20199007 -0.15601301
 -0.07720333  0.12936813 -0.11860818 -0.19476214]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
50,16,50,1,0.0001,1,0,66.15,[ 0.17110197 -2.231862   -0.70542294],"[-0.38978747 -0.35550988 -0.17400035 -0.06599775 -0.5142138  -0.314249
 -0.23606354 -0.32170272 -0.582565   -0.39413533 -0.17923763 -0.24547747
 -0.38580537 -0.00755361 -0.34830064 -0.24751076]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
51,16,51,1,0.0001,1,0,66.15,[ 1.783011   -1.1581056  -0.24734169],"[ 0.30941665 -0.14223596  0.12103897 -0.07817465  0.14571327 -0.18073478
 -0.11084315  0.45110238  0.07980889  0.40642762  0.38893396  0.20620596
 -0.01822951  0.04694206  0.29954952 -0.02059782]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
52,16,52,1,0.0001,1,0,66.15,[-0.32327476  0.28573716  1.093205  ],"[-0.02198595  0.07394105 -0.0500575   0.00799301  0.09496725  0.15538532
  0.07886314  0.14835364 -0.04678804  0.2010349  -0.03601325  0.12498939
  0.13533998  0.08810896  0.16888124  0.2586009 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
53,16,53,1,0.0001,1,0,66.15,[ 0.0253484  -0.83215     0.61098474],"[-0.2751964   0.15657401 -0.10272574 -0.13229111 -0.05782688 -0.33915874
 -0.18464127 -0.13548723 -0.19570607  0.15477848  0.04494846 -0.30209473
 -0.40998742 -0.06628269 -0.41460955  0.07317322]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
54,16,54,1,0.0001,1,0,66.15,[ 0.04979501 -0.7396993   1.3088031 ],"[ 0.27198482  0.01364553 -0.25915092 -0.26022837  0.02243075  0.17334175
 -0.03199303  0.06645674 -0.36761373 -0.18968534 -0.01917005  0.06089008
 -0.03639013 -0.20010284  0.14640081  0.04306418]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
55,16,55,1,0.0001,1,0,66.15,[-0.9430673  -1.3918992   0.23949736],"[-0.25594768 -0.01637495 -0.14120573 -0.26134807  0.30083704 -0.07549569
 -0.30733114  0.06174737  0.20425516 -0.12197503 -0.38506165 -0.00710335
 -0.2134805  -0.27006364 -0.31407413 -0.12595657]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
56,16,56,1,0.0001,1,0,66.15,[-0.3350147   0.15363626  0.12856424],"[ 0.04099399  0.19675028  0.05192667 -0.14872009  0.1352585   0.17487675
  0.2876401   0.22474426  0.07302749  0.05881274  0.08112156  0.10174084
  0.2219016   0.1426633   0.19934082  0.07815295]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
57,16,57,1,0.0001,1,0,66.15,[-0.6960615  -1.4856918   0.45273674],"[-0.14442962 -0.20897233 -0.25593552 -0.33389348 -0.21729147 -0.23547056
 -0.08867699 -0.06353515 -0.17072189 -0.25393453 -0.15498361 -0.18851033
  0.04434437 -0.29446393 -0.37073645 -0.2666571 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
58,16,58,1,0.0001,1,0,66.15,[ 0.2742488  -0.6353879  -0.05741181],"[-0.0609225  -0.36595628  0.16495991 -0.11794993 -0.12551191 -0.5585501
 -0.15553552 -0.16110668 -0.00395593 -0.36348522 -0.040268   -0.1684233
 -0.0384973  -0.2562971   0.11047733 -0.22633043]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
59,16,59,1,0.0001,1,0,66.15,[ 0.71923864 -0.94479465  0.41535652],"[ 0.06004971 -0.09706965 -0.05085254 -0.03680333  0.13908267 -0.15170911
 -0.06415248 -0.10671437  0.41875595 -0.053743   -0.08418956  0.38004923
  0.03376174 -0.01797733 -0.11441004  0.17024577]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
60,16,60,1,0.0001,1,0,66.15,[-0.07852353  0.40495998  0.17977388],"[-0.21733361 -0.10772622  0.06815934 -0.28521115 -0.17393461  0.09381419
  0.05198824 -0.1117678  -0.13366082  0.0394215   0.24957734  0.1253705
 -0.36071938 -0.3402103  -0.07145616 -0.02884057]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
61,16,61,1,0.0001,1,0,66.15,[ 1.371356   -0.6520265   0.05507261],"[-0.08849138  0.6326699   0.06832314  0.05349481  0.07500106  0.13219792
 -0.01727146  0.14330322 -0.07063642  0.59951776  0.07180548  0.3567518
  0.06259793 -0.034089   -0.07584336 -0.08518979]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
62,16,62,1,0.0001,1,0,66.15,[-0.07618451 -0.8799728   0.7306746 ],"[-0.1969201   0.22017264  0.21685141  0.12588155 -0.03316531 -0.20112371
 -0.02103055 -0.16608739  0.23988944  0.24177474 -0.00593972 -0.22052506
 -0.10184726  0.24592912 -0.02171627  0.1799863 ]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
63,16,63,1,0.0001,1,0,66.15,[ 0.99515754 -1.7689915   0.55781364],"[-0.25710076 -0.15915507 -0.01059237 -0.22307745  0.05264848 -0.02049634
 -0.17798078 -0.06789997  0.06985754  0.0367707   0.07961124 -0.3894378
 -0.27768663  0.09067166 -0.16049936 -0.23894486]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
64,16,64,1,0.0001,1,0,66.15,[-1.0482008  -0.4501108   0.19759922],"[ 0.2986377   0.36836922 -0.00732183 -0.16680077  0.02795312  0.7515656
  0.1314885   0.19576216  0.19062626  0.04862678  0.34306616  0.37052423
  0.76453155  0.10445356  0.35972965 -0.28345776]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
65,16,65,1,0.0001,1,0,66.15,[-0.27152237 -1.1454475  -0.1353423 ],"[ 0.02476889  0.05283654 -0.2765145  -0.13114473 -0.32585648  0.06063169
 -0.31737804 -0.22687986  0.04000241 -0.13794118  0.02452195 -0.38724154
  0.09453422 -0.31653005  0.04410362  0.12987208]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
66,16,66,1,0.0001,1,0,66.15,[ 0.02020993 -0.03422839  0.3382976 ],"[ 0.01236475  0.03423423 -0.33647543 -0.02803224 -0.07576609  0.06628644
 -0.16884065  0.06315231 -0.21044964  0.16988784 -0.10017225 -0.14089152
 -0.05677131 -0.04867536  0.03390306  0.07779804]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
67,16,67,1,0.0001,1,0,66.15,[ 1.5484458 -1.6391501  1.1556873],"[ 0.25698835 -0.04000703 -0.13295004  0.37286162  0.74973726  0.18884122
 -0.1506733  -0.1092827   0.52614397  0.3845976  -0.2766761   0.65654635
  0.6157969   0.436947    0.10706711  0.31313157]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
68,16,68,1,0.0001,1,0,66.15,[ 0.07344663 -0.49332148  0.771533  ],"[-0.15605941  0.01649016  0.18814313 -0.11096564 -0.13570353 -0.15950763
 -0.21504936  0.07664883 -0.10166585  0.11000031  0.09138852  0.00820649
  0.15913713  0.09515047 -0.06072313 -0.16448843]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
69,16,69,1,0.0001,1,0,66.15,[ 0.8827     -2.127995    0.68068236],"[ 0.06888306 -0.12697351 -0.01656863 -0.04365939 -0.05917427  0.2963344
 -0.11423442 -0.14905208 -0.02657324  0.00242069 -0.06603557 -0.06328961
 -0.16060129 -0.29730064  0.00082085 -0.20301935]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
70,16,70,1,0.0001,1,0,66.15,[3.1094003  0.9917466  0.43583944],"[ 0.951905    0.9840395   0.9851046   0.9905219   0.6046293   0.9875954
  0.9590962   0.35395664  0.9760314   0.97677815 -0.07028136  0.9885313
  0.7996186   0.5722004   0.74070543  0.77393705]",0.52323693,0.37824561403508766,0.29799184,0.44876865,0.21876644736842105,0.0,
