,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
51,10,51,1,1,1,0,52.15,130.4603619497987,"[-0.00566043  0.08709154 -0.14228587 -0.08852851  0.00055828 -0.02005339
  0.07589088  0.03481452  0.01884836  0.10445902]",0.907081,0.3016578947368421,0.0,0.0
52,10,52,1,1,1,0,52.15,130.7345034511564,"[-0.01053995 -0.07497776 -0.10719956 -0.03504906 -0.02422038 -0.07916042
  0.09919989  0.17373712 -0.09605816  0.03384051]",0.907081,0.3016578947368421,0.0,0.0
53,10,53,1,1,1,0,52.15,130.97892251575632,"[-0.22041696 -0.00363578  0.04053681 -0.01406012 -0.09527332 -0.08197279
 -0.00067416 -0.0309333   0.0356659  -0.0148735 ]",0.907081,0.3016578947368421,0.0,0.0
54,10,54,1,1,1,0,52.15,132.2319826763692,"[ 0.0944308  -0.10135794 -0.03752419  0.08881547 -0.03138401 -0.06332826
  0.08095545 -0.16546898  0.116098   -0.00724154]",0.907081,0.3016578947368421,0.0,0.0
55,10,55,1,1,1,0,52.15,130.8571831846407,"[ 0.02147742  0.02444528  0.07899834 -0.04936092 -0.04294325  0.11196297
 -0.10605827  0.04516264 -0.11235116 -0.03906332]",0.907081,0.3016578947368421,0.0,0.0
56,10,56,1,1,1,0,52.15,131.33787423866988,"[ 0.18012929  0.01584644  0.01757457 -0.1197876  -0.04329323 -0.02522974
  0.0410775   0.02590359 -0.0211317   0.06817262]",0.907081,0.3016578947368421,0.0,0.0
57,10,57,1,1,1,0,52.15,131.0884693149585,"[ 0.07175988 -0.12938929 -0.03309292  0.04478053  0.03026357 -0.03512689
 -0.0020278  -0.08291604 -0.01967432  0.0721276 ]",0.907081,0.3016578947368421,0.0,0.0
58,10,58,1,1,1,0,52.15,131.10957508692047,"[-0.12249623 -0.0647636  -0.15016407  0.00479227 -0.01473348 -0.05222116
 -0.06915113  0.07066062 -0.05187156 -0.19835922]",0.907081,0.3016578947368421,0.0,0.0
59,10,59,1,1,1,0,52.15,131.44536841750235,"[ 0.0404847   0.01608292 -0.0316582  -0.08160395 -0.01469446  0.04423764
 -0.03172995 -0.01918268 -0.08798957 -0.04070634]",0.907081,0.3016578947368421,0.0,0.0
60,10,60,1,1,1,0,52.15,131.417753127847,"[-0.07258715  0.00662676 -0.08387908  0.01033281 -0.06172902 -0.05786079
  0.01977112 -0.13206822 -0.01088398 -0.02021472]",0.907081,0.3016578947368421,0.0,0.0
61,10,61,1,1,1,0,52.15,131.46024391455032,"[-0.09681877 -0.07473871  0.01648238  0.04650733 -0.01428702  0.05145667
  0.01020639  0.01814538  0.0749815  -0.10847133]",0.907081,0.3016578947368421,0.0,0.0
62,10,62,1,1,1,0,52.15,130.60836323088435,"[ 0.04508841 -0.01295223 -0.00862299  0.03743547 -0.02760944 -0.1260485
  0.01753835  0.14851102  0.0105206  -0.00980775]",0.907081,0.3016578947368421,0.0,0.0
63,10,63,1,1,1,0,52.15,129.43656340039422,"[-0.04380343  0.00407327  0.05617211 -0.01533662 -0.03875713 -0.02160512
 -0.06278328  0.01770367  0.0489966   0.08094516]",0.907081,0.3016578947368421,0.0,0.0
64,10,64,1,1,1,0,52.15,130.12421028002694,"[-0.01994682  0.07480286  0.03930651 -0.08963725 -0.13878039 -0.04595389
  0.05507056 -0.02607473 -0.00100708  0.12910396]",0.907081,0.3016578947368421,0.0,0.0
65,10,65,1,1,1,0,52.15,130.9227945999209,"[ 0.07038365 -0.1506844   0.00121225  0.05779412  0.01540785  0.02490126
  0.05558874 -0.11233173 -0.00142475 -0.07216682]",0.907081,0.3016578947368421,0.0,0.0
66,10,66,1,1,1,0,52.15,129.93629562086159,"[-0.07722499 -0.11430689  0.03679157 -0.00813781 -0.05832937 -0.02096918
 -0.0182898   0.0548464  -0.12169109  0.02774842]",0.907081,0.3016578947368421,0.0,0.0
67,10,67,1,1,1,0,52.15,130.09578873939455,"[-0.07442544 -0.14082372 -0.23717287 -0.09630784  0.02756567  0.06645419
 -0.08567062  0.12219188  0.13545634  0.0303613 ]",0.907081,0.3016578947368421,0.0,0.0
68,10,68,1,1,1,0,52.15,131.8541670128666,"[-0.01163307  0.12683415  0.04472357  0.04947713 -0.02173331 -0.21806043
  0.15110128 -0.1668662  -0.0041095   0.16302201]",0.907081,0.3016578947368421,0.0,0.0
69,10,69,1,1,1,0,52.15,130.91560470288783,"[ 0.05208996  0.07714343 -0.16889422 -0.11176671 -0.05509565  0.08595648
 -0.00643215 -0.05123439  0.03944944  0.05743341]",0.907081,0.3016578947368421,0.0,0.0
70,10,70,1,1,1,0,52.15,130.46176315863207,"[-0.1256383  -0.07785457 -0.05799051  0.10660271  0.012497    0.138787
  0.04838297 -0.0010499   0.13345467  0.00120058]",0.907081,0.3016578947368421,0.0,0.0
71,10,71,1,1,1,0,52.15,131.30648939525932,"[-0.05001646  0.040131   -0.06844465 -0.01421965  0.13033383 -0.01536653
 -0.06941499 -0.01500903  0.10550503  0.01528327]",0.907081,0.3016578947368421,0.0,0.0
72,10,72,1,1,1,0,52.15,129.9516585655782,"[ 0.01060634 -0.06125322 -0.01145699 -0.01298264 -0.12437405 -0.04134768
 -0.07862411  0.05244673  0.10926531  0.0475835 ]",0.907081,0.3016578947368421,0.0,0.0
73,10,73,1,1,1,0,52.15,130.37751880937174,"[-0.04479448 -0.0691459  -0.0841023  -0.06191802  0.18823549 -0.14371303
  0.01695396 -0.09271751 -0.00415768 -0.0843396 ]",0.907081,0.3016578947368421,0.0,0.0
74,10,74,1,1,1,0,52.15,131.48673733731795,"[-0.09446468 -0.05896341  0.1536201  -0.03058422 -0.06045678  0.01407968
  0.01321547  0.0076525  -0.11747056  0.0280095 ]",0.907081,0.3016578947368421,0.0,0.0
75,10,75,1,1,1,0,52.15,131.35122977631025,"[ 0.05840796 -0.09257004  0.03157614  0.14321801  0.01495013  0.03565846
  0.06882866 -0.07530315  0.03289338 -0.13741991]",0.907081,0.3016578947368421,0.0,0.0
76,10,76,1,1,1,0,52.15,129.54214505996663,"[-0.07113534  0.06883845  0.03602257  0.03436279  0.01861471 -0.0858435
  0.0834317  -0.02577808  0.09600323  0.00042479]",0.907081,0.3016578947368421,0.0,0.0
77,10,77,1,1,1,0,52.15,131.64626808454474,"[ 0.01134459 -0.0472548  -0.05873264  0.06423792 -0.07705896 -0.11576686
  0.00583258 -0.00449153 -0.10162644 -0.01092729]",0.907081,0.3016578947368421,0.0,0.0
78,10,78,1,1,1,0,52.15,131.14596954260378,"[ 0.13238218  0.02564348  0.02205947 -0.0829767   0.01355562 -0.02890292
  0.04949576  0.0866644  -0.11737074  0.00403501]",0.907081,0.3016578947368421,0.0,0.0
79,10,79,1,1,1,0,52.15,131.78446760508353,"[-0.03489231  0.01871115 -0.07848275  0.08039935 -0.03784467 -0.06023128
 -0.01613049 -0.09249816 -0.07142942 -0.05994878]",0.907081,0.3016578947368421,0.0,0.0
80,10,80,1,1,1,0,52.15,132.08061452527784,"[ 0.09006299  0.03022035 -0.02255852 -0.02990961  0.05750894  0.03168628
  0.02480795 -0.01941122 -0.15496045  0.02059999]",0.907081,0.3016578947368421,0.0,0.0
81,10,81,1,1,1,0,52.15,130.1731202240956,"[-0.04528014  0.03045006  0.08104755 -0.05379795 -0.00559471  0.09060477
 -0.02502221  0.07126374 -0.04869571  0.00404256]",0.907081,0.3016578947368421,0.0,0.0
82,10,82,1,1,1,0,52.15,130.89082490621638,"[-0.01736211  0.03130451 -0.06427115 -0.00514326 -0.05963782 -0.03683843
  0.02866525  0.13486129  0.12136531 -0.00879328]",0.907081,0.3016578947368421,0.0,0.0
83,10,83,1,1,1,0,52.15,130.30090847176584,"[ 0.06993431 -0.00981732 -0.01762449  0.00671919  0.00826477  0.04156764
 -0.02022423 -0.04769422  0.06162919  0.02413796]",0.907081,0.3016578947368421,0.0,0.0
84,10,84,1,1,1,0,52.15,130.80605746143593,"[ 0.03504242  0.00358463  0.01458259  0.16846287  0.06386469 -0.05393773
  0.04020816  0.00055971 -0.04058513 -0.02223543]",0.907081,0.3016578947368421,0.0,0.0
85,10,85,1,1,1,0,52.15,131.01609614610666,"[-0.19291802 -0.05170666 -0.01554078 -0.07207364 -0.10109957 -0.01076899
 -0.07951656 -0.06245801 -0.02203171  0.0192901 ]",0.907081,0.3016578947368421,0.0,0.0
86,10,86,1,1,1,0,52.15,130.67410104041159,"[ 0.08692507  0.0303349   0.00969753  0.03847551  0.03944121 -0.07161692
  0.01160462  0.02049273 -0.06159636  0.04193893]",0.907081,0.3016578947368421,0.0,0.0
87,10,87,1,1,1,0,52.15,128.9893264323918,"[ 0.07753338 -0.04556625 -0.09001849 -0.07566495  0.01107006 -0.07708019
 -0.00438809 -0.07387657  0.02084146 -0.09661296]",0.907081,0.3016578947368421,0.0,0.0
88,10,88,1,1,1,0,52.15,131.19971048340722,"[ 0.05903647 -0.12191337 -0.01919984 -0.0008779  -0.0748857  -0.05980148
  0.07653822 -0.07549203  0.0362862  -0.0623282 ]",0.907081,0.3016578947368421,0.0,0.0
89,10,89,1,1,1,0,52.15,130.63671064791322,"[-0.03195605  0.07158417  0.08262412  0.02046995 -0.07729781  0.15410386
 -0.06266403 -0.11059441  0.23974684 -0.02752827]",0.907081,0.3016578947368421,0.0,0.0
90,10,90,1,1,1,0,52.15,131.2972753993964,"[-0.12218782  0.00609634  0.03469525  0.00467486  0.00229389  0.1442954
 -0.04657396 -0.09348513  0.04372358  0.11442676]",0.907081,0.3016578947368421,0.0,0.0
91,10,91,1,1,1,0,52.15,130.33168341925375,"[-0.05624445 -0.11558147  0.03366565 -0.15210795 -0.07479951  0.04431485
  0.04564393 -0.07103138  0.06010861 -0.02148345]",0.907081,0.3016578947368421,0.0,0.0
92,10,92,1,1,1,0,52.15,131.5287359519188,"[-0.0444885   0.03036054  0.04832814  0.03639534  0.0402334   0.14356133
 -0.01962145  0.00198862  0.03084459  0.13516468]",0.907081,0.3016578947368421,0.0,0.0
93,10,93,1,1,1,0,52.15,131.3831428914154,"[ 0.07057507 -0.02001698  0.00117964 -0.05206566 -0.0265791  -0.10261008
 -0.05974867  0.10585499 -0.04658222  0.02268343]",0.907081,0.3016578947368421,0.0,0.0
94,10,94,1,1,1,0,52.15,130.6032524819055,"[0.00683596 0.07995328 0.03386822 0.18613988 0.02136596 0.05160893
 0.0031358  0.11246672 0.0366398  0.02412766]",0.907081,0.3016578947368421,0.0,0.0
95,10,95,1,1,1,0,52.15,131.20827141636576,"[-0.0615187   0.02661645  0.10665286 -0.00814696  0.01536725  0.01937931
  0.03813479 -0.07450595  0.20805031 -0.01146638]",0.907081,0.3016578947368421,0.0,0.0
96,10,96,1,1,1,0,52.15,130.32713094110943,"[-0.02745432  0.05184345  0.04040299  0.02879623 -0.04799724 -0.06077123
 -0.04828116  0.0828706   0.02221954  0.05267738]",0.907081,0.3016578947368421,0.0,0.0
97,10,97,1,1,1,0,52.15,130.42900377381494,"[-0.01811401  0.02433207  0.00459556  0.11153036  0.14769807 -0.0416017
  0.00983058 -0.09741832 -0.01711861 -0.02570776]",0.907081,0.3016578947368421,0.0,0.0
98,10,98,1,1,1,0,52.15,131.36440373935605,"[-0.0064084  -0.02412019 -0.06315325  0.05560366 -0.06546585 -0.00513166
  0.01373468  0.09067781  0.13128576 -0.00673495]",0.907081,0.3016578947368421,0.0,0.0
99,10,99,1,1,1,0,52.15,130.21218959926196,"[ 0.01179925 -0.02404868 -0.05378576  0.02994462  0.04056916  0.00742426
 -0.01493777  0.00040957 -0.0929658  -0.04812855]",0.907081,0.3016578947368421,0.0,0.0
100,10,0,1,1,1,-1,48.58,171.80572389298965,"[ 0.20189239  0.03568579  0.05582941  0.19635841  0.0968232  -0.07398521
  0.05844758 -0.02205284 -0.03792521  0.03115457]",1655406.6,0.37055263157894736,0.0,0.0
101,10,1,1,1,1,-1,48.58,171.14530466220452,"[ 0.0146642   0.12152497  0.03714268  0.00226778  0.0164808   0.02909318
  0.07938737  0.11409822 -0.0158498  -0.05399507]",1655406.6,0.37055263157894736,0.0,0.0
102,10,2,1,1,1,-1,48.58,170.80811917106894,"[-0.19615358  0.07384279  0.08781801 -0.0847019   0.22303492 -0.13138725
 -0.01370747  0.02051346  0.17114867  0.13391873]",1655406.6,0.37055263157894736,0.0,0.0
103,10,3,1,1,1,-1,48.58,171.16979465322873,"[ 0.00474599  0.0447417  -0.08193618 -0.18319072 -0.06369029 -0.02167248
  0.12813936  0.04791147 -0.02471035 -0.05206179]",1655406.6,0.37055263157894736,0.0,0.0
104,10,4,1,1,1,-1,48.58,170.44307362279184,"[-0.04995367 -0.10502467 -0.12515321  0.17349121 -0.03139554  0.00689233
 -0.07484196  0.03511532 -0.15420794 -0.02034809]",1655406.6,0.37055263157894736,0.0,0.0
105,10,5,1,1,1,-1,48.58,171.58048088343827,"[-0.05099467  0.00673419 -0.0142067  -0.11198233  0.0269141  -0.00414588
 -0.02356859  0.01275153 -0.02948645 -0.01271094]",1655406.6,0.37055263157894736,0.0,0.0
106,10,6,1,1,1,-1,48.58,170.46808433511904,"[-0.05440375 -0.05026827 -0.03836397 -0.17547008 -0.00241708 -0.08357313
 -0.08814397  0.03505135 -0.01556798  0.05247959]",1655406.6,0.37055263157894736,0.0,0.0
107,10,7,1,1,1,-1,48.58,171.3860984335989,"[ 0.1151187   0.04172185  0.10779908 -0.11389986  0.047093   -0.02466283
 -0.05890691 -0.06892439 -0.01194423 -0.01451967]",1655406.6,0.37055263157894736,0.0,0.0
108,10,8,1,1,1,-1,48.58,171.42957062200907,"[-8.7161899e-02  6.2367432e-02  2.1198716e-02 -1.9175480e-01
  1.5169287e-01  1.5105662e-01  6.5223292e-02 -1.8412201e-04
 -6.3000396e-02  8.3176017e-02]",1655406.6,0.37055263157894736,0.0,0.0
109,10,9,1,1,1,-1,48.58,171.25348096455994,"[-0.0014171   0.11621591  0.00940125  0.05151223  0.07377252  0.02293895
  0.00690011  0.18276328  0.04409015  0.00333068]",1655406.6,0.37055263157894736,0.0,0.0
110,10,10,1,1,1,-1,48.58,170.89569539666195,"[ 0.16195542 -0.15327907 -0.11080004  0.13267341 -0.11001894  0.16082735
 -0.07610052 -0.04730084  0.14947483  0.0933814 ]",1655406.6,0.37055263157894736,0.0,0.0
111,10,11,1,1,1,-1,48.58,171.895522576655,"[ 0.17066827  0.15212034 -0.0466462   0.13111502 -0.14811042  0.04075811
  0.00659325 -0.01681994  0.06476223  0.08882978]",1655406.6,0.37055263157894736,0.0,0.0
112,10,12,1,1,1,-1,48.58,171.0945799328937,"[ 0.06727448 -0.05156653  0.03017315  0.06629397 -0.09920023  0.00280247
  0.01421088  0.10376249  0.04482764 -0.04017892]",1655406.6,0.37055263157894736,0.0,0.0
113,10,13,1,1,1,-1,48.58,171.0286031402368,"[-0.05560929  0.05896849 -0.06350246  0.01078429 -0.0112781   0.01300724
  0.11049435  0.00593612  0.07775663 -0.08277286]",1655406.6,0.37055263157894736,0.0,0.0
114,10,14,1,1,1,-1,48.58,171.3737245016849,"[-0.09188764  0.00706712  0.0267839   0.0274077   0.17145294  0.08313049
 -0.0531654   0.09800494 -0.08125885  0.0038175 ]",1655406.6,0.37055263157894736,0.0,0.0
115,10,15,1,1,1,-1,48.58,171.26065578833317,"[-0.04232614  0.18128338 -0.07795703 -0.02625123 -0.0039046  -0.10765352
  0.09757265 -0.08262892 -0.09283085 -0.06076529]",1655406.6,0.37055263157894736,0.0,0.0
