,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,9210.5,[ 0.51918614 -0.7594902  -0.34329972],"[-0.72132987 -0.08016735  0.44631428 -0.05585206  0.09029728 -0.94504124
 -0.2048367  -0.48583424 -0.21766129 -0.41436407  0.02715966  0.08768633
 -0.6707834  -0.31287152  0.13551244 -0.67260206]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
11,16,11,1,1,1,0,9210.5,[-0.96427643 -0.4157939   0.06312193],"[ 0.23066354 -0.10292843 -0.5531814  -0.19662589 -0.18378547 -0.2569937
  0.07091802 -0.20869946  0.00570676  0.26230332  0.27769423 -0.13241774
 -0.17551917  0.03689256 -0.46651986  0.10642374]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
12,16,12,1,1,1,0,9210.5,[ 0.9285121  -0.40763423 -0.24590243],"[-0.87962294 -0.40303078 -0.11526835 -0.8473742   0.36460245  0.07762146
 -0.64722157  0.8018758  -0.6290245  -0.32719293 -0.30383527 -0.639094
 -0.65262496 -0.13653243  0.20835644 -0.36915347]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
13,16,13,1,1,1,0,9210.5,[1.04306    0.32866085 0.13945967],"[ 0.7717892   0.5243781   0.69851494 -0.09829119 -0.13678813  0.02419016
 -0.68909806 -0.2354334   0.74631065  0.5208582  -0.18807709 -0.21319124
 -0.37545833 -0.45003185  0.71016204 -0.29999816]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
14,16,14,1,1,1,0,9210.5,[-1.4409952  -0.1792809   0.14826216],"[-0.1779803  -0.87641513 -0.5198288  -0.71047795  0.08777434 -0.24208257
 -0.34205088  0.29282922  0.17707044  0.10931897 -0.6627464   0.3389837
 -0.3394461   0.1403606  -0.25424248  0.13636512]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
15,16,15,1,1,1,0,9210.5,[-0.49509993 -0.10571568  0.2033256 ],"[ 0.00152418 -0.6845685  -0.38252872 -0.35501266 -0.2068879  -0.99050915
 -0.16084927 -0.31785637 -0.6920474  -0.40511867  0.6216847  -0.7497186
 -0.26501733  0.09533048 -0.3242475   0.0307245 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
16,16,16,1,1,1,0,9210.5,[ 0.478476   -0.30088186 -0.42515814],"[-0.11876774  0.29721898  0.17861962 -0.0425899   0.13315925 -0.18324536
 -0.27417397 -0.5244874  -0.3564704   0.14119402 -0.23876765 -0.47324264
 -0.03396261 -0.23046827  0.729277    0.09205174]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
17,16,17,1,1,1,0,9210.5,[-1.5953362 -0.3535698  2.2772958],"[-0.5438372   0.21552333 -0.951856    0.7186704   0.31330156 -0.9913211
  0.9946623   0.72865343  0.9236881  -0.836518    0.9678439   0.20078212
 -0.31414038  0.83064353  0.9860964   0.97343236]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
18,16,18,1,1,1,0,9210.5,[ 0.05531427 -0.2627647   0.14126635],"[-0.596004    0.55813646 -0.20326144  0.18049556 -0.7263423  -0.542454
 -0.3765455  -0.8030762  -0.37285057  0.45487356 -0.36167997 -0.03872767
 -0.32430065 -0.579612   -0.37770262  0.6058477 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
19,16,19,1,1,1,0,9210.5,[ 0.73834723  0.06173199 -0.3816623 ],"[ 0.08182809  0.07213059  0.6009895  -0.2684108   0.06399772  0.32544369
 -0.8646599  -0.69317293 -0.5772929   0.38263935  0.69081175  0.79060924
  0.5849686   0.8335179   0.48925793  0.17011783]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
20,16,20,1,1,1,0,9210.5,[ 1.0465206  -0.69518495  0.04327089],"[-0.7689514  -0.24486917 -0.3758416  -0.8089748  -0.5228154  -0.5592843
 -0.0929082   0.02533969  0.4066701  -0.73291886 -0.91240567  0.63379097
 -0.03458297 -0.25097054 -0.55841434  0.28090137]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
21,16,21,1,1,1,0,9210.5,[ 1.6436028 -1.1796889 -1.2342851],"[-0.78131604 -0.8615873  -0.5444181  -0.5363313  -0.23650602 -0.5833695
 -0.81431794 -0.51371145 -0.75314707 -0.7223366  -0.8307286   0.02899235
 -0.65629894 -0.61213785 -0.23258895 -0.8353832 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
22,16,22,1,1,1,0,9210.5,[-1.0069222   0.13150482  0.20230305],"[ 0.08007002  0.24523371  0.14289373  0.46343     0.18838751 -0.06144947
  0.529069    0.0467034  -0.40893102  0.57101536  0.680142    0.53693825
  0.7173903   0.15094292  0.5494156   0.24902451]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
23,16,23,1,1,1,0,9210.5,[ 0.69093335 -0.30315864 -0.11617815],"[-0.38669476 -0.620099    0.01200417  0.19256955 -0.62947917 -0.05115151
  0.2674397  -0.25444368 -0.2811509   0.01898041 -0.70514566 -0.20928451
  0.18719438  0.03757992 -0.34629315 -0.5161167 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
24,16,24,1,1,1,0,9210.5,[ 1.2988937 -0.7621206 -1.0430057],"[-0.04296228 -0.21885166  0.12551346  0.7478421   0.5095958  -0.00143749
 -0.45182648  0.2685151  -0.5015613  -0.23397326 -0.5775778   0.06996405
  0.11835182 -0.7100911  -0.7994069   0.19278446]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
25,16,25,1,1,1,0,9210.5,[ 0.06988497 -0.13166893 -0.3516271 ],"[-0.19057786 -0.567278   -0.66227186  0.4961859  -0.70404685 -0.38513732
  0.1544176  -0.73334754 -0.7579638  -0.16829044 -0.14113536 -0.0257915
 -0.55301887  0.07484177 -0.12680417 -0.33100912]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
26,16,26,1,1,1,0,9210.5,[-1.6714528  -0.39687827  2.1914284 ],"[ 0.99708515  0.46835136 -0.23067003 -0.76664233  0.9078553   0.96610147
 -0.40721762 -0.31779563  0.9983124   0.21281844 -0.50228584 -0.84703207
  0.98672223  0.9794226   0.98172694 -0.24750555]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
27,16,27,1,1,1,0,9210.5,[ 1.1846622 -1.0107561 -0.8357076],"[-0.825619   -0.7344208  -0.26033843 -0.542915   -0.79741234 -0.37482303
 -0.6003357  -0.7561424   0.14166701 -0.36613554 -0.49316797 -0.49660692
 -0.72237    -0.8678082  -0.320982    0.11479041]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
28,16,28,1,1,1,0,9210.5,[-0.2900694  -0.34921926 -0.13991576],"[ 0.828429    0.09047562 -0.03165388 -0.4459483   0.10900569 -0.5230111
 -0.04843476 -0.90127456 -0.43211383 -0.13786703 -0.802461   -0.1554429
 -0.13657254  0.4760658   0.6151195   0.50651544]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
29,16,29,1,1,1,0,9210.5,[0.20356028 0.08211546 0.15380588],"[ 0.03437144 -0.08082908 -0.1508705   0.38931495 -0.20740384  0.27365857
 -0.07926244  0.21573436  0.5198301  -0.34245294 -0.25683948  0.35529426
  0.7688542  -0.12903813 -0.2516782  -0.4504656 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
30,16,30,1,1,1,0,9210.5,[ 1.1704133  -0.3478547  -0.99037284],"[ 0.23265266  0.7030055  -0.21946481  0.14444885  0.44224805  0.03273001
  0.391824    0.09354761 -0.3712246   0.2145845  -0.55416167 -0.16597658
 -0.31912646 -0.11409959 -0.40581027 -0.26805216]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
31,16,31,1,1,1,0,9210.5,[-0.6830212  -0.14583442  0.28987983],"[-0.2921051  -0.2222116  -0.20077005 -0.3283691   0.395855    0.36120856
  0.31148544  0.06821558  0.5608873  -0.3253702   0.43496865  0.14655
 -0.18948925  0.36969167 -0.07121947 -0.15383357]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
32,16,32,1,1,1,0,9210.5,[ 0.02200815 -0.1423398  -0.22006187],"[ 0.01121339 -0.9601333  -0.8713157  -0.08562839 -0.23891845  0.61717844
 -0.7285928   0.2773426   0.42861414 -0.6319113   0.00523308  0.6478726
 -0.01193899 -0.49529925 -0.673529   -0.6502837 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
33,16,33,1,1,1,0,9210.5,[-0.52682763 -0.50267553  0.22467183],"[-0.2481828   0.18256152 -0.3670724  -0.16024137 -0.47140428  0.7920103
 -0.8466433  -0.01515937 -0.40762782 -0.5640908  -0.14709646 -0.19040632
 -0.7981218  -0.24397537 -0.37576738 -0.30885282]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
34,16,34,1,1,1,0,9210.5,[ 0.48888683 -0.73945266  0.10554881],"[ 0.15593737  0.13823831 -0.9733016  -0.5544945  -0.08691952  0.17749149
  0.00455368  0.01537156 -0.95744824 -0.3076935   0.2811708  -0.4752643
 -0.9213264  -0.09377527 -0.43471757 -0.35637444]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
35,16,35,1,1,1,0,9210.5,[-1.2671471  -0.23562944  0.8873443 ],"[ 0.30371386 -0.8661084   0.0858655  -0.630962    0.01880684  0.8578883
  0.9156304  -0.20949239 -0.5103742   0.00819045  0.91209644  0.61579347
  0.05757982 -0.38105792  0.11296409 -0.19032869]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
36,16,36,1,1,1,0,9210.5,[-0.08654238 -0.6795513  -0.5020561 ],"[ 0.3237312  -0.38479286  0.02032155 -0.01603711 -0.6560577   0.0341121
 -0.3942967  -0.3842666   0.2866624  -0.5988358   0.5155084  -0.32806104
 -0.42638266  0.54391104  0.13993353 -0.30401325]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
37,16,37,1,1,1,0,9210.5,[-0.34031826  0.44417697  0.28611928],"[ 0.37019277  0.29375142  0.28282762  0.6116728  -0.3413881   0.24185547
  0.05468833 -0.04960889  0.80002546  0.094432   -0.25813556 -0.33411235
  0.14476511 -0.13876879  0.3078657  -0.48944172]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
38,16,38,1,1,1,0,9210.5,[ 0.15254372 -0.3356033  -0.18896179],"[ 0.03275293 -0.4303991   0.26466912  0.01255289 -0.139478   -0.47092277
 -0.75116247 -0.5452605   0.02754515 -0.43506354 -0.29682606 -0.7951461
 -0.10251987  0.08742857  0.15800577  0.13133565]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
39,16,39,1,1,1,0,9210.5,[-1.1039078  0.4067812  1.3930103],"[ 0.8372447   0.86515325  0.9700556   0.14508939 -0.89426744  0.9435105
  0.37535834  0.6774524  -0.9111024   0.96299577  0.9884515   0.15064305
 -0.31469476  0.21923661  0.61179096  0.9503802 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
40,16,40,1,1,1,0,9210.5,[-0.7838986  -0.5070519  -0.13136066],"[ 0.05323833 -0.72440284 -0.8394716  -0.35082924 -0.4086158  -0.4044262
  0.04277956 -0.13695651  0.16121235 -0.5509243   0.5224002  -0.06258431
 -0.5582818  -0.7281148  -0.07424259  0.38559848]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
41,16,41,1,1,1,0,9210.5,[-0.13282806  0.08194786  0.00709032],"[-0.16301817  0.1702357   0.0109424  -0.4735602  -0.02599818 -0.53216696
  0.04265651  0.61748224 -0.2182113  -0.20332429  0.19716847 -0.65697473
  0.04298839  0.14048317 -0.3058326   0.71110815]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
42,16,42,1,1,1,0,9210.5,[-0.43692857  0.14977819  0.34406924],"[-0.18965149 -0.42796242 -0.59430385 -0.7080195  -0.1885845   0.575136
 -0.49804777 -0.1254029   0.32952416 -0.45704246 -0.92450655  0.73828423
  0.69992656 -0.00315821  0.6644879  -0.13815853]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
43,16,43,1,1,1,0,9210.5,[-0.68899894 -0.31028363  0.5202032 ],"[ 0.06593442 -0.00860304  0.62734145  0.02857304  0.4936381   0.4589777
 -0.5539197  -0.89365244 -0.09520987  0.29727125  0.36722994 -0.44066334
 -0.5504384  -0.3700098  -0.8843032  -0.6604235 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
44,16,44,1,1,1,0,9210.5,[ 0.12987971 -0.61090404 -0.13783558],"[ 0.4034143  -0.6087252  -0.2986139  -0.36518523 -0.07487011 -0.1640338
 -0.31523904 -0.5259556  -0.4623455  -0.47800237 -0.8040099   0.24801305
 -0.45226738  0.27900034  0.04730332  0.10456699]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
45,16,45,1,1,1,0,9210.5,[-0.9359291 -0.9035289  1.0807709],"[-0.7397483   0.41181996 -0.2873462  -0.5493954  -0.45826063  0.0712201
 -0.11129621 -0.54981506 -0.8577366  -0.57968605 -0.64855653 -0.23199475
  0.3166319   0.12884203 -0.22908604 -0.10477838]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
46,16,46,1,1,1,0,9210.5,[-0.6020429   0.13562052  0.44775158],"[ 0.8321765   0.0888299   0.62337184  0.14484361 -0.27040398  0.8288346
  0.05197892  0.28177     0.48684812  0.6300807   0.08836389 -0.21395859
  0.33530408  0.13245553 -0.40890598 -0.0137071 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
47,16,47,1,1,1,0,9210.5,[ 0.5499043  -0.46042985  0.14539063],"[-0.314896   -0.46770975 -0.77974796 -0.42118934 -0.03909323 -0.5798458
 -0.33814716 -0.75095564  0.41667396 -0.05684948 -0.6036471  -0.43684563
 -0.30115944 -0.34567967 -0.3618136   0.03181297]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
48,16,48,1,1,1,0,9210.5,[-0.98189485  0.444373    0.6740842 ],"[ 0.85157496 -0.07893682  0.19149727  0.5539785   0.71284    -0.08970046
 -0.05368966  0.07491279  0.8813591   0.8556977   0.316332    0.6410796
  0.8717847  -0.23003933  0.37679625  0.19953531]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
49,16,49,1,1,1,0,9210.5,[0.13160452 0.0541523  0.39253873],"[ 0.53885657 -0.957598    0.15418172  0.77023834 -0.31976843  0.3485808
 -0.30016822 -0.11572912  0.64758396  0.31331193 -0.68306327 -0.47367096
 -0.3214204  -0.22947499 -0.45602962 -0.63927555]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
50,16,50,1,1,1,0,9210.5,[ 0.11416595 -0.51229906 -0.18296865],"[-0.40864235 -0.3181067  -0.78169346 -0.30025518 -0.25043374  0.3132199
 -0.05498168 -0.03085202 -0.10916483  0.04174319 -0.12956244 -0.5536952
 -0.02860332 -0.35278484 -0.7167535   0.45540112]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
51,16,51,1,1,1,0,9210.5,[ 1.4696101   0.12132344 -0.7270705 ],"[ 0.6645596   0.1996971   0.4640739   0.502113    0.06084239 -0.4926148
 -0.43497193  0.5180671  -0.34454992  0.74159336  0.6034094   0.40353274
 -0.15125915  0.80120987  0.66260177  0.3463741 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
52,16,52,1,1,1,0,9210.5,[-0.07187437 -0.25946605  0.2004958 ],"[-0.29944044 -0.13655242  0.06044638 -0.17263591 -0.2621196   0.2523439
  0.01623732  0.19262475  0.07543522  0.28785127 -0.39026555 -0.22180349
 -0.32532734 -0.3371178  -0.16381815 -0.7668675 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
53,16,53,1,1,1,0,9210.5,[ 0.01866928 -0.31057593 -0.05092275],"[-0.14315826  0.48554045 -0.41466883 -0.06346276 -0.27824253 -0.43760264
 -0.31651315 -0.6954311  -0.08514413 -0.04626831  0.45247072 -0.07605955
 -0.16909179  0.23830432  0.07942122  0.17249271]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
54,16,54,1,1,1,0,9210.5,[-0.10594226 -0.17951639  0.03057712],"[-0.32865375 -0.0299108   0.25047475  0.16487902  0.38938165  0.15930623
 -0.41353297  0.5531104  -0.17148268  0.04161459 -0.5432705  -0.00470957
 -0.3315384  -0.5651793  -0.30885983  0.24673945]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
55,16,55,1,1,1,0,9210.5,[-1.0361005  -0.3445285   0.40273094],"[ 0.4982472  -0.12074488  0.39710957  0.51794016  0.45059675 -0.68684465
 -0.08486405  0.09791788 -0.13279438 -0.72568417 -0.04876456 -0.48738223
  0.7245804   0.01917183  0.45571488 -0.8179923 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
56,16,56,1,1,1,0,9210.5,[-0.4370382  -0.19534217  0.19438305],"[-0.5703471  -0.27187338 -0.5344361  -0.23367506  0.31478262 -0.6388159
 -0.47166544 -0.6652409  -0.06985644  0.06686205  0.8590246   0.6262291
 -0.3240158   0.3031779   0.09986714  0.08529168]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
57,16,57,1,1,1,0,9210.5,[-0.6574607  -0.32743225  0.19539033],"[ 0.32564816  0.12091839  0.01137158 -0.16074362 -0.17261839 -0.08464611
 -0.3260109   0.48038518 -0.3183623  -0.38688093  0.7572315  -0.05049405
 -0.27696216  0.2757505   0.56560755 -0.7088977 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
58,16,58,1,1,1,0,9210.5,[ 0.25449616 -0.19991085  0.00867885],"[-0.5264931   0.08492893 -0.04768172  0.11898512 -0.05130011 -0.11787209
  0.04034543 -0.57886153  0.38772196  0.4529922  -0.3566048  -0.06466237
 -0.21187162  0.5546397  -0.65635616 -0.33912843]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
59,16,59,1,1,1,0,9210.5,[ 0.46393076 -0.25486684 -0.79630566],"[-0.24195313 -0.3219806  -0.14117223 -0.4382522   0.1588017   0.15969333
  0.01035678 -0.35394028 -0.38303846 -0.02601039 -0.01446676 -0.05386901
 -0.36204195 -0.06946906 -0.10123175  0.03808096]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
60,16,60,1,1,1,0,9210.5,[-0.03912701 -0.44107664 -0.28602117],"[ 0.4678017  -0.1228638  -0.46122685  0.21239814 -0.37112093  0.36444798
 -0.10597193 -0.62269163 -0.31964818  0.2234374  -0.3842722  -0.2934485
  0.09280956 -0.6343734  -0.41085663 -0.06235665]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
61,16,61,1,1,1,0,9210.5,[ 1.1249003  -0.27773482 -0.5453824 ],"[-0.54886407  0.80922997 -0.7711985  -0.40420634 -0.23506144 -0.43522802
 -0.7832315  -0.79878056  0.23376217  0.3203698   0.43174863  0.593235
  0.11044794 -0.3601734  -0.3312164   0.2546721 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
62,16,62,1,1,1,0,9210.5,[-0.06667618 -0.07106239 -0.22215408],"[-6.2267232e-01 -7.6372170e-01 -3.3282408e-01 -3.3545649e-01
 -4.2450956e-01 -1.2992501e-01 -4.5509410e-01 -2.5681078e-02
 -3.1341189e-01  5.4398179e-04  3.0182719e-01 -3.6314243e-01
  5.1187414e-01  1.6040713e-02 -3.5376757e-01 -3.3167332e-02]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
63,16,63,1,1,1,0,9210.5,[ 0.7166516  -0.5498589  -0.15067106],"[-0.4087562  -0.32649434 -0.37844348  0.27044207 -0.26229218 -0.10146669
 -0.38394916 -0.43936163  0.01663473  0.02725506 -0.1997084  -0.32760072
 -0.5593653   0.47839087  0.10811019 -0.8920958 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
64,16,64,1,1,1,0,9210.5,[-0.9281337  -0.46641982  0.2035968 ],"[ 0.02510262  0.3844268  -0.5374658   0.806008   -0.7500621   0.5608652
  0.27003098  0.3391577   0.73323643 -0.33363578 -0.13094437 -0.14794314
  0.5148695  -0.36147386  0.64855415  0.31285077]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
65,16,65,1,1,1,0,9210.5,[-0.20563792 -0.21597718 -0.28941602],"[ 0.5892835   0.39573002 -0.21272722 -0.541052    0.19190776 -0.7239436
 -0.64402115 -0.562003    0.24219406 -0.10250679  0.6232859  -0.7997324
 -0.4483602  -0.12971091 -0.4183122  -0.12725112]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
66,16,66,1,1,1,0,9210.5,[-0.04320261 -0.15883386  0.55789065],"[ 0.12508893 -0.82224596 -0.21336153  0.51523894  0.01438436  0.16676733
  0.0801428   0.05257183 -0.58960986  0.8133923  -0.10153988  0.05945125
  0.8583518   0.13855135 -0.8517043   0.6623284 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
67,16,67,1,1,1,0,9210.5,[ 1.1928968   0.03444988 -0.6360303 ],"[ 0.4447856   0.08040291 -0.5309857   0.05570862  0.5615226  -0.11564851
 -0.7777566  -0.82712036  0.5507062   0.36755127 -0.13102841  0.589449
  0.85467744  0.29061407  0.30798605  0.57392806]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
68,16,68,1,1,1,0,9210.5,[ 0.22604823 -0.322543    0.2721635 ],"[ 0.37645084 -0.76970994  0.39799255 -0.95286167 -0.02011666  0.6228884
 -0.61737216 -0.09637284 -0.6186894  -0.30790854 -0.8577671  -0.43807533
  0.04023874 -0.08573645  0.37983978  0.02018017]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
69,16,69,1,1,1,0,9210.5,[ 0.8133285  -0.10532552 -0.5165043 ],"[-0.38471118 -0.22220972  0.06481224  0.02264133 -0.6482377   0.5250264
 -0.61265516 -0.10848421  0.37986565  0.5307604   0.09022132 -0.45761898
 -0.0627034  -0.63840616  0.09525299  0.2841038 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
70,16,70,1,1,1,0,9210.5,[2.4742126 2.138315  0.5460189],"[ 0.8829241   0.96831775  0.9379364   0.7682425   0.22766775  0.8810434
  0.6693564  -0.10044608  0.9506302   0.5028282  -0.82288337  0.33202893
  0.15818134 -0.4121635   0.92087054  0.6114229 ]",0.17817527,0.253421052631579,0.8242476,0.3550226,0.27656250000000004,0.5492694,
