,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local
70,16,70,1,1,1,0,5965.5,[-0.02858764 -0.05522184  0.2952963 ],"[ 0.18619615 -0.8203785  -0.85821074 -0.30851418 -0.2286694  -0.3227255
 -0.05097723 -0.16107371  0.21659923 -0.3510827  -0.85822934 -0.95792156
 -0.60340405 -0.20163971  0.7475639  -0.254515  ]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
71,16,71,1,1,1,0,5965.5,[ 0.3314789  0.3438146 -0.3014419],"[-0.7759677  -0.7679068  -0.81378675 -0.30212677 -0.64999104 -0.4029831
  0.16928804 -0.28165442 -0.7415562  -0.10803169 -0.54212195 -0.9041405
 -0.40617293 -0.40956125  0.13232344  0.02801532]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
72,16,72,1,1,1,0,5965.5,[ 0.94030124  0.70999444 -2.1304877 ],"[ 0.7374593  -0.97624123 -0.35433948 -0.8445562   0.4647566   0.09969342
  0.70907974  0.1308097   0.72014475 -0.06575811  0.3829465   0.04531389
  0.4569438   0.0674963   0.29196906 -0.44114125]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
73,16,73,1,1,1,0,5965.5,[-1.8210397 -0.2175742  0.9759163],"[-0.01221132  0.00434935  0.5245392   0.48925728  0.82908595  0.6470246
 -0.7792076   0.8869229   0.7904556   0.76828367 -0.58131886  0.5874155
 -0.09584451  0.24323297  0.40892556 -0.03930444]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
74,16,74,1,1,1,0,5965.5,[-1.615268  -0.6208651  0.4319527],"[ 0.9644944   0.67374897 -0.323601    0.32155457 -0.46392947  0.8771983
  0.53435427  0.9435614   0.11618853  0.9380176   0.2719264  -0.08601671
  0.8858605   0.20173025  0.30506498  0.77895314]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
75,16,75,1,1,1,0,5965.5,[-1.821754  -2.2663898  1.8271539],"[ 0.18436417 -0.088256    0.30327106  0.1424262   0.3202758  -0.9283158
  0.18762779 -0.22083023  0.6100517   0.0186578   0.05430043 -0.08319053
  0.94805545  0.06354502  0.01155892 -0.37139127]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
76,16,76,1,1,1,0,5965.5,[-1.1975833  -0.22858763  0.29392445],"[ 0.09063938  0.11019486  0.8793907  -0.27125695 -0.2368162   0.05078325
 -0.2739708  -0.23006779 -0.7287581   0.1709575  -0.8559139   0.8594547
  0.22850189  0.13140309 -0.00147235  0.8706716 ]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
77,16,77,1,1,1,0,5965.5,[ 0.11075501  0.38409114 -0.15525939],"[-0.05429959 -0.00108045 -0.83250237 -0.52974105 -0.2383889   0.46279454
  0.12007186  0.30000785  0.7205181  -0.7915604  -0.15357202 -0.15222794
 -0.11335501 -0.06189463  0.8668155  -0.65847975]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
78,16,78,1,1,1,0,5965.5,[ 1.4925768  1.7253158 -2.3123748],"[-0.38431317  0.6791621  -0.61450684 -0.53886604  0.44166678  0.16853854
 -0.583744   -0.3569416   0.10802859  0.8697921  -0.08779171  0.2694586
  0.0056479  -0.25271016  0.03754622  0.02487153]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
79,16,79,1,1,1,0,5965.5,[ 0.04810711  0.47810185 -0.3667182 ],"[-0.7897314  -0.2402538  -0.43477184 -0.09235218  0.78941983 -0.24495304
  0.74517494 -0.32080442  0.33846617 -0.2200669   0.6221495  -0.7646491
 -0.02977145 -0.7876964   0.66962403 -0.47202954]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
80,16,80,1,1,1,0,5965.5,[ 0.29045877  0.04359853 -0.12692176],"[-0.8810239  -0.7655901   0.00700596  0.69240195  0.57324094  0.30704322
  0.740963   -0.24675155 -0.04410696  0.00299349 -0.95070934 -0.03414109
  0.56218636 -0.9442458  -0.46912277  0.68640137]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
81,16,81,1,1,1,0,5965.5,[-0.5552889  0.1370053  0.5478151],"[ 0.02917442  0.04268324  0.10576567  0.14395255  0.58349186  0.13029546
 -0.4022162   0.6136255   0.40836245 -0.7513345  -0.20426235 -0.02818382
 -0.14759105 -0.68600667 -0.61607933  0.00899395]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
82,16,82,1,1,1,0,5965.5,[-1.8733023  -0.37309742  0.7718468 ],"[ 0.96459985 -0.194803    0.8985939   0.90230936  0.84497976  0.78669536
  0.5938642   0.40292636  0.68792063  0.95665705  0.8541053  -0.6431751
  0.6619734  -0.04953399  0.31394428 -0.3807181 ]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
83,16,83,1,1,1,0,5965.5,[-0.02096727  0.14333753 -0.11482631],"[-0.33553967  0.15630221 -0.74654675  0.41808364  0.8563256  -0.6858346
  0.11455095  0.13067213 -0.25412387 -0.755273    0.08815175 -0.15661466
 -0.55734444 -0.28845048  0.09422484  0.00679776]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
84,16,84,1,1,1,0,5965.5,[ 0.24353848  0.06105974 -0.12330371],"[ 0.58331233  0.32095674 -0.92549825  0.6960954  -0.9375553   0.8658744
 -0.24748036 -0.07873002 -0.0941613  -0.3489559   0.16991457  0.0762642
  0.27862853 -0.6454103  -0.8515558   0.88496536]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
85,16,85,1,1,1,0,5965.5,[ 0.05900458  0.06283116 -0.1796469 ],"[-0.79554796  0.5044415  -0.9960688   0.83849853  0.89365834  0.34123653
  0.96030325  0.9056295   0.8618669  -0.30568686 -0.12167045 -0.00319606
 -0.92969096 -0.73674345  0.6222859  -0.30229977]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
86,16,86,1,1,1,0,5965.5,[ 0.7663522   0.74679923 -0.79816127],"[ 0.13738057 -0.02198055  0.5467677  -0.20422429 -0.28561354  0.06823373
 -0.08925137 -0.47439104 -0.6855076   0.32907206 -0.5937046   0.65004575
  0.20409986  0.06944883  0.8347051   0.6301602 ]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
87,16,87,1,1,1,0,5965.5,[-1.391895   -0.55014795  0.51864606],"[ 0.18463981  0.32361823  0.07667169  0.57005334  0.03096777 -0.00504777
  0.22575483  0.17943865 -0.44718024  0.538906    0.57576823  0.7256238
  0.6390648  -0.1660538   0.28139636  0.24665698]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
88,16,88,1,1,1,0,5965.5,[-0.35715848  0.07427111  0.11899799],"[ 0.42315567 -0.13857189  0.08650821 -0.5712905   0.04184455 -0.17490262
 -0.04832545 -0.05388221 -0.8115415  -0.1750074  -0.00259757  0.9259645
 -0.00507167  0.5294082   0.5008802  -0.11133075]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
89,16,89,1,1,1,0,5965.5,[-2.5693538 -1.9170115  0.9748132],"[ 0.8052498  -0.20811912  0.97339696  0.26179606  0.6334139   0.18602282
  0.00185445  0.8744028   0.15383613  0.87075114  0.9117539   0.49960804
  0.9623975  -0.02121153 -0.4865338   0.4240436 ]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
90,16,90,1,1,1,0,5965.5,[-0.7631985  -0.11529323  0.0791548 ],"[ 0.85303664  0.90021    -0.4098303   0.19477126  0.23773819 -0.00469175
  0.28116095  0.45165637 -0.24107715  0.3333829  -0.8120607   0.9622766
  0.6126271   0.02707708 -0.8325268   0.01188889]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
91,16,91,1,1,1,0,5965.5,[ 0.03772482 -0.29707357 -0.49660802],"[-0.18645185 -0.03883171  0.72744787  0.45973045  0.27514753  0.1642997
 -0.05907407  0.2413849   0.5429844   0.38042885  0.7198733   0.73401177
  0.31873754 -0.78517485 -0.08914834 -0.32316557]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
92,16,92,1,1,1,0,5965.5,[ 0.02665421  1.260539   -0.2637196 ],"[-0.7654109   0.08021805  0.13647276 -0.5266658  -0.19742632 -0.5427302
 -0.2708308   0.7007289   0.04292136  0.5636963  -0.48367408  0.10282111
 -0.07766953  0.31804627 -0.35970256  0.8068485 ]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
93,16,93,1,1,1,0,5965.5,[-0.33560297  0.07003443 -0.08616848],"[ 0.8909367  -0.10124844 -0.37018082  0.3570506   0.43931216 -0.0968003
 -0.04516995 -0.13073075 -0.9193891   0.16118163  0.0257099  -0.63037986
 -0.8719889  -0.71005607 -0.55444723 -0.4533246 ]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
94,16,94,1,1,1,0,5965.5,[-2.2791557 -2.169651   2.1021054],"[-0.5345572   0.04285884  0.05824244 -0.49887505 -0.0369496   0.834648
  0.33990926  0.09002912  0.02215323  0.18134785  0.77568185  0.16483086
 -0.64133763  0.8623224  -0.05961245  0.5565466 ]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
95,16,95,1,1,1,0,5965.5,[-0.18873487 -0.04240954  0.3025756 ],"[ 3.0470926e-01 -5.1858401e-01 -6.4201522e-01  4.6373719e-01
  1.4089039e-01 -9.2687875e-02 -3.0570754e-01 -2.5501153e-01
 -3.4609079e-02  3.9665803e-01  3.0354968e-01  6.3145161e-04
  8.9257300e-02  4.6850258e-01 -2.1850944e-02  7.3687720e-01]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
96,16,96,1,1,1,0,5965.5,[-0.41120467 -0.03354375  0.03737396],"[ 0.3948287  -0.31424934  0.40322736  0.01840061 -0.14751834 -0.00568625
  0.3360076  -0.5947295  -0.26019385  0.15730876  0.25813988  0.2544242
  0.31596243 -0.18663257  0.36459672 -0.10527357]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
97,16,97,1,1,1,0,5965.5,[-0.02600172  0.7868811   0.03351179],"[ 0.06607622  0.08712643  0.07821044 -0.52616686 -0.7968331   0.84440833
 -0.00559992 -0.45780793 -0.08822072 -0.02833852  0.72247773  0.12787554
  0.7390303   0.5894484  -0.7560144   0.02622658]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
98,16,98,1,1,1,0,5965.5,[ 1.2499644  1.5941617 -1.7925197],"[-0.69073117  0.13070366 -0.06279808 -0.15834856  0.52435243 -0.03524753
 -0.8226925  -0.7506256   0.09241334  0.1938701  -0.02073106  0.94464016
  0.58042955  0.02637407 -0.10388106 -0.45109174]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
99,16,99,1,1,1,0,5965.5,[-0.12330713 -0.1191362   0.06137784],"[ 0.87658906  0.6287792   0.58566606  0.93542665 -0.8710195   0.47126353
  0.5778465  -0.05310592 -0.05776483 -0.64614254 -0.05867997 -0.07181114
  0.72662324  0.09312892  0.18808618 -0.88655376]",0.2801297,0.3033333333333334,0.7154029,0.4515288,0.3031250000000001,0.3244157
100,16,0,10,1,1,0,5957.75,[-0.7747836 -0.2325204  0.712134 ],"[ 0.25522846  0.8271815   0.03981683 -0.51062584  0.50454634 -0.35120338
  0.07341176  0.28683865  0.39857823 -0.23596045 -0.11394644 -0.86351246
 -0.3823181  -0.7099991  -0.05274281  0.8190648 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
101,16,1,10,1,1,0,5957.75,[-0.20165046 -0.06217681  0.05008397],"[-0.744887   -0.03346425 -0.19689023  0.42791748 -0.65461755 -0.9849473
  0.24140394 -0.8902591  -0.59472066  0.03668299  0.6158286  -0.18895969
  0.12274534  0.0549871   0.56212115  0.3928309 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
102,16,2,10,1,1,0,5957.75,[-0.21016407  0.18183677  0.0966607 ],"[-0.23189926  0.3429451   0.10568082  0.605699    0.17799187 -0.17675155
 -0.1640225  -0.4498965   0.6522625  -0.5903045   0.4683345  -0.21892601
 -0.49679813  0.18432999 -0.49402434 -0.71108186]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
103,16,3,10,1,1,0,5957.75,[-1.010871   -0.6256202   0.13351142],"[-0.7499679  -0.02367443  0.6872825  -0.3939877  -0.84904903  0.53914624
 -0.01861078 -0.44967234  0.62181324 -0.3573182   0.21691561  0.3597573
  0.290237   -0.15023571 -0.689259   -0.38458177]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
104,16,4,10,1,1,0,5957.75,[ 0.01339514  0.29544324 -0.2694611 ],"[ 0.06461927  0.16238922  0.20540938 -0.57526124 -0.5588566   0.6891663
 -0.08247089  0.36880657  0.08160764  0.6547919  -0.38637528 -0.44720966
  0.01830894 -0.2727619   0.2624591   0.32002556]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
105,16,5,10,1,1,0,5957.75,[0.20579304 0.793054   0.10413432],"[-0.59592193  0.31570566  0.5706391   0.40537214 -0.34162736  0.0050185
 -0.69910586 -0.6655337  -0.5278872   0.03909719  0.309754   -0.07100606
  0.77034473  0.30220956 -0.5810207  -0.20559406]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
106,16,6,10,1,1,0,5957.75,[-0.22002001  0.3621941  -0.12154121],"[ 0.40032762 -0.64878905  0.0332624   0.56350136  0.06939644 -0.58021516
  0.08647925  0.5987833   0.51598674 -0.8889669   0.36611006 -0.5513581
 -0.7540358   0.5352013  -0.21739572  0.36475393]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
107,16,7,10,1,1,0,5957.75,[-2.200839    0.30789918  1.6398485 ],"[ 0.94165325  0.0126943   0.7913902  -0.22192276  0.17073324  0.40687245
  0.406133    0.79532117  0.53305537  0.94529897 -0.35390577 -0.37878963
 -0.21780208  0.18301076  0.8718572   0.3010334 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
108,16,8,10,1,1,0,5957.75,[-0.68709755  0.00775735 -0.05584459],"[ 0.30689204  0.1478985  -0.02879068  0.14481929  0.12471634 -0.3947727
 -0.13237053  0.72415173  0.5708736   0.39688277  0.8660188  -0.648324
  0.46318907  0.5046856   0.6575801   0.5326849 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
109,16,9,10,1,1,0,5957.75,[-0.32285497 -0.2979222   0.36172777],"[ 0.8281226  -0.5680691   0.71133494  0.6325484  -0.44374058 -0.7425481
  0.28062665  0.8378858  -0.17235222  0.21543235 -0.015661    0.33644867
  0.39125082 -0.42857817 -0.18365616 -0.02405077]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
110,16,10,10,1,1,0,5957.75,[-1.048911   -0.12243424 -0.16027091],"[ 0.0835728   0.8422727  -0.4642249   0.5204439   0.42336756 -0.33489966
  0.00678384 -0.4579987  -0.7322333  -0.60929537  0.749447   -0.7326035
  0.583472   -0.5123992   0.45095605  0.4538492 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
111,16,11,10,1,1,0,5957.75,[-1.3025895   0.21794787  0.4920608 ],"[-0.13443819  0.08625072  0.32424223  0.5015452  -0.42983922 -0.59921205
 -0.5030614   0.36079696 -0.25605422 -0.7853674   0.6855466   0.09133446
  0.6632014   0.95630056 -0.10142401  0.5354997 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
112,16,12,10,1,1,0,5957.75,[-4.393116  -2.5028777  3.061925 ],"[ 0.0054329   0.5518881   0.8671901   0.6195041   0.868562    0.09942806
 -0.9400025   0.3295858   0.9067421   0.02842617 -0.07067621  0.41786104
  0.8237562   0.31636918  0.73019516  0.83863103]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
113,16,13,10,1,1,0,5957.75,[-0.48002025 -0.1679261  -0.19668561],"[-0.1246945   0.4536547  -0.75423574 -0.7272397  -0.7915782   0.26218295
 -0.17208779  0.47877496  0.5232589   0.2140986  -0.57642525  0.44897193
  0.15702242  0.5870923  -0.16686606 -0.0285506 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
114,16,14,10,1,1,0,5957.75,[ 0.14502348  2.8972669  -0.797752  ],"[-0.0213666  -0.5093355  -0.19224072  0.46890432  0.41530108  0.06546873
 -0.32038394  0.00261506 -0.4276117   0.5325531   0.80530334  0.19282606
  0.13743809  0.8050146   0.03791845  0.15651304]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
115,16,15,10,1,1,0,5957.75,[-4.739667  -2.2900276  1.3270454],"[ 0.68321055  0.7218676   0.6256373   0.3961778   0.07776713  0.51952463
 -0.4168121   0.54076344  0.06031975  0.5869241   0.44988397  0.97147876
  0.6517326   0.9642946   0.84939057  0.72780806]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
116,16,16,10,1,1,0,5957.75,[ 1.0246953   2.1872044  -0.53821445],"[-0.7635423   0.3938567  -0.560719   -0.45823523  0.29452714 -0.71600485
 -0.04261425 -0.7974403  -0.5052409  -0.438658   -0.12495336 -0.42812195
 -0.13417715 -0.65915036 -0.25569478  0.42914575]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
117,16,17,10,1,1,0,5957.75,[ 3.8757153  4.373229  -3.195887 ],"[-0.78736556 -0.81735975 -0.6446545  -0.697726   -0.19905019 -0.529365
 -0.10484546 -0.8572457  -0.78118026 -0.6886155  -0.571194   -0.59884846
 -0.80564463 -0.83774304 -0.9676852  -0.95929146]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
118,16,18,10,1,1,0,5957.75,[-0.11922618 -0.08475992  0.2046622 ],"[ 0.29461342 -0.37123045 -0.72441685 -0.6475513  -0.14644665 -0.56205136
 -0.38674587  0.96600544 -0.2644092   0.61358535 -0.39609176 -0.23684403
 -0.70291555  0.7922347   0.10142475  0.48516876]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
119,16,19,10,1,1,0,5957.75,[-1.1744041  -0.9985271   0.10835048],"[-0.80985737  0.08086967  0.9498995  -0.3779909   0.0151827   0.733868
 -0.13345999 -0.10286915 -0.10554132 -0.45433503  0.15653116 -0.40178236
  0.8456813   0.05106273  0.31139654 -0.42156976]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
120,16,20,10,1,1,0,5957.75,[-4.6138277 -4.265993   4.2970157],"[ 0.20991921  0.2315183   0.49839348  0.88067716  0.33424726  0.9248698
  0.785054   -0.07974523 -0.24853373 -0.8148081   0.8162694   0.6712267
  0.91384465  0.05802339  0.9848858   0.7143403 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
121,16,21,10,1,1,0,5957.75,[ 2.838153   3.7585855 -4.2072067],"[ 0.7292504  -0.16945213 -0.3048383  -0.16793492 -0.08930433 -0.9161208
 -0.13254875  0.10292596  0.41683698  0.46009177 -0.10285082 -0.22552231
 -0.5413437  -0.18824893  0.14811653 -0.2247468 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
122,16,22,10,1,1,0,5957.75,[ 0.19538307  1.740442   -0.43374598],"[-0.59559083 -0.08392012  0.0542326   0.26123896  0.19890428 -0.38605952
 -0.457272   -0.6600945  -0.13530794 -0.8516962   0.21748099  0.3300799
  0.7759008   0.9028583   0.71897376  0.50041   ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
123,16,23,10,1,1,0,5957.75,[ 0.08870244  0.34736845 -0.23608038],"[ 0.3642654   0.71869934  0.06462076 -0.40499234  0.6656629  -0.11649486
 -0.33325323  0.38819438 -0.67227304  0.19916865 -0.48134673 -0.81358767
 -0.63607544  0.27226442  0.03454056  0.57349265]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
124,16,24,10,1,1,0,5957.75,[-0.06995293 -0.0397906  -0.10337149],"[ 0.11599177 -0.31687608 -0.6431276   0.25895262  0.4409001  -0.31687102
 -0.15611315 -0.2896068  -0.62924325  0.07403022 -0.11100486  0.32320318
  0.2254647  -0.29527676  0.13920993 -0.9616655 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
125,16,25,10,1,1,0,5957.75,[-3.264608  -2.1249626  3.3913434],"[0.25598055 0.75327265 0.39780372 0.36619216 0.91925204 0.06755757
 0.91864914 0.9227258  0.72847146 0.8405582  0.85581243 0.7663182
 0.8034745  0.36785227 0.63985777 0.19742328]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
126,16,26,10,1,1,0,5957.75,[-0.07950695  0.36557686 -0.16217342],"[ 0.47417128 -0.21906787  0.6562543   0.52838564 -0.3869946  -0.17283347
 -0.0217607  -0.11671993 -0.5245797   0.14743802 -0.23076487  0.70751214
 -0.8652604  -0.568123    0.49219996  0.01740265]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
127,16,27,10,1,1,0,5957.75,[-0.53856796 -0.02196426  0.13236184],"[ 0.76707613 -0.5592389   0.9807098   0.9251631  -0.09743002 -0.08185038
 -0.32140216  0.33234257 -0.18733695 -0.16408628 -0.72838116 -0.46906757
 -0.68603176  0.9270634   0.51651025 -0.4524453 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
128,16,28,10,1,1,0,5957.75,[-0.68032134  0.1175972  -0.00720345],"[ 0.18382609  0.5913836  -0.21321273 -0.2553672  -0.2567973   0.8093678
  0.01571307  0.26213    -0.09005436  0.01048505 -0.03682658 -0.5105511
 -0.11375335 -0.10167152  0.16315657 -0.75902855]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
129,16,29,10,1,1,0,5957.75,[-4.447913  -2.9113107  3.4870605],"[ 0.8715895   0.8729818  -0.02232924  0.44525522  0.8690636   0.56788135
  0.22717032  0.21141702  0.5754174   0.91978043  0.7861265   0.6409406
  0.8396557   0.06942075  0.56490314  0.8897405 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
130,16,30,10,1,1,0,5957.75,[-0.04393209  0.01238341 -0.19247523],"[ 0.03802717  0.4662702   0.61762464 -0.25237095 -0.13452214 -0.38262376
 -0.9543366  -0.26150826  0.2657307  -0.8701526   0.64820737 -0.22181112
  0.42966205 -0.17030916 -0.72443056  0.27865627]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
131,16,31,10,1,1,0,5957.75,[ 0.5412216  4.449153  -3.1022055],"[ 0.46811765  0.36191887  0.62536895 -0.53004646  0.04816234 -0.6003469
  0.14536914  0.6504054  -0.03596961  0.7858615   0.68034095  0.5143467
  0.07120544 -0.12413305  0.5065382  -0.23892176]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
132,16,32,10,1,1,0,5957.75,[ 3.2885442  3.8926017 -2.2939775],"[-0.3370869  -0.26376626 -0.15748417 -0.7752619  -0.41618082 -0.36632958
  0.27276945  0.20512155 -0.5264181   0.11817721 -0.766456   -0.69336116
 -0.3137406  -0.658695   -0.80986905  0.07581154]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
133,16,33,10,1,1,0,5957.75,[ 0.19882149  0.3358556  -0.08345626],"[ 0.55156356  0.6808751   0.09564608  0.69200313 -0.80926126 -0.5368132
  0.07632074  0.4846546   0.49686974 -0.16173533 -0.3047537   0.32488495
 -0.37449628 -0.54631615 -0.03454518 -0.5184348 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
134,16,34,10,1,1,0,5957.75,[-1.7623925  -0.8578145   0.35445273],"[-0.39748108  0.71541     0.12237877  0.5111353   0.4344731  -0.49830034
  0.3198979  -0.445899    0.28646228  0.8745983   0.2398754  -0.12445694
  0.3916315   0.7706373  -0.33562797 -0.26277322]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
135,16,35,10,1,1,0,5957.75,[ 0.26930526  1.2044066  -0.01746375],"[ 0.06381717 -0.834853    0.05003956 -0.12554315 -0.77076936  0.16219515
  0.72875714  0.35228884 -0.63518715 -0.06357452 -0.45483613 -0.42175373
  0.06911701  0.42683047 -0.24788171 -0.11218035]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
136,16,36,10,1,1,0,5957.75,[-0.1299742   0.09561371  0.06262082],"[ 0.81186867 -0.79981214  0.5913419   0.25223672  0.5745536   0.8659939
  0.36520696  0.2695217   0.46440935  0.7337038  -0.15978128  0.6527644
 -0.10886142  0.19313616  0.42341658 -0.6266303 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
137,16,37,10,1,1,0,5957.75,[-0.31117642 -0.15663056 -0.1353354 ],"[-0.0961788  -0.69276935  0.02294162  0.19911    -0.54658186 -0.5235077
 -0.66659343  0.00472108 -0.9319809   0.59583896  0.58400804  0.17800003
  0.42951977 -0.40440488 -0.72896284  0.12209225]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
138,16,38,10,1,1,0,5957.75,[-0.03506524  0.93835676 -0.13362642],"[ 0.28718597 -0.06984669  0.472113   -0.17361069  0.0639106  -0.1367771
  0.27894852 -0.7293197  -0.12884107  0.43263066  0.09503618  0.06492776
  0.59080786 -0.55066955  0.09474027  0.5333633 ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
139,16,39,10,1,1,0,5957.75,[-0.6784972   0.46560887  0.2757977 ],"[ 0.48897046  0.5637881  -0.2408762   0.62570256  0.46458632  0.59404284
  0.5544596  -0.48234132 -0.4666976  -0.12111312 -0.15813708  0.21840215
  0.08042783 -0.15240717 -0.18248817  0.318236  ]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
140,16,40,10,1,1,0,5957.75,[-1.6387883  -0.2874483   0.19432767],"[-0.32173225  0.7025747   0.39672244  0.46373492  0.06292447 -0.37757924
 -0.51165617  0.2580636  -0.39189875 -0.4376111   0.2475717   0.4808393
 -0.35822004 -0.09570333 -0.3662242   0.12305045]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
141,16,41,10,1,1,0,5957.75,[-1.1161156  -0.2773083   0.06568275],"[-0.87588483  0.08612972 -0.58040416 -0.04825011  0.53023607  0.7320976
 -0.03990972 -0.0946928   0.9483975   0.72800887 -0.7363008   0.20523071
  0.6964927   0.64829636  0.1125066   0.37139505]",0.36861467,0.2624561403508772,0.6570545,0.45412993,0.13406250000000003,0.0
