,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local
71,16,71,1,0.0001,1,0,66.49,[-0.8313371  0.5282709 -0.7189256],"[ 0.90304434 -0.19649515 -0.9530195   0.64467514 -0.24749947  0.22268891
 -0.76456714 -0.8561058   0.53181493 -0.44745344  0.5034215   0.6602447
  0.6405344  -0.33708754  0.634417    0.881815  ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
72,16,72,1,0.0001,1,0,66.49,[ 2.4195056  -0.27523836  0.8541459 ],"[-0.01589853 -0.725394   -0.44296306  0.13997334 -0.4354709  -0.15296283
 -0.28048804 -0.05183086  0.2409631   0.9634346   0.22522831  0.5520543
 -0.5155828   0.15369666  0.755355   -0.14178425]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
73,16,73,1,0.0001,1,0,66.49,[ 0.1984471  -0.15025803 -0.4299305 ],"[ 0.9192361   0.6667348  -0.03606069  0.8422757  -0.47460383  0.19981885
  0.6634136  -0.05002135 -0.2894189  -0.46225703  0.04873335 -0.5298071
  0.02778637 -0.44570333 -0.05360198  0.23705125]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
74,16,74,1,0.0001,1,0,66.49,[1.10705    0.11263295 0.7398864 ],"[ 0.7589816  -0.7894229   0.06113398 -0.5581932  -0.9597665   0.6083556
 -0.9088851   0.9957621   0.85481733  0.1563015  -0.99524295  0.66756636
 -0.21195102 -0.36499548  0.63933456 -0.34115022]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
75,16,75,1,0.0001,1,0,66.49,[ 1.7564437  -0.45548284  0.8877275 ],"[ 0.1241923   0.40396613  0.26323867  0.26992232  0.48337328  0.22070128
  0.5516406   0.5489085   0.29356736 -0.3380325  -0.03904742 -0.2688288
  0.5627753   0.22732496  0.1632986   0.21239567]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
76,16,76,1,0.0001,1,0,66.49,[0.47396046 0.9908973  0.84564465],"[-0.44614127 -0.4385541   0.95168424 -0.95538914 -0.25595355  0.9200357
 -0.8345456   0.8245972   0.34823895  0.9179996  -0.99340534 -0.9744303
  0.9630633   0.04388845  0.92689705  0.948121  ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
77,16,77,1,0.0001,1,0,66.49,[-0.02377192  0.41285682 -0.60687965],"[ 2.2893971e-01  6.8406016e-01  2.1808183e-01 -2.1231899e-01
 -8.7453783e-02 -5.2853936e-01  7.1904629e-01  9.2885631e-01
 -1.2499094e-04  6.1435878e-02 -3.1273898e-01 -4.3062463e-01
  9.7920835e-02 -3.9517024e-01 -6.7964375e-01  2.6702529e-01]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
78,16,78,1,0.0001,1,0,66.49,[1.4463265  1.4869511  0.37802136],"[ 0.5878481   0.4708839  -0.78134423  0.44027764  0.8063729   0.6982239
  0.84417295  0.04659724  0.9428461  -0.6000705   0.9583077   0.08939588
 -0.1475246   0.97660047  0.9088786   0.98552865]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
79,16,79,1,0.0001,1,0,66.49,[-0.02735679 -0.4558092  -0.83713686],"[-0.9058645  -0.95013356  0.62647426  0.10069215 -0.286047   -0.25453004
 -0.9662067  -0.01786646 -0.19752294 -0.5882058  -0.16104674  0.00886935
 -0.3048354  -0.16932732 -0.05558077 -0.45524934]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
80,16,80,1,0.0001,1,0,66.49,[-0.32706326 -0.19363669  0.63073444],"[ 0.9894995  -0.1363968   0.7170312   0.43593806  0.38289642  0.974402
 -0.9268259   0.88168    -0.8352567  -0.6360344  -0.8790863   0.6127444
 -0.52406     0.01342174 -0.3178092  -0.9759041 ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
81,16,81,1,0.0001,1,0,66.49,[ 0.50177133 -0.7203907   1.7658825 ],"[ 0.8159045   0.5804908  -0.5449364  -0.16373289  0.7269915  -0.8438438
  0.83174473  0.27192152  0.14386451  0.06108361  0.26006454 -0.50616527
 -0.7044859  -0.8822273  -0.6869856   0.20985222]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
82,16,82,1,0.0001,1,0,66.49,[ 0.3635462  -0.11413968  0.5060783 ],"[ 0.62713915  0.16294843  0.74881786 -0.10914457 -0.15323624  0.35581487
 -0.06241605  0.4435175   0.33544916  0.25266176  0.02074766  0.00812411
 -0.06133512  0.6928287   0.06758457  0.00615585]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
83,16,83,1,0.0001,1,0,66.49,[-0.8103421   0.48124194  0.560073  ],"[ 0.9190019   0.75897604  0.9863728   0.9777235   0.7987661   0.96525204
  0.39170718  0.7617563  -0.9622606   0.9970399   0.9825969   0.97517
  0.9991988   0.03106111  0.98989135  0.9918689 ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
84,16,84,1,0.0001,1,0,66.49,[-0.08402304 -0.52176785  1.067024  ],"[-0.90307784 -0.9452307  -0.82339346 -0.93886054 -0.8258318  -0.5421208
 -0.9831042  -0.92157805 -0.9172021  -0.8073639  -0.18842351 -0.8097657
 -0.81310654 -0.56609046 -0.9342135  -0.84730726]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
85,16,85,1,0.0001,1,0,66.49,[0.8506806  1.8723894  0.82258284],"[0.73797214 0.7378806  0.893618   0.96646315 0.7128042  0.6694551
 0.77869433 0.8220795  0.7868299  0.6999866  0.7796967  0.87710154
 0.9554186  0.9186141  0.6390048  0.80573994]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
86,16,86,1,0.0001,1,0,66.49,[0.809041   1.1131687  0.61948204],"[0.8680008  0.757737   0.9305161  0.7916293  0.43717408 0.88902545
 0.640563   0.717594   0.7405921  0.67406875 0.8540915  0.9303324
 0.8217347  0.909888   0.7914362  0.6861007 ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
87,16,87,1,0.0001,1,0,66.49,[ 0.35342935 -0.570827   -0.38305977],"[-0.06525633  0.07219076  0.45709574 -0.13438177  0.2199068  -0.7234246
  0.04995525  0.9322755   0.19997478  0.4424438   0.84067005  0.11950594
  0.6692246   0.64039207 -0.3783041   0.32601637]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
88,16,88,1,0.0001,1,0,66.49,[ 0.3784016   0.04140013 -1.6494389 ],"[-0.53770447 -0.15120131 -0.7516086  -0.7692468  -0.6820283  -0.6515615
 -0.3592719  -0.02612448 -0.773033   -0.6727897  -0.51073533 -0.7602991
 -0.64485604 -0.95254874 -0.7355643  -0.6141743 ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
89,16,89,1,0.0001,1,0,66.49,[-0.5325221  0.6892914  0.3664927],"[0.2557041  0.5337235  0.6978442  0.90196615 0.95101285 0.72498906
 0.95233554 0.9261444  0.8163643  0.7462012  0.9134194  0.67085016
 0.96277475 0.79634327 0.60681987 0.9709135 ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
90,16,90,1,0.0001,1,0,66.49,[1.5676101  0.27425867 0.7672019 ],"[-0.12390342  0.42281663  0.5483083   0.22754651 -0.01723108  0.8982415
 -0.11969098  0.86581177 -0.10274538 -0.48583305 -0.34742254  0.28837198
  0.3353991  -0.3923722  -0.18964377  0.7630991 ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
91,16,91,1,0.0001,1,0,66.49,[2.1283631  0.17373219 1.4074365 ],"[ 0.99859416 -0.998523    0.09291887 -0.9842713  -0.9939364  -0.98594964
 -0.9973461   0.99372905 -0.99960256  0.6721156   0.99959445  0.99972725
 -0.9993248   0.99971807  0.99914587 -0.99699104]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
92,16,92,1,0.0001,1,0,66.49,[-0.96425414  0.2588551   0.21447861],"[-0.03801349  0.03359914 -0.49156505  0.23724777  0.37376237 -0.27664158
  0.45963025 -0.04622188  0.16377127  0.14477664  0.458655    0.0933944
  0.22703207 -0.11043632  0.05488312  0.26763856]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
93,16,93,1,0.0001,1,0,66.49,[ 0.22036162 -0.25361517  0.71906745],"[-0.49994412 -0.78309906 -0.860387   -0.823153   -0.7848096  -0.7785331
 -0.927104   -0.34289402 -0.8685586  -0.26003188 -0.5306604  -0.807631
 -0.26307082 -0.9284278  -0.367578   -0.9360354 ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
94,16,94,1,0.0001,1,0,66.49,[1.6112418  0.31795508 0.8615997 ],"[-0.67121017 -0.22098139 -0.534085   -0.32452798 -0.93607     0.6063673
 -0.9993673   0.81450236  0.8681739  -0.7720425   0.14915216  0.57368207
  0.10055387 -0.60054696 -0.19173574  0.10021919]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
95,16,95,1,0.0001,1,0,66.49,[-0.20763552  0.00377452  0.753808  ],"[ 0.9438805   0.8994417   0.78070444  0.9138731  -0.10658166  0.83784014
  0.60791904  0.10375178 -0.00825664  0.30306298  0.9186836   0.7990043
  0.70677143  0.7632964   0.67746687  0.850851  ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
96,16,96,1,0.0001,1,0,66.49,[ 0.10518479 -0.5069146  -0.6891834 ],"[-0.8919501  -0.98124796 -0.9361205  -0.9364127  -0.15675586  0.06174165
 -0.9899435  -0.35136786  0.3840056  -0.17764032 -0.4394965  -0.31639716
 -0.55546594 -0.99326944 -0.95148706 -0.98141295]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
97,16,97,1,0.0001,1,0,66.49,[0.30771157 0.61419696 0.33345488],"[ 0.92191964  0.3555283   0.571769    0.6901782   0.28342634  0.58466846
  0.23908746  0.29675257  0.5533694   0.6900968  -0.00619948  0.9111236
 -0.17461064  0.91454774  0.5153769   0.83964926]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
98,16,98,1,0.0001,1,0,66.49,[1.7876701  0.06831858 1.1047347 ],"[-0.0210903  -0.15363455 -0.15486601  0.06989151 -0.09731367 -0.09206825
  0.04186702 -0.09716284  0.01836258 -0.02859107 -0.04333192 -0.02745867
 -0.03369981 -0.22954112 -0.20221129  0.03696847]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
99,16,99,1,0.0001,1,0,66.49,[-0.1463888  -0.44675952  0.14632979],"[ 0.215235    0.4218182   0.14534295  0.42263705  0.84646606 -0.00475758
  0.6958656  -0.30173475 -0.5026654  -0.26911107  0.0597226   0.4585452
 -0.6752733  -0.52792025 -0.5606991  -0.4192241 ]",0.43944266,0.36973684210526314,0.0,0.25000793,0.2041611842105263,0.5491872
