,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
39,16,39,1,1,1,0,10000.0,[ 0.32424963  0.12086614 -0.05988459],"[-0.48987913 -0.5187265  -0.14819777  0.03425658 -0.22631103  0.53320646
  0.00515473 -0.77003527 -0.5409245  -0.85662663 -0.95351756 -0.4303193
 -0.1283462  -0.18906224 -0.16199213 -0.14899254]",0.2070842,0.5,nan,0.43334252,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.30998707 -0.13234188 -0.25688216],"[-0.98350763  0.34497     0.31182075 -0.96517026 -0.34717792  0.6530254
 -0.9245715   0.51812446 -0.37146622  0.23631203 -0.916385    0.20325089
  0.20588458  0.95086217  0.75286424  0.98869336]",0.2070842,0.5,nan,0.43334252,0.5,nan,
41,16,41,1,1,1,0,10000.0,[-0.1464941   0.05928697  0.26880857],"[ 0.9717258   0.8235067  -0.44589585  0.9710119  -0.70968705 -0.23640108
  0.735607    0.9107021   0.5644717   0.99239886  0.81557846 -0.94764984
 -0.33500123 -0.9793207   0.28376353  0.04303515]",0.2070842,0.5,nan,0.43334252,0.5,nan,
42,16,42,1,1,1,0,10000.0,[-0.17227542  0.05427172  0.35336655],"[ 0.3143134   0.15730369 -0.08301079 -0.02668476  0.5025567   0.18314719
  0.5141045  -0.29175115 -0.82589054 -0.00799316 -0.24448693 -0.30966872
  0.24602914  0.18626177  0.31100082  0.03825784]",0.2070842,0.5,nan,0.43334252,0.5,nan,
43,16,43,1,1,1,0,10000.0,[-0.05704128  0.17529804  0.38319144],"[-0.2559873  -0.6193092   0.32131004 -0.44238114  0.27458572  0.53802836
 -0.3484497  -0.08174336 -0.17308807 -0.5596626   0.18226278 -0.72474766
  0.13225162 -0.71708995 -0.20483708  0.5171628 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
44,16,44,1,1,1,0,10000.0,[-0.05885202  0.235511   -0.63580674],"[-0.518147   -0.77527094  0.9567809  -0.99707896 -0.06788772 -0.84750146
  0.6728718  -0.9952837  -0.68220985  0.5124378  -0.7208181  -0.9788857
 -0.78566754  0.16624677 -0.23165715  0.80558324]",0.2070842,0.5,nan,0.43334252,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-0.10943826  0.14628692  0.24405883],"[ 0.01987267 -0.54434025  0.6831548   0.6414794  -0.7424074  -0.01802582
 -0.15390551 -0.98241305 -0.05357879  0.19099367 -0.15984917 -0.74484426
 -0.38343436 -0.7448118  -0.17561007  0.43612635]",0.2070842,0.5,nan,0.43334252,0.5,nan,
46,16,46,1,1,1,0,10000.0,[ 0.22411926  0.005672   -0.03410175],"[-0.08468437  0.16712832  0.42223907 -0.97047234 -0.9432284  -0.90671057
 -0.9902336  -0.6558953  -0.23198324 -0.8775089   0.5731969  -0.42212403
 -0.39465255 -0.7502942   0.2519529   0.9657376 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
47,16,47,1,1,1,0,10000.0,[ 0.47230554 -0.00050775  0.46789867],"[ 0.26864803 -0.947736   -0.45344263  0.6434481  -0.92867565 -0.21060312
  0.513643    0.21002305 -0.5919653  -0.48998857 -0.9171126  -0.6303997
  0.33877492 -0.9469056   0.840948   -0.545822  ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.30668402  0.05646297 -0.25445864],"[ 0.9463209  -0.49555188  0.9907998   0.25777483  0.516636    0.25497627
 -0.22108614 -0.78678834 -0.4320531  -0.8592754  -0.70342004 -0.7671471
  0.81253266 -0.9534281   0.9896289  -0.9529807 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
49,16,49,1,1,1,0,10000.0,[ 0.2432458   0.19917692 -0.20669998],"[ 0.773921    0.998821   -0.18260962 -0.3294881  -0.9852548  -0.7955378
 -0.9955772   0.5360862   0.02389598  0.7270596  -0.7177966   0.7613025
  0.02978039  0.45355582 -0.37614495  0.9465101 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
50,16,50,1,1,1,0,10000.0,[-0.24422668  0.11458907  0.22367957],"[ 0.13373637  0.9621396  -0.05214381 -0.6040228   0.94623256 -0.42671758
  0.68460214  0.751855    0.14610076  0.76279974 -0.8198193   0.58501244
  0.8428658   0.00473082 -0.11172408  0.70618105]",0.2070842,0.5,nan,0.43334252,0.5,nan,
51,16,51,1,1,1,0,10000.0,[ 0.21355209 -0.11028772 -0.01149854],"[ 0.7232379  -0.96161234 -0.99687725 -0.33678222 -0.9253734  -0.92980546
  0.48007715  0.53741693  0.81689703  0.9694272   0.05041575  0.44104207
  0.34104478  0.56578195  0.90486944 -0.8038589 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
52,16,52,1,1,1,0,10000.0,[-0.1534417  -0.17502908 -0.14900401],"[-0.9970641  -0.1970886  -0.29291093  0.24597228  0.6061181   0.982304
 -0.69922745  0.44384265 -0.9749828  -0.643873   -0.33949232  0.2769642
 -0.4224488   0.40031707 -0.99858296  0.28693092]",0.2070842,0.5,nan,0.43334252,0.5,nan,
53,16,53,1,1,1,0,10000.0,[ 0.10151438  0.24571873 -0.22421473],"[-0.6576439  -0.27185243 -0.949279   -0.8943653   0.8386409   0.7225348
 -0.05785334  0.26938546  0.61597645 -0.3550014   0.6107348   0.5334512
 -0.8766554   0.3661635  -0.99443984 -0.34185773]",0.2070842,0.5,nan,0.43334252,0.5,nan,
54,16,54,1,1,1,0,10000.0,[ 0.075466    0.17775702 -0.18803707],"[-0.2763039  -0.49718106 -0.5702875  -0.4598192  -0.9280913  -0.49807072
 -0.27587557 -0.0459643  -0.4600832  -0.6290376   0.81734157 -0.51459163
 -0.5831839  -0.68255544 -0.6919292   0.34775507]",0.2070842,0.5,nan,0.43334252,0.5,nan,
55,16,55,1,1,1,0,10000.0,[ 0.14137803  0.05758107 -0.22464159],"[-0.2449131   0.31225514  0.07567728  0.03198791 -0.5718322  -0.76139116
  0.29559135 -0.40311962  0.99895155 -0.02803659  0.13388634  0.2847706
 -0.7616608  -0.13433993  0.33532822 -0.8565302 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
56,16,56,1,1,1,0,10000.0,[-0.28642136  0.2272883   0.25449264],"[ 0.05943787  0.7865063  -0.22735858  0.25839114 -0.86985856 -0.83823735
 -0.98664725  0.699703    0.9006461  -0.4109375  -0.51620865 -0.75543165
  0.65542424 -0.99346566 -0.2677523   0.8928244 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
57,16,57,1,1,1,0,10000.0,[-0.01250983  0.05847536 -0.08604402],"[-0.9276298  -0.8654763   0.9732592   0.93253994 -0.19182342 -0.7003606
 -0.9954722   0.9529114  -0.9970817   0.98372245  0.93602955 -0.8764811
 -0.9810276   0.9105768   0.9969752  -0.9929234 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
58,16,58,1,1,1,0,10000.0,[ 0.0210863  0.2619092 -0.3737406],"[-0.7404902  -0.40785015 -0.84382325 -0.5667243  -0.02431601  0.00134838
 -0.03213274 -0.9993625  -0.42381263 -0.05169749  0.6098331  -0.9935616
 -0.9994875  -0.33540022 -0.73460877  0.97461295]",0.2070842,0.5,nan,0.43334252,0.5,nan,
59,16,59,1,1,1,0,10000.0,[-0.25023288  0.06683128  0.05751856],"[-0.73251736  0.25517142  0.4487617   0.01181769  0.5505892  -0.5597329
 -0.9337587   0.33170772  0.49404788 -0.3011527   0.79043794 -0.8934173
  0.71980035 -0.14003998 -0.8954873  -0.11109084]",0.2070842,0.5,nan,0.43334252,0.5,nan,
60,16,60,1,1,1,0,10000.0,[-0.14877196  0.24281995  0.2098783 ],"[-0.9967771   0.9883809   0.8431679   0.24709964  0.20465434  0.90222824
  0.33190644 -0.11557084  0.40263724  0.7198514   0.8496169   0.43131864
 -0.31684297  0.05823219  0.8398253   0.7985251 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
61,16,61,1,1,1,0,10000.0,[ 0.15091188 -0.19594482 -0.1868039 ],"[ 0.45397735 -0.95111084  0.22206247  0.6230655  -0.1401915  -0.11770225
  0.107476    0.49100614  0.4842621  -0.46634287 -0.6620811  -0.9972752
 -0.2714842   0.04001307 -0.19515252 -0.65293187]",0.2070842,0.5,nan,0.43334252,0.5,nan,
62,16,62,1,1,1,0,10000.0,[ 0.14050296 -0.32621983 -0.23790641],"[-0.14546758 -0.2813338   0.5732868   0.92242324 -0.7929634   0.55567145
 -0.12837827 -0.9840927  -0.6524328   0.3737315  -0.1492101   0.01036704
 -0.1795851  -0.5001793   0.11962128  0.6218126 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
63,16,63,1,1,1,0,10000.0,[-0.33948034 -0.06146173 -0.08404336],"[-0.96582377 -0.19470394  0.8807646  -0.52415144  0.5796652   0.9710907
 -0.7414385   0.20291531  0.09362149  0.9732455  -0.5798576  -0.99375874
  0.07943845  0.7757075  -0.8172766  -0.5605766 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
64,16,64,1,1,1,0,10000.0,[ 0.15654677  0.26088905 -0.03952916],"[-0.96013033  0.25257516  0.8552282  -0.04363495  0.5902283  -0.71511376
 -0.9855739  -0.9937028  -0.8658444  -0.46195632  0.6442305   0.24917877
 -0.96885675  0.9143634   0.1255399   0.45913494]",0.2070842,0.5,nan,0.43334252,0.5,nan,
65,16,65,1,1,1,0,10000.0,[ 0.04980107 -0.0424526   0.26248398],"[-0.87788326  0.21330893 -0.20584953 -0.98956734  0.7292733  -0.76385987
  0.77007806  0.9883518  -0.5449572  -0.962251    0.08833861 -0.31559962
 -0.16496706  0.07344973  0.93727314 -0.9699797 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
66,16,66,1,1,1,0,10000.0,[0.06930683 0.18922168 0.04952496],"[ 0.19171274  0.77938163  0.5051979  -0.7402637  -0.6355758  -0.37278676
 -0.91513777 -0.9424133  -0.9322643  -0.18950081  0.0533098  -0.07778835
  0.36465693  0.2682171   0.18126917  0.07136166]",0.2070842,0.5,nan,0.43334252,0.5,nan,
67,16,67,1,1,1,0,10000.0,[-0.3332181   0.09164197 -0.28700158],"[ 0.8618481  -0.47923213 -0.7978916  -0.05233538  0.8984722  -0.2973125
  0.8374933  -0.99642843 -0.5031451  -0.8617928  -0.9636967   0.6180444
  0.22788286 -0.97852796  0.9874331  -0.04437315]",0.2070842,0.5,nan,0.43334252,0.5,nan,
68,16,68,1,1,1,0,10000.0,[-0.01999818 -0.19470736  0.08198869],"[-0.8351717   0.75408936 -0.763929   -0.09593284  0.09110236 -0.7596157
 -0.38959986 -0.7900369   0.0576787  -0.9367993  -0.19791067 -0.538048
 -0.6886696   0.09526634 -0.9003859   0.41133475]",0.2070842,0.5,nan,0.43334252,0.5,nan,
69,16,69,1,1,1,0,10000.0,[-0.03514381 -0.0557281   0.18292645],"[-0.88051283 -0.68082684  0.5756483  -0.8302415  -0.96030927  0.50694823
  0.9976225   0.8772069  -0.8008986   0.9807528  -0.27977508  0.70119333
 -0.9782311  -0.9868433   0.99317026 -0.73431337]",0.2070842,0.5,nan,0.43334252,0.5,nan,
70,16,70,1,1,1,0,10000.0,[0.04972626 0.27423146 0.4849    ],"[ 0.70244515  0.44619298 -0.17666525 -0.16356438  0.21549225 -0.4855674
 -0.80092937 -0.31230718 -0.0869931  -0.35534155 -0.5801631  -0.649889
  0.07527304  0.5567038   0.00839317  0.03570437]",0.2070842,0.5,nan,0.43334252,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.2633584   0.3031365  -0.27769107],"[ 0.13856661  0.19061565 -0.5849266  -0.22006822 -0.1776523  -0.8504328
 -0.95079184  0.22968352  0.33110273  0.30507946  0.2601055   0.26850533
  0.41418505 -0.88481003  0.7546489   0.05308867]",0.2070842,0.5,nan,0.43334252,0.5,nan,
72,16,72,1,1,1,0,10000.0,[ 0.3477643  -0.05415853  0.24096806],"[-0.647925   -0.787304   -0.93144685 -0.39179355 -0.65862453  0.66000473
  0.04647303 -0.19122046  0.5347965  -0.6164044   0.02557778 -0.26648885
  0.2426244   0.44357312  0.6733712   0.34149683]",0.2070842,0.5,nan,0.43334252,0.5,nan,
73,16,73,1,1,1,0,10000.0,[0.24604453 0.19482182 0.10703284],"[-0.87036383 -0.91297996  0.17663646 -0.5635958   0.43196857 -0.86952204
  0.85324013  0.75587714  0.20561838 -0.84457535  0.6498023   0.7093816
  0.95724034 -0.96727437  0.87231636  0.85361254]",0.2070842,0.5,nan,0.43334252,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.15469319 -0.28989598 -0.14510858],"[-0.3519346   0.05339611  0.9582428   0.9863645   0.47774792 -0.54754376
  0.7452965  -0.8453423   0.3575846  -0.7209475   0.4138738   0.24417627
 -0.79931545 -0.88442165 -0.32156295 -0.6681614 ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
75,16,75,1,1,1,0,10000.0,[ 0.16248587 -0.36932743  0.11543689],"[ 0.5806837  -0.1526385  -0.4955774   0.2868477  -0.03423607 -0.04473543
 -0.13335192 -0.5111935  -0.6089866  -0.5283335  -0.13681722  0.42373085
  0.03512657 -0.11786687 -0.02783674 -0.11981189]",0.2070842,0.5,nan,0.43334252,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.06045353  0.16703796 -0.23723145],"[-0.7336786  -0.8244773  -0.97499037  0.91048145  0.9545438   0.72366345
 -0.3599962   0.74989986  0.99320865  0.20617115  0.9274074   0.24287975
 -0.12557822 -0.79292095  0.15380394 -0.724589  ]",0.2070842,0.5,nan,0.43334252,0.5,nan,
