,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
16,16,16,1,1,1,0,10000.0,[ 0.14805324 -0.16965483 -0.05575206],"[-0.02091777 -0.22769135 -0.87838113  0.42035532  0.6387892   0.6286104
 -0.09304112  0.37801027  0.69604194  0.7736378  -0.11869001  0.11495709
  0.48574674 -0.55720884  0.61064744  0.8268384 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
17,16,17,1,1,1,0,10000.0,[ 0.20213632  0.126279   -0.16703506],"[-0.01786309 -0.6560405  -0.32932192 -0.41466784 -0.5890118  -0.29570395
  0.56930614 -0.6964505   0.19588923 -0.08792144 -0.9053328  -0.8121224
 -0.7825961  -0.33868605 -0.16117764 -0.59825104]",0.19870377,0.5,nan,0.19738895,0.5,nan,
18,16,18,1,1,1,0,10000.0,[-0.0281632   0.25464106 -0.04341216],"[ 0.22575557  0.37993228 -0.07410914  0.24770796  0.44994915  0.4618714
 -0.35722572  0.709553    0.45710337  0.49820602  0.8183178   0.38104916
  0.21330571  0.7580565   0.13881409 -0.13725221]",0.19870377,0.5,nan,0.19738895,0.5,nan,
19,16,19,1,1,1,0,10000.0,[-0.00977528 -0.18492895  0.00732413],"[-0.70614314  0.86767936  0.9430834  -0.34617245 -0.69836307  0.79809797
  0.2784258  -0.09591293 -0.3665231  -0.4839648  -0.33780998  0.6506952
 -0.99995595 -0.82926804  0.25403464  0.49797666]",0.19870377,0.5,nan,0.19738895,0.5,nan,
20,16,20,1,1,1,0,10000.0,[ 0.30251944  0.30459622 -0.06222758],"[ 0.14124739  0.06522584  0.0240041  -0.08286202 -0.00299841  0.22969949
 -0.12470961 -0.08162463  0.05860507 -0.5530782  -0.16435945  0.08782136
 -0.3311774   0.07051158 -0.48865467 -0.5065868 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
21,16,21,1,1,1,0,10000.0,[-0.01004242  0.05059275 -0.12390634],"[0.8551477  0.528978   0.80895364 0.76551914 0.9274218  0.73421717
 0.7198932  0.32217598 0.6396321  0.6268866  0.34380376 0.11833286
 0.570204   0.67660964 0.41434813 0.20177174]",0.19870377,0.5,nan,0.19738895,0.5,nan,
22,16,22,1,1,1,0,10000.0,[ 0.4195435   0.31704968 -0.35941762],"[0.41966677 0.40621352 0.6995188  0.15576375 0.43276513 0.16598463
 0.55704296 0.27557218 0.14777124 0.2396015  0.55253136 0.20243692
 0.4009204  0.4611417  0.34606826 0.18035841]",0.19870377,0.5,nan,0.19738895,0.5,nan,
23,16,23,1,1,1,0,10000.0,[-0.21276152  0.14776471  0.2246127 ],"[ 0.2945155   0.4980396   0.41178298  0.82867885  0.08517671  0.435369
  0.17722058 -0.68551636  0.6243931   0.28657877 -0.01454222  0.20727813
  0.5692816   0.4731475   0.7053242   0.62394845]",0.19870377,0.5,nan,0.19738895,0.5,nan,
24,16,24,1,1,1,0,10000.0,[-0.20831212 -0.07778518 -0.06142647],"[-0.49226117 -0.11372453  0.33147204  0.23216176 -0.06082642 -0.21506971
  0.03734851 -0.5351399  -0.23155814 -0.1664958   0.45756793  0.04690301
 -0.53381085  0.81252563  0.037117    0.10408247]",0.19870377,0.5,nan,0.19738895,0.5,nan,
25,16,25,1,1,1,0,10000.0,[ 0.07397749  0.15897201 -0.21120173],"[ 0.3431611  -0.08624351  0.10043466  0.12594056 -0.17386156  0.6221762
  0.3352449  -0.23256922  0.04932582 -0.05362976 -0.76529706 -0.7253978
  0.18913102  0.69074357 -0.59852254  0.19226491]",0.19870377,0.5,nan,0.19738895,0.5,nan,
26,16,26,1,1,1,0,10000.0,[-0.28484488 -0.1278217   0.07739648],"[ 0.7415675   0.9996743   0.25674593  0.99361837  0.9601933   0.890972
  0.0683881  -0.7422391   0.9420574   0.9189515   0.7849808   0.9195273
  0.58348393 -0.555562    0.19441855  0.89322305]",0.19870377,0.5,nan,0.19738895,0.5,nan,
27,16,27,1,1,1,0,10000.0,[-0.4728427  -0.22681046 -0.10492391],"[0.5626303  0.29136074 0.508963   0.35591054 0.43127263 0.3461485
 0.58379734 0.36980236 0.52066815 0.07217896 0.39096272 0.19661605
 0.5043907  0.08071625 0.3161751  0.39285433]",0.19870377,0.5,nan,0.19738895,0.5,nan,
28,16,28,1,1,1,0,10000.0,[-0.06929563  0.20807867 -0.01345628],"[0.3848765  0.07490504 0.4655038  0.63288593 0.79173255 0.35000885
 0.58694994 0.6830615  0.6077528  0.65290654 0.642578   0.38015187
 0.6592941  0.26607966 0.6591157  0.6076894 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
29,16,29,1,1,1,0,10000.0,[ 0.08880969 -0.07508477  0.26910728],"[ 0.11857486 -0.5542015   0.48976123 -0.21054858 -0.60423315 -0.7692101
 -0.83792543 -0.7038637  -0.528577   -0.00242764  0.56276345 -0.13274646
  0.00368655 -0.13742036 -0.4642617   0.24840248]",0.19870377,0.5,nan,0.19738895,0.5,nan,
30,16,30,1,1,1,0,10000.0,[-0.27786368 -0.1638813   0.12701035],"[ 0.27788568  0.5257145   0.3202213   0.91234386  0.72481966  0.7298466
 -0.45414436  0.57308114  0.9303478   0.6660961   0.35388005  0.04994166
 -0.03918374  0.31319964 -0.33908677  0.8216915 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
31,16,31,1,1,1,0,10000.0,[-0.03019498  0.05811233 -0.04291648],"[ 0.4294393   0.5308722   0.40392244  0.10760295  0.10460329  0.4419937
  0.26615608  0.8608775   0.900931    0.8196347  -0.49899942  0.23678493
  0.69128346  0.86835515 -0.79802203 -0.1945265 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
32,16,32,1,1,1,0,10000.0,[0.13429144 0.06162126 0.06067683],"[0.738305   0.55901885 0.2736081  0.71128607 0.51146877 0.516276
 0.30868125 0.74918103 0.5038507  0.53690624 0.6126386  0.0328238
 0.98196495 0.17552865 0.71637785 0.4977522 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
33,16,33,1,1,1,0,10000.0,[-0.41997737  0.11744768  0.04713086],"[ 0.16041672  0.15010953  0.99784815  0.866212    0.94871974  0.97744536
 -0.62920314 -0.624434   -0.9685029   0.91293335  0.5231098   0.6640998
  0.46824718 -0.91912466 -0.35202807 -0.39501613]",0.19870377,0.5,nan,0.19738895,0.5,nan,
34,16,34,1,1,1,0,10000.0,[0.10658789 0.16734892 0.25194567],"[ 0.01088047 -0.95835125  0.5223793   0.33203006  0.91517496  0.7765788
  0.93921375  0.91087866  0.68666756  0.7923169   0.6558819   0.6900358
  0.5628667   0.9222424   0.7008749   0.7448758 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
35,16,35,1,1,1,0,10000.0,[ 0.13738042 -0.0929178  -0.01349741],"[0.43772173 0.9055214  0.91841316 0.65508807 0.61173093 0.69112754
 0.79437196 0.45468175 0.7496066  0.7612562  0.57632923 0.7308215
 0.43942654 0.10404086 0.6963376  0.6975907 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.04830308 -0.2787177   0.04893394],"[-0.38332528  0.09279513  0.38583076 -0.6597035  -0.9783992  -0.76779944
 -0.96938634 -0.02366567 -0.43298388 -0.95242673 -0.6780129  -0.71450615
 -0.8111167   0.7356751   0.29597366 -0.91522324]",0.19870377,0.5,nan,0.19738895,0.5,nan,
37,16,37,1,1,1,0,10000.0,[-0.16480392  0.04636374 -0.11439303],"[ 0.68037355  0.76514554  0.2998271   0.27291775  0.55648017  0.8681592
  0.6500292  -0.3212871   0.25702536  0.24629617  0.599483    0.60784733
  0.56014323  0.2753291   0.13123846  0.7524719 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
38,16,38,1,1,1,0,10000.0,[ 0.01755964  0.5386115  -0.1278923 ],"[ 0.3275653   0.62962043  0.7581291   0.5804559   0.5987916   0.6535553
  0.8283622   0.5492948   0.7993798   0.43326116  0.24703348  0.4716134
  0.66359925 -0.13529563  0.6119076   0.5369718 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
39,16,39,1,1,1,0,10000.0,[-0.13344899  0.20537032 -0.07744093],"[ 0.06242275  0.54626095 -0.56511354  0.9018339   0.96893215  0.7442764
  0.5512097   0.6375238  -0.92238414  0.50423324  0.26892138  0.7815596
  0.10205579  0.8579372   0.11802948  0.76766014]",0.19870377,0.5,nan,0.19738895,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.04511181 -0.2916184  -0.00268177],"[0.7910507  0.774698   0.8626065  0.7457895  0.78177667 0.90925264
 0.81327844 0.79468024 0.8292868  0.5488839  0.71935916 0.7889514
 0.83978045 0.7380781  0.7805543  0.7807735 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
41,16,41,1,1,1,0,10000.0,[-0.5808611  -0.02260302  0.2281485 ],"[-0.17094707  0.4111638   0.21967626  0.43421984  0.21832609  0.5411382
  0.08611894  0.6816194  -0.00473392  0.61232007  0.6960819   0.22853374
  0.8007854   0.5304705   0.46328282  0.16449535]",0.19870377,0.5,nan,0.19738895,0.5,nan,
42,16,42,1,1,1,0,10000.0,[ 0.28962946 -0.11956863  0.23837209],"[-0.05163628 -0.3863532   0.06285393 -0.07275659 -0.8654071   0.13890588
 -0.6238762   0.2324996  -0.02301443 -0.27831984 -0.08378047 -0.19793612
 -0.09627956  0.09041703 -0.07225955 -0.07090306]",0.19870377,0.5,nan,0.19738895,0.5,nan,
43,16,43,1,1,1,0,10000.0,[ 0.21444061  0.10089782 -0.18946195],"[-0.26098174 -0.2912163   0.9029865   0.31721926  0.59009767  0.05069971
  0.00865388 -0.27475643  0.56730175  0.24591088 -0.12690187  0.56641114
 -0.5877685   0.32331085  0.72174263 -0.5596915 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
44,16,44,1,1,1,0,10000.0,[ 0.04573043 -0.01377726 -0.23470901],"[-0.07554501 -0.2905423  -0.43480366 -0.6245927  -0.40372622  0.01787758
 -0.60957503  0.00124013  0.56410694 -0.30044448 -0.6498344  -0.56276035
  0.09589779  0.2187177  -0.8265561  -0.19451171]",0.19870377,0.5,nan,0.19738895,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-0.3951676  -0.21792874  0.07901991],"[-0.373573   -0.5589267  -0.7992999   0.5760156  -0.92804366 -0.73859334
 -0.8322756  -0.8085055  -0.16311675  0.7136617  -0.05484033  0.2605071
 -0.831003   -0.5647794  -0.5004239   0.7924514 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
46,16,46,1,1,1,0,10000.0,[-0.33900058  0.07049764  0.13335864],"[0.5580667  0.4910637  0.06780672 0.19309223 0.5590689  0.4272523
 0.5677676  0.68816304 0.1719116  0.08278823 0.50760555 0.5061656
 0.37035906 0.59282744 0.568254   0.7456049 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
47,16,47,1,1,1,0,10000.0,[-0.28416336 -0.20052294  0.4700444 ],"[ 0.45030475  0.06620264 -0.36891258  0.41422367 -0.31117034 -0.35741806
  0.6571363   0.43848586  0.05153644 -0.13462979  0.13178957  0.40054905
  0.24222004  0.28970063 -0.61987925 -0.07467169]",0.19870377,0.5,nan,0.19738895,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.11306584 -0.06671689  0.36054134],"[0.68099463 0.8004713  0.9156182  0.6212523  0.92111146 0.70740235
 0.77976155 0.86484814 0.8267851  0.70765007 0.7035104  0.91472495
 0.925575   0.82992446 0.89093876 0.70012   ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
49,16,49,1,1,1,0,10000.0,[ 0.19271027  0.10783254 -0.06961097],"[ 0.4591205  -0.09517241 -0.3111081   0.5327476   0.82893586  0.16143095
  0.6962172   0.17627871  0.8633605  -0.13420475  0.5794034   0.8440931
 -0.36615562  0.9318243   0.6114527  -0.01574993]",0.19870377,0.5,nan,0.19738895,0.5,nan,
50,16,50,1,1,1,0,10000.0,[-0.07556544 -0.340693   -0.22790565],"[-0.4742136   0.01897371 -0.8273585  -0.47427624  0.08612049 -0.30106908
  0.27834237 -0.5703157   0.60579264 -0.09916502 -0.25107867 -0.15789336
 -0.12938344 -0.7150301  -0.72855127 -0.45494378]",0.19870377,0.5,nan,0.19738895,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.2683509   0.24691771 -0.00740656],"[ 0.9638926  -0.19145274 -0.98769236  0.82277596  0.11679614  0.92385983
 -0.43110698  0.58677435  0.01523328 -0.78683436  0.81541145  0.9078065
  0.23963594  0.4397906   0.7207514   0.9345161 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
52,16,52,1,1,1,0,10000.0,[ 0.17573911  0.06352353 -0.12393542],"[0.44299233 0.27438295 0.4354545  0.40088415 0.40129519 0.33555698
 0.14901328 0.34645486 0.444569   0.29860198 0.33744335 0.35221004
 0.40277648 0.547029   0.18301153 0.30779648]",0.19870377,0.5,nan,0.19738895,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.32963032 -0.39630374  0.12626815],"[-0.59515953  0.62174475  0.76291907  0.48742342  0.15673399 -0.43581152
  0.48119092  0.2624811  -0.21042347  0.09104431  0.5623752   0.5613334
  0.5821879   0.651052    0.57750964  0.2951815 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
54,16,54,1,1,1,0,10000.0,[ 0.23759569 -0.03880124 -0.00276613],"[-0.57170737 -0.45088643 -0.45075703 -0.48483914 -0.3609327  -0.35401386
 -0.2586741  -0.23380482 -0.7031971  -0.8085415  -0.19680363 -0.1742968
 -0.75962377 -0.43859124 -0.76626176 -0.85712236]",0.19870377,0.5,nan,0.19738895,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.2956804   0.15373151  0.02116945],"[ 0.08398449  0.38570225 -0.56082106  0.6455562  -0.09719849  0.08464658
  0.3940574   0.24460208  0.6487341   0.75948095  0.4906268   0.3828057
  0.64292526  0.89349806 -0.8384079  -0.28139347]",0.19870377,0.5,nan,0.19738895,0.5,nan,
56,16,56,1,1,1,0,10000.0,[ 0.02998403 -0.48741904  0.1704639 ],"[0.2330625  0.29463685 0.3656224  0.27697802 0.32760656 0.6153003
 0.24673045 0.48818302 0.34168458 0.5112753  0.7088505  0.33187723
 0.6512805  0.682866   0.526824   0.41336024]",0.19870377,0.5,nan,0.19738895,0.5,nan,
57,16,57,1,1,1,0,10000.0,[-0.11842029  0.10861971 -0.0186103 ],"[ 0.57913303  0.45214343 -0.22801602  0.10050917  0.13258576 -0.47356153
 -0.0972389   0.1767503  -0.26354963 -0.30410576 -0.07014996  0.4570272
  0.86551285  0.5025755   0.03094471  0.26632178]",0.19870377,0.5,nan,0.19738895,0.5,nan,
58,16,58,1,1,1,0,10000.0,[ 0.10913704  0.6760241  -0.13400418],"[-0.18231034  0.38040495  0.34882867  0.02812195 -0.36819094  0.9033811
  0.01514184  0.4566046   0.2667421   0.78932774  0.6804998   0.7362113
  0.2592218   0.5644144   0.07589984  0.5810553 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
59,16,59,1,1,1,0,10000.0,[0.03816779 0.14076218 0.00164442],"[ 0.47685385  0.4624431  -0.08836275  0.3373425   0.19235015  0.5590551
  0.4624114   0.38447618  0.32622063  0.64911187 -0.25237197  0.39791477
  0.5000334   0.37716997  0.26016343  0.4991988 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
60,16,60,1,1,1,0,10000.0,[-0.23788016 -0.12847288 -0.29740617],"[ 0.3906386   0.67375994  0.61370933  0.264691    0.1514206   0.23054612
 -0.07453001  0.44685984  0.34015346  0.5188029   0.33547914  0.32923234
  0.53195155  0.48248982  0.4490857   0.22337985]",0.19870377,0.5,nan,0.19738895,0.5,nan,
61,16,61,1,1,1,0,10000.0,[ 0.04875913 -0.1171441  -0.10348175],"[-0.7136705  -0.68654156 -0.0298301   0.10307169 -0.32141393  0.4334407
 -0.7977187  -0.32997984 -0.27529413 -0.6824049   0.06923807 -0.50427645
  0.27372897 -0.5149006  -0.3689196   0.2501036 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
62,16,62,1,1,1,0,10000.0,[-0.11150856 -0.08549638 -0.33900484],"[-0.61132693  0.83308387  0.8431041   0.9672574  -0.03502208 -0.8614015
  0.54767764  0.87484777  0.8846785   0.3472954  -0.78820914  0.3088802
  0.72584414  0.8772111   0.93882847  0.99895155]",0.19870377,0.5,nan,0.19738895,0.5,nan,
63,16,63,1,1,1,0,10000.0,[-0.15808655 -0.22640766  0.09612979],"[-0.23125362  0.11002183  0.55182457  0.26413047 -0.21264261 -0.5833005
 -0.5128554   0.02823889  0.22194028  0.06216085 -0.6522255   0.10014951
 -0.00693393  0.6464753   0.6917448   0.2865559 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
64,16,64,1,1,1,0,10000.0,[-0.06439704  0.13053975  0.10903756],"[-0.20405525  0.5668881  -0.9641005   0.58463264  0.96302736 -0.80800164
  0.1948148   0.6682403   0.9766737   0.93623495  0.43563616 -0.9229827
  0.9212098   0.7342353  -0.38867182 -0.8833218 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
65,16,65,1,1,1,0,10000.0,[-0.07578674 -0.00242357 -0.25638023],"[-0.8754244   0.92308474  0.73295736  0.9215827   0.01593018  0.23001528
  0.30240178  0.91749954  0.7719103   0.94026375 -0.72125965  0.8921386
 -0.9250997   0.9409919   0.848922   -0.9488339 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
66,16,66,1,1,1,0,10000.0,[ 0.26080233 -0.00751114 -0.06470239],"[-0.6209147  -0.5856272   0.715706   -0.30650872  0.6276761   0.807762
 -0.31430542  0.05688798 -0.47176224  0.33852696  0.76806974  0.8194425
  0.30835927  0.5717547   0.6675533  -0.3089134 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
67,16,67,1,1,1,0,10000.0,[-0.15569508 -0.02237896 -0.08729337],"[ 0.53645587 -0.13279748 -0.1700322   0.3458829   0.21428478 -0.4002564
 -0.18664616  0.6968676  -0.07807291  0.26106322  0.10065806 -0.20603204
  0.03467906 -0.6667244  -0.48474324  0.25462878]",0.19870377,0.5,nan,0.19738895,0.5,nan,
68,16,68,1,1,1,0,10000.0,[-0.1700851  -0.07316505  0.0832262 ],"[-0.18036819  0.463104    0.19679964  0.61472094  0.5952438   0.4658451
  0.20023501  0.38466954  0.09158409  0.5037657   0.62731755  0.14176452
  0.08641505  0.60255766  0.21723783  0.26576376]",0.19870377,0.5,nan,0.19738895,0.5,nan,
69,16,69,1,1,1,0,10000.0,[-0.4000448  -0.20836812  0.19910961],"[0.99975204 0.67196965 0.6119845  0.88459706 0.7211747  0.87418425
 0.93625283 0.76976514 0.9175502  0.78933835 0.8065443  0.73338366
 0.5034934  0.8898705  0.9263257  0.16598058]",0.19870377,0.5,nan,0.19738895,0.5,nan,
70,16,70,1,1,1,0,10000.0,[-0.05225745 -0.14081696 -0.03704551],"[ 0.80042136 -0.490579    0.06586325 -0.87703     0.32074428  0.46658087
  0.48778057 -0.66052544  0.8805846   0.75651467 -0.9170673   0.22998285
  0.69895566 -0.3226998   0.26213813  0.42337573]",0.19870377,0.5,nan,0.19738895,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.08489791  0.32759202  0.05671148],"[ 0.67281806  0.2691387   0.72715914  0.87295544  0.5373541   0.5858377
  0.6280601   0.7875258   0.23095608  0.60000336  0.91940475  0.5611676
  0.8491688  -0.1248998   0.44079638  0.5358052 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
72,16,72,1,1,1,0,10000.0,[-0.41591406 -0.12487777  0.20679593],"[ 0.16964853 -0.21727967  0.67128253  0.14582264  0.3200698   0.08938777
  0.11816847  0.23018825  0.46798086  0.4636116   0.4955039   0.4322921
  0.49740362  0.62318504  0.3076675   0.00756919]",0.19870377,0.5,nan,0.19738895,0.5,nan,
73,16,73,1,1,1,0,10000.0,[-0.23855202 -0.19788365 -0.5482104 ],"[ 0.48525763  0.2516644   0.67353094  0.13056707  0.53230476  0.81533074
  0.2925769   0.25567913 -0.01804888 -0.21042866  0.18546796  0.10264957
  0.15536785  0.48860204  0.44694066  0.50943685]",0.19870377,0.5,nan,0.19738895,0.5,nan,
74,16,74,1,1,1,0,10000.0,[ 0.02104897 -0.12166938 -0.1618842 ],"[0.89723194 0.9007224  0.92229104 0.9423677  0.91416526 0.940025
 0.9893004  0.93612385 0.8781198  0.93350124 0.9249712  0.9286419
 0.9107826  0.9055183  0.9305992  0.8977804 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.2253571  -0.01282522  0.21728396],"[-0.7010443   0.6437775   0.05928588 -0.71988595  0.5169754  -0.82192504
 -0.01362854 -0.5794468  -0.78108084  0.20276558  0.36153936  0.203794
  0.3779477   0.39135003  0.8685384   0.01064718]",0.19870377,0.5,nan,0.19738895,0.5,nan,
76,16,76,1,1,1,0,10000.0,[0.22368751 0.06865586 0.10025296],"[0.20750749 0.86011267 0.863727   0.64889264 0.5821929  0.6452533
 0.9194617  0.61914706 0.615118   0.9009702  0.29707944 0.98209834
 0.07812643 0.13894129 0.88092744 0.71835244]",0.19870377,0.5,nan,0.19738895,0.5,nan,
77,16,77,1,1,1,0,10000.0,[-0.2635069   0.28570172 -0.23062706],"[-0.20979929 -0.44039375 -0.38992274  0.19045329  0.18676531 -0.46904922
  0.285573   -0.04902691  0.2734784   0.5631982   0.22140837 -0.4079333
  0.53224015 -0.4406386   0.10801983 -0.99975944]",0.19870377,0.5,nan,0.19738895,0.5,nan,
78,16,78,1,1,1,0,10000.0,[-0.39083046 -0.20861116 -0.11508767],"[0.4771365  0.23812234 0.7042624  0.39739358 0.49175596 0.45169985
 0.2433759  0.43644202 0.18412519 0.6701962  0.50840604 0.2952423
 0.12630343 0.46306348 0.5243864  0.7978716 ]",0.19870377,0.5,nan,0.19738895,0.5,nan,
