,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,3754.4,[-1.6611587  -0.24122821  0.9203229 ],"[ 0.96232986 -0.9598158   0.1590116  -0.4985121   0.9672272   0.4194647
 -0.691623    0.39846528 -0.2716233  -0.6436791   0.9635457  -0.9851973
 -0.46564358 -0.57706064 -0.20928621 -0.9949882 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
11,16,11,1,1,1,0,3754.4,[-0.5119844   0.4820037  -0.66553235],"[-0.17152953  0.3033564   0.22858036  0.14898396  0.24656308  0.11034214
  0.45263648  0.3315735   0.09845591  0.7456988   0.11503685  0.26501667
 -0.21913612  0.17960894 -0.06937575  0.04986751]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
12,16,12,1,1,1,0,3754.4,[ 0.46972388 -0.08117273 -0.5529124 ],"[ 0.16187012  0.05997157 -0.12971485  0.18169403  0.1218673   0.18422174
  0.0761503   0.26468003 -0.20353472  0.29883552 -0.35272622  0.3878752
 -0.02471441 -0.52975774 -0.542022   -0.15743428]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
13,16,13,1,1,1,0,3754.4,[ 1.2726141  -1.1361643  -0.12992156],"[-0.8481165  -0.53544736 -0.2920646  -0.78635204 -0.02456218 -0.4090023
 -0.939426   -0.57272124 -0.09810716 -0.51849246 -0.8081606  -0.64279133
 -0.27522916 -0.5099298  -0.07332039 -0.41045517]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
14,16,14,1,1,1,0,3754.4,[-0.35610896  0.0152324   1.3416954 ],"[-0.95067835 -0.8781681   0.86909425  0.76760614  0.47571874  0.29757428
 -0.64334226 -0.2968765  -0.46978438  0.93970406 -0.88072675 -0.937244
 -0.9091986   0.35851264 -0.91052425  0.8729179 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
15,16,15,1,1,1,0,3754.4,[-0.57555515  1.0296961  -1.0619664 ],"[ 0.3520732   0.46274996  0.5364121   0.4469297   0.6580571   0.4417987
  0.543308    0.20552409  0.3466307   0.7094542   0.494094    0.15420115
  0.3704797   0.38968766 -0.08489782  0.50144494]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
16,16,16,1,1,1,0,3754.4,[ 0.40264875 -0.20839244  0.47630137],"[-0.5234844   0.5678654  -0.6253814  -0.18800783 -0.3154161   0.90602744
 -0.42795658 -0.29388726 -0.18616909  0.55264604  0.41034555  0.6394948
 -0.6633422  -0.21612352 -0.84923667  0.8351575 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
17,16,17,1,1,1,0,3754.4,[ 1.068045   -0.23940632 -0.9474959 ],"[-0.30471486  0.19873345 -0.36418885 -0.09237194 -0.02570701 -0.40139854
 -0.0192275  -0.3425464  -0.0477739  -0.0797295  -0.0293256  -0.10504067
 -0.484524   -0.59704316 -0.10729021 -0.48939067]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
18,16,18,1,1,1,0,3754.4,[-1.0059975  -0.86982757  1.0920182 ],"[-0.9113006  -0.8185111   0.9606143  -0.8307668   0.8073679  -0.97427195
 -0.52790797  0.6182097  -0.3261934  -0.9858193  -0.97883457  0.06564927
  0.26609433  0.5950345  -0.8511271  -0.90638095]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
19,16,19,1,1,1,0,3754.4,[-1.1562052  1.5191438 -0.806859 ],"[0.55729735 0.78730524 0.58266675 0.6408956  0.6735549  0.63858044
 0.5173954  0.6467643  0.5949919  0.6725228  0.6875632  0.59564507
 0.8595849  0.60381687 0.39392555 0.3503523 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
20,16,20,1,1,1,0,3754.4,[0.13513687 0.09980046 1.017857  ],"[-0.97801596 -0.7104282  -0.96404135 -0.33515775  0.622787    0.60657465
  0.95655334  0.1045109  -0.5748817  -0.19434881  0.13228989 -0.46656603
  0.6213186  -0.63071    -0.61788905 -0.2519586 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
21,16,21,1,1,1,0,3754.4,[-1.1304717   0.17568427 -1.2985483 ],"[ 0.09615648 -0.17531794  0.25206006  0.37494707  0.066064    0.22248864
  0.00418615  0.11296356  0.25947225  0.02589798  0.1010735   0.22337091
 -0.07916421  0.30220497  0.00456238 -0.0385499 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
22,16,22,1,1,1,0,3754.4,[-0.4806062  0.2153793  0.6743479],"[-0.6434939   0.45211387 -0.02111542 -0.14723104 -0.8282721   0.8769547
  0.9153595   0.93965495  0.80524635 -0.4025213   0.22828412 -0.17086214
 -0.49284303 -0.30885524  0.6412747   0.91568184]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
23,16,23,1,1,1,0,3754.4,[-1.9765505  -0.1166848   0.08102319],"[-0.27119666  0.5867009  -0.25267994 -0.83755386  0.2796166  -0.61829877
  0.5375973  -0.1821866  -0.3846615   0.75501657  0.5872334   0.5775968
  0.7975042   0.30700827 -0.28848702 -0.54412633]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
24,16,24,1,1,1,0,3754.4,[-0.12767634 -0.02336421  0.14460777],"[-0.3739305   0.4668045   0.06060255  0.7008703   0.14554024 -0.18916136
 -0.6166548   0.65309644  0.4181906  -0.78219116  0.08831561  0.3129028
 -0.76669866 -0.2391451  -0.44639277 -0.69341666]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
25,16,25,1,1,1,0,3754.4,[-0.26318535  0.6732883   1.2288003 ],"[ 0.9768945   0.86104417  0.50592613 -0.808014   -0.95779634  0.8070681
  0.7868906   0.9660667   0.8255081   0.8578749   0.772642    0.9583862
  0.95387435  0.9637846   0.8404411   0.49373686]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
26,16,26,1,1,1,0,3754.4,[-0.9697685   0.80054843 -0.540036  ],"[0.30029595 0.3215109  0.74071455 0.25129426 0.09367239 0.58942986
 0.5364802  0.29446578 0.18373013 0.08565509 0.23970723 0.28515434
 0.32487905 0.21137786 0.3359834  0.5926789 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
27,16,27,1,1,1,0,3754.4,[ 1.2208694 -0.3303628 -0.8642052],"[-0.2881735  -0.261577    0.11615813 -0.21823084 -0.24087399 -0.56337196
 -0.064318   -0.40750992 -0.368316   -0.15761924  0.4318962  -0.06655383
  0.20018816 -0.43525696 -0.09161121 -0.21242446]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
28,16,28,1,1,1,0,3754.4,[-0.67449975  0.67949104 -0.1665874 ],"[-0.46849912  0.6351603   0.22683096  0.49264228  0.36379707  0.14395952
  0.60587704  0.43218744  0.24750078  0.51098406  0.47204173 -0.11271244
  0.4794773   0.8598677  -0.31622076  0.5460564 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
29,16,29,1,1,1,0,3754.4,[ 0.15277198 -0.384756   -0.25861531],"[-0.02139205  0.28255808  0.20691133 -0.28987324 -0.48397654 -0.36368567
 -0.48608232 -0.6773263  -0.11594063  0.01501155  0.00438023 -0.00875503
 -0.34545928 -0.5934892   0.47985244 -0.34314054]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
30,16,30,1,1,1,0,3754.4,[-2.4929702  1.2298534 -1.5542926],"[0.64488447 0.5814884  0.55816925 0.4852836  0.5985606  0.6471548
 0.56556344 0.5149282  0.78094876 0.11939371 0.5886688  0.581916
 0.59867954 0.47921205 0.48344874 0.6663288 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
31,16,31,1,1,1,0,3754.4,[ 0.20623308 -0.8379889   0.7408722 ],"[-0.86892736 -0.07330769 -0.2378279  -0.7407274   0.07757521 -0.58857787
 -0.30855775  0.06089187 -0.56434155 -0.24321318 -0.6320027  -0.5534929
  0.85757804  0.54532003 -0.12509775 -0.98072547]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
32,16,32,1,1,1,0,3754.4,[0.24430732 0.91659266 1.2344266 ],"[-0.844033    0.8276955  -0.6356474   0.8037988   0.6651602  -0.76265377
  0.3912711   0.96671546  0.8660462  -0.74012506 -0.91071796  0.9501033
  0.94643986  0.91839325  0.32712948  0.84794056]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
33,16,33,1,1,1,0,3754.4,[ 1.5472773  -1.4422686   0.12429576],"[-0.8477587  -0.8310483  -0.8475467  -0.8171475  -0.82488155 -0.37952256
 -0.22873557  0.16693199 -0.90518177 -0.81197166 -0.91707695  0.35229766
 -0.7222589  -0.74489796 -0.40504438 -0.8075839 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
34,16,34,1,1,1,0,3754.4,[-1.1924425  -0.01707878  0.28107584],"[-0.8465959   0.00217116 -0.24889791  0.69604564  0.02325714  0.38577175
  0.55641806 -0.95360345 -0.35717005  0.8399726   0.81545544  0.26628923
  0.67367554  0.40460968 -0.78931785  0.38727117]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
35,16,35,1,1,1,0,3754.4,[ 0.1059988  -0.99823815  0.20090683],"[-0.54541165 -0.8023955  -0.4209081   0.69955754 -0.1641187  -0.26297277
 -0.30899912 -0.8041208  -0.5404551  -0.42096275 -0.58022034 -0.35170507
 -0.6385213   0.6476718  -0.7264056  -0.40160888]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
36,16,36,1,1,1,0,3754.4,[-0.46016794 -1.1203879  -1.0991268 ],"[-0.44558764 -0.36496872 -0.44426227 -0.34683818 -0.5880009  -0.57784927
 -0.5139613  -0.4675476  -0.16207248 -0.32671064 -0.28590524 -0.52793926
 -0.3625837  -0.6205575  -0.596382   -0.16614348]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
37,16,37,1,1,1,0,3754.4,[-1.6869417  -2.1110857  -0.19928218],"[-0.8423192  -0.6484058  -0.7568457  -0.46930188  0.03866398 -0.7356129
 -0.85026073 -0.8007344  -0.83533883 -0.9474832  -0.84548396 -0.79552543
 -0.843139   -0.94971466 -0.6023288  -0.86531126]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
38,16,38,1,1,1,0,3754.4,[ 0.21443884  0.64667505 -0.27101198],"[ 0.13033485  0.5505736   0.2091204   0.20387602  0.04324996  0.3299706
  0.24541414  0.39734793  0.5528064   0.34520495  0.48112214  0.1365931
  0.5952537   0.4997486  -0.0216974   0.0119766 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
39,16,39,1,1,1,0,3754.4,[0.27588135 0.7957738  0.20955193],"[ 0.35139084  0.54348874  0.09666443  0.73628056  0.91571796  0.3597659
  0.8214859   0.03067839  0.8482512  -0.14121115 -0.24673408  0.7411257
  0.7086885   0.54149806  0.7697209   0.2325505 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
40,16,40,1,1,1,0,3754.4,[ 0.56035554 -0.23523484  0.9561948 ],"[-0.62898207  0.2468121  -0.9581935   0.8931956   0.61072946  0.4705907
 -0.9631471   0.5062406  -0.8977061  -0.8487537  -0.86323035  0.2842412
 -0.23020786 -0.962181    0.77490234 -0.89608026]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
41,16,41,1,1,1,0,3754.4,[-1.0756567   0.92509997 -1.0674119 ],"[ 0.22661757  0.2539612   0.61252725  0.51080585  0.3811357   0.6621343
  0.38278604 -0.0525707   0.40890133  0.28697872  0.76713395  0.02150226
  0.5189005   0.45663214  0.44785988  0.44318664]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
42,16,42,1,1,1,0,3754.4,[-0.66988146  0.14695166 -1.3178284 ],"[-0.19522244  0.0438261   0.07091832  0.11078215 -0.17471188 -0.24320734
  0.08333147  0.06406307  0.12736487  0.25149667  0.11879563 -0.10599548
 -0.03059351  0.24819255  0.1953901  -0.10056657]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
43,16,43,1,1,1,0,3754.4,[ 0.16067792 -1.284385   -0.46571758],"[-0.50987625 -0.58940804 -0.56844443 -0.3389116  -0.2293418  -0.42065436
 -0.51838803 -0.5167302  -0.4883446  -0.6433916  -0.59532034 -0.5750562
 -0.6064751  -0.8088923  -0.5642847  -0.22212666]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
44,16,44,1,1,1,0,3754.4,[-0.71913457  0.07488841  1.9892801 ],"[-0.9634452   0.9916941   0.9852973  -0.7280407  -0.27682877  0.9397689
 -0.9296755  -0.07688987  0.8973038   0.8776916   0.9118787  -0.9244709
 -0.9689478   0.9351084  -0.8059188  -0.8971156 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
45,16,45,1,1,1,0,3754.4,[-1.9856406   0.95840746  0.6497231 ],"[ 0.8870094  -0.09579062  0.9879459   0.38806653  0.980772    0.7552216
  0.9562727   0.6170825  -0.05373734  0.9784044   0.8336549   0.568733
  0.22377324 -0.716297    0.8886906   0.19416451]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
46,16,46,1,1,1,0,3754.4,[ 1.253332   -1.8973219   0.16112782],"[-0.36718357 -0.4856825  -0.768846   -0.82115424 -0.93464506 -0.92529374
 -0.6202896  -0.92082965 -0.3460356  -0.790329   -0.9056449   0.2884034
 -0.03934515 -0.92496276 -0.3491202  -0.73811054]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
47,16,47,1,1,1,0,3754.4,[-0.33951712  0.6900299   1.0376346 ],"[-0.370358   -0.5947826   0.9376838   0.97971153 -0.4030844   0.8623762
  0.84026146 -0.04869807  0.7410346  -0.44599313  0.7844254   0.91007173
  0.966308   -0.38305777  0.66940165  0.15901148]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
48,16,48,1,1,1,0,3754.4,[ 0.45611042 -1.0281683  -0.71329004],"[-0.49999613 -0.5743408  -0.36953437 -0.43383062 -0.4991728  -0.31097782
 -0.6061822  -0.42986995 -0.40852123  0.21897817  0.10506237 -0.54836786
 -0.4753275  -0.42356092 -0.49734962 -0.14069498]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
49,16,49,1,1,1,0,3754.4,[-0.14330027 -0.703023    0.93154496],"[-0.4455061  -0.6936148  -0.25716126  0.63080645  0.6948066   0.7964406
 -0.2225197  -0.49272072 -0.82772315 -0.44869417 -0.6868384  -0.9213083
 -0.74608254 -0.5126204  -0.8213904  -0.701973  ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
50,16,50,1,1,1,0,3754.4,[-0.13610867 -0.11849854 -0.2754479 ],"[ 0.16023159  0.18124449  0.4346205   0.15506732  0.31773198 -0.41267353
 -0.06978256 -0.48855138 -0.26563603 -0.13061923 -0.45646548  0.3665576
 -0.24546188  0.02316463 -0.11531818 -0.05142409]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
51,16,51,1,1,1,0,3754.4,[-1.0702063  -0.33039412  0.28525206],"[-0.8061546  -0.9546451   0.53596056  0.1529932  -0.8377166  -0.73547304
 -0.7207272   0.6453997   0.12875473 -0.6703321   0.35546672  0.11943805
 -0.16100448 -0.08889765 -0.0805009  -0.02768004]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
52,16,52,1,1,1,0,3754.4,[ 1.084036   -0.20699768 -1.7657545 ],"[ 0.05948842  0.02178741 -0.13012123 -0.04350352 -0.10820985 -0.34885228
 -0.2512045  -0.1714431  -0.1577192  -0.0731082  -0.21798801  0.08264625
 -0.15063268 -0.05685741 -0.14627236 -0.23440057]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
53,16,53,1,1,1,0,3754.4,[-0.8926533  1.4302032 -1.2572906],"[0.4910283  0.64488626 0.5952692  0.66216815 0.6906806  0.3185209
 0.55810475 0.73462796 0.5892545  0.6953007  0.6633862  0.630049
 0.6162249  0.72516537 0.6370778  0.53780484]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
54,16,54,1,1,1,0,3754.4,[1.3239603 0.9063417 0.3304143],"[ 0.6876346   0.97418034  0.89761126 -0.73092526  0.44266856  0.67155087
  0.14072537  0.73015285  0.9614084   0.80950344 -0.42683154  0.64025295
  0.94304323  0.81550455  0.0819236   0.6858728 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
55,16,55,1,1,1,0,3754.4,[-1.3251901  -0.23306282  0.84761095],"[ 0.6180836   0.12074924 -0.91807413 -0.38448268 -0.14877826  0.9410045
  0.8150091   0.15008223 -0.69918025  0.04018629  0.9226836  -0.3216408
 -0.47766042 -0.9370729  -0.96448195  0.77944136]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
56,16,56,1,1,1,0,3754.4,[ 0.7654346  -0.8116245   0.42680344],"[ 0.10859156 -0.73477954 -0.3044685  -0.7333387  -0.83997023 -0.06994754
 -0.8715494   0.01492739  0.78060305 -0.8059586  -0.5555984   0.08444023
  0.44879413 -0.8931468  -0.79907656  0.02918243]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
57,16,57,1,1,1,0,3754.4,[ 0.5740794   0.14206913 -0.98912925],"[ 0.17006528  0.24799931 -0.09463859  0.36554468  0.3514006   0.20711827
  0.0011543   0.19002795 -0.19564891 -0.03408819  0.15432072 -0.1628679
  0.11965168 -0.05298883  0.05445874 -0.06935447]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
58,16,58,1,1,1,0,3754.4,[ 1.951034   -0.7440731   0.58314925],"[-0.8470936  -0.47922814 -0.8278324   0.3342458  -0.96933967 -0.89101267
 -0.46715742  0.72988486 -0.520102    0.67756927 -0.84567815 -0.72962964
 -0.3574984  -0.96906614 -0.11275983  0.04828584]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
59,16,59,1,1,1,0,3754.4,[ 0.0088291  -0.616586   -0.40669468],"[-0.02586496 -0.86641854 -0.5415954   0.1202482   0.10060477 -0.3165003
 -0.1888923  -0.2809443  -0.45642895 -0.18446922 -0.20878011 -0.23617995
  0.10959268  0.04427981 -0.17728108 -0.3301553 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
60,16,60,1,1,1,0,3754.4,[ 0.9840228  -0.18912248  0.16200082],"[ 0.74118423 -0.5096488  -0.09777272  0.5333792   0.17502892 -0.14835596
  0.26207447  0.1714853  -0.5227222   0.11389196 -0.668257   -0.08832896
 -0.10938519  0.49601924  0.45445168 -0.81976724]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
61,16,61,1,1,1,0,3754.4,[-0.40460014  0.2738879   1.9791812 ],"[ 0.9623691   0.9768729   0.9943185  -0.8259777   0.9374882   0.30379152
  0.8479862   0.98087275  0.6052383  -0.93969643 -0.55018544 -0.8991438
  0.96521115 -0.8951262  -0.9624982   0.36498356]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
62,16,62,1,1,1,0,3754.4,[ 1.0846735   0.41358405 -1.2373874 ],"[ 0.33785307 -0.0880999   0.01689863  0.14176965  0.1475513  -0.06625235
  0.3365121   0.28096867  0.09486222  0.12192011  0.05437052  0.09263682
  0.17210817  0.12808025  0.14509976  0.04915726]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
63,16,63,1,1,1,0,3754.4,[-0.36676538  1.4673302  -0.04890113],"[ 0.55244744  0.21067643  0.84119177  0.25098634 -0.2197982   0.7200396
  0.4159912   0.6904526  -0.05231553  0.8482181   0.7095103   0.67760456
  0.6986326   0.81138384  0.57790947  0.75435007]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
64,16,64,1,1,1,0,3754.4,[-2.1354682   0.36203048 -1.4743738 ],"[ 0.33272243  0.22461736  0.27160287  0.24824786  0.18093038  0.24721944
  0.15915072  0.1290158   0.45659804  0.02146363  0.30061316  0.18619978
  0.17808986 -0.03407019  0.12027216  0.14653814]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
65,16,65,1,1,1,0,3754.4,[-0.9422979   0.01348632  0.6732423 ],"[ 0.518718    0.5756438   0.62453294 -0.62465215 -0.52371705  0.900329
  0.46336246 -0.57322437  0.94137335  0.02773774  0.835369    0.44148004
 -0.76338804 -0.5362724  -0.8760303   0.10260201]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
66,16,66,1,1,1,0,3754.4,[ 1.6285433  -1.178998    0.19335511],"[ 0.529127   -0.2410649  -0.70126826 -0.6443404  -0.46495634  0.04468691
 -0.88252854 -0.65158737 -0.9134486  -0.86173296  0.09172285 -0.59198356
 -0.3561924   0.1179316  -0.56601924 -0.33907962]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
67,16,67,1,1,1,0,3754.4,[ 0.24407046 -0.04003764  1.6918467 ],"[-0.4503528  -0.94292974 -0.96323514  0.992334    0.6125721   0.07742584
  0.89216924 -0.0584783   0.9052919  -0.17082268 -0.1713779  -0.894206
 -0.96877134  0.8447937  -0.92271113  0.96464777]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
68,16,68,1,1,1,0,3754.4,[ 0.40877032  0.6151223  -1.0744079 ],"[ 0.37069857  0.4041679   0.21082902  0.48681378  0.13737392  0.35913956
  0.34387612  0.36563635  0.5623578   0.4810288   0.45843327  0.34315133
  0.42363513 -0.404333    0.1480279   0.1640569 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
69,16,69,1,1,1,0,3754.4,[-1.4580874  -0.04563378  1.0981001 ],"[ 0.567482    0.64965665 -0.16936594  0.46871984 -0.5309123   0.25967252
 -0.9665425  -0.9244962   0.48189723  0.9913876   0.68437743 -0.84246814
 -0.9502361   0.8241354  -0.84096384 -0.97677475]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
70,16,70,1,1,1,0,3754.4,[-0.7426745   0.32076246  0.5584067 ],"[ 0.8149997  -0.9375642   0.07096982 -0.43244898 -0.3996051   0.96189666
 -0.6258743   0.5620687   0.79867566 -0.19262052  0.19500387 -0.7729295
  0.93874824  0.9433627   0.5591129   0.5329938 ]",0.07855907,0.15043859649122807,0.8672463,0.14647196,0.10835526315789476,0.9473603,
