,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
35,16,35,1,1,1,0,10000.0,[0.15024582 0.06360978 0.30753723],"[ 0.6920091  -0.44891042 -0.6447565   0.35857272 -0.38156408  0.64428616
 -0.50769985 -0.5789242   0.70987785 -0.2527991   0.21069479  0.07187223
  0.07272673  0.03605795 -0.22578263 -0.19767255]",0.19105577,0.5,nan,0.20172459,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.33258164  0.02300391  0.06958571],"[ 0.6114948   0.80110586  0.44724    -0.96789443  0.77220845  0.8272865
 -0.5820273  -0.23182386  0.7577071   0.7230233   0.19572496  0.1943425
  0.71706676  0.41536283  0.10493147 -0.21748334]",0.19105577,0.5,nan,0.20172459,0.5,nan,
37,16,37,1,1,1,0,10000.0,[-0.16306104  0.299868    0.0177354 ],"[ 0.418522   -0.10284936 -0.10043842 -0.25397778 -0.2696941   0.01385355
  0.17920649  0.22741282  0.29762244 -0.21331471  0.17378962  0.45201766
  0.08899438  0.11733317 -0.3938864   0.2867906 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
38,16,38,1,1,1,0,10000.0,[-0.33932513 -0.05593388 -0.2703103 ],"[-0.09877634  0.17260265 -0.24555874  0.23995042 -0.22872877  0.15313482
 -0.5570885  -0.11144018  0.5578965  -0.2661792   0.6422918   0.19292676
  0.3579824  -0.05735183  0.9632342   0.8248602 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
39,16,39,1,1,1,0,10000.0,[-0.32866418 -0.34640068 -0.03838009],"[-0.21876413  0.1956315   0.2526002   0.5705975   0.05868781  0.35489237
  0.73034024  0.20472729  0.1282916   0.21023858  0.6606637   0.42790818
  0.3435216   0.72429144  0.29664433  0.4485185 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
40,16,40,1,1,1,0,10000.0,[ 0.0417873  -0.0267225  -0.07447059],"[ 0.33245373 -0.74221134 -0.6234047  -0.59598863  0.4000374  -0.77817667
 -0.6215972   0.6003183  -0.78197324 -0.47588426 -0.16096812  0.5955101
 -0.47644502 -0.07284403 -0.24207586  0.11754858]",0.19105577,0.5,nan,0.20172459,0.5,nan,
41,16,41,1,1,1,0,10000.0,[-0.27405268 -0.06560802 -0.01413416],"[-0.6390426   0.38374746  0.6059371  -0.14545721  0.26802886 -0.06410599
  0.05190289 -0.33720773 -0.5139896   0.17009425  0.3119148  -0.2477135
 -0.85039216  0.16797554 -0.20680088  0.9981487 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
42,16,42,1,1,1,0,10000.0,[-0.23073874  0.25562716 -0.16539422],"[-0.02558774  0.08669162 -0.10796821  0.52718997  0.3874681   0.34289646
  0.18317854  0.10461724  0.82682765  0.45133233  0.4871776   0.17894411
  0.37756777  0.64821374 -0.43419683  0.09351563]",0.19105577,0.5,nan,0.20172459,0.5,nan,
43,16,43,1,1,1,0,10000.0,[ 0.51942456 -0.10591424  0.01393512],"[ 0.4329604   0.3722688  -0.11236435  0.5146097   0.32829726  0.3195635
  0.16116226  0.19083762  0.02426326  0.18949783  0.24947333  0.11410844
  0.37209058  0.21663737  0.42770314  0.02592504]",0.19105577,0.5,nan,0.20172459,0.5,nan,
44,16,44,1,1,1,0,10000.0,[-0.21447383  0.1106508   0.04766057],"[0.74049854 0.9605987  0.9434253  0.75685    0.8357154  0.9821005
 0.69978726 0.8362378  0.750221   0.73460484 0.9855647  0.9100926
 0.6483134  0.81590056 0.93790734 0.9656712 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
45,16,45,1,1,1,0,10000.0,[ 0.4750868   0.21681046 -0.09787539],"[0.7842474  0.84719026 0.79670036 0.6663264  0.8195424  0.6218927
 0.6054027  0.6034057  0.5129858  0.36986947 0.92940867 0.6795671
 0.72447133 0.3262483  0.35562038 0.5126642 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
46,16,46,1,1,1,0,10000.0,[-0.15771116  0.045093   -0.11394161],"[ 0.5509635   0.12382221  0.18238449  0.44803274  0.48194897  0.24911332
  0.10949194 -0.03315359 -0.07589883  0.15176511 -0.10723341  0.31692255
  0.27771294 -0.09440792 -0.22666866  0.20475829]",0.19105577,0.5,nan,0.20172459,0.5,nan,
47,16,47,1,1,1,0,10000.0,[-0.45703202  0.03683284  0.21597992],"[0.6439947  0.4101044  0.5188981  0.8704468  0.5337969  0.5554967
 0.26292932 0.53589785 0.8257283  0.771296   0.70942533 0.7513634
 0.41082406 0.25461054 0.11405003 0.8323593 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
48,16,48,1,1,1,0,10000.0,[-0.22012432 -0.13299468  0.11126376],"[-0.73992175 -0.5599488  -0.20688689 -0.700016   -0.3775071  -0.68491036
 -0.20693117 -0.5754404  -0.63028127 -0.79925615 -0.58944696  0.16612065
 -0.8928804   0.12498355 -0.5510316  -0.8715434 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
49,16,49,1,1,1,0,10000.0,[ 0.12836252 -0.07112651 -0.14668925],"[0.6329807  0.49975336 0.5874394  0.22219121 0.6710255  0.56467795
 0.4746797  0.4733839  0.6682035  0.4819386  0.49842536 0.5465193
 0.5105741  0.75144005 0.3245839  0.5043452 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
50,16,50,1,1,1,0,10000.0,[0.16027208 0.5299628  0.1520127 ],"[-0.5209708   0.77683973  0.72102714  0.40349782  0.09807706  0.98960984
 -0.6536172   0.562284    0.47587216  0.91621685  0.5250939   0.07546604
 -0.97882044  0.90773404  0.6149107   0.74058616]",0.19105577,0.5,nan,0.20172459,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.25685865 -0.06829289 -0.1484877 ],"[ 0.222749    0.2806847   0.33326447 -0.82807803  0.06744838  0.86470795
 -0.56784266 -0.77163976  0.07028341 -0.5201491   0.09226799  0.1569879
 -0.29225665 -0.36008555  0.3757279  -0.7183521 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
52,16,52,1,1,1,0,10000.0,[ 0.422727   -0.03068795 -0.40798485],"[ 0.3007803   0.17331815 -0.43181652  0.20276546  0.19228745 -0.01864326
  0.9200624   0.728879    0.36504412 -0.6787027  -0.45190364 -0.07997316
 -0.44792813  0.84145296  0.51971674  0.5274346 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.05668814 -0.546881    0.12084886],"[ 0.32662082  0.3545214   0.14263487  0.39280653 -0.23183632  0.07120538
  0.29223216  0.15201104  0.21765459  0.0916841   0.22202766  0.07513571
  0.10553622  0.34672534  0.13499868  0.16455615]",0.19105577,0.5,nan,0.20172459,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.3357656  -0.02734978  0.09439708],"[ 0.44841862 -0.03503251  0.7073723   0.79255044 -0.3609802  -0.25511402
  0.11124492 -0.23535389  0.46298838  0.83293223 -0.14696795 -0.95527035
  0.5989623   0.9752178   0.16982675  0.19647264]",0.19105577,0.5,nan,0.20172459,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.05319191  0.4128603   0.00643462],"[0.360775   0.600883   0.7641008  0.57436275 0.60393894 0.5065913
 0.07642543 0.7920518  0.7728673  0.76689875 0.4847753  0.67396855
 0.83742666 0.8569031  0.8154248  0.8064852 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
56,16,56,1,1,1,0,10000.0,[0.04808228 0.03915341 0.01881837],"[ 0.19849837  0.97644246 -0.89001095  0.8046665   0.4199803   0.9533671
  0.443195   -0.87326705  0.76958275  0.9994694  -0.39675176  0.765064
  0.58938074  0.5290357  -0.34011728  0.8214575 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
57,16,57,1,1,1,0,10000.0,[ 0.25201064  0.0023326  -0.15675656],"[ 0.8516872   0.5718281   0.4449016   0.15479207  0.34204113  0.8300524
  0.27742767  0.15733266 -0.2278989   0.08923769 -0.6325519  -0.45730907
 -0.5425881   0.24415338  0.59453535 -0.40716332]",0.19105577,0.5,nan,0.20172459,0.5,nan,
58,16,58,1,1,1,0,10000.0,[-0.14610483 -0.37671247 -0.08732933],"[ 0.09087646 -0.32266533 -0.14425498  0.1569134  -0.607725   -0.61031395
 -0.56300545  0.19150782 -0.29395586 -0.17685145 -0.6903815  -0.7506987
 -0.16561764 -0.18600339 -0.32494897 -0.3733905 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
59,16,59,1,1,1,0,10000.0,[-0.07498986  0.23421021  0.13154736],"[-0.10869104  0.23099864  0.09694588  0.21693325  0.38768768  0.29059136
 -0.00387353 -0.10855681  0.4281559   0.47393894  0.14346552  0.26514804
 -0.00677097  0.19264519  0.01303148  0.44567597]",0.19105577,0.5,nan,0.20172459,0.5,nan,
60,16,60,1,1,1,0,10000.0,[-0.4452213  -0.25888348  0.01150334],"[0.9267287  0.9671515  0.745736   0.865113   0.8809563  0.8098774
 0.70804834 0.7358545  0.8371388  0.84264135 0.6588819  0.70972896
 0.45897567 0.8414556  0.71419346 0.6930907 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
61,16,61,1,1,1,0,10000.0,[-0.30324143  0.02597036 -0.2977115 ],"[ 0.39467442 -0.52746415 -0.44470924 -0.08325875  0.1998787   0.91871905
  0.7277242   0.69930184 -0.00542778 -0.60608256  0.80146027  0.8472456
  0.8529427  -0.07050467 -0.8261075  -0.682459  ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
62,16,62,1,1,1,0,10000.0,[-0.54832447  0.17497022 -0.05045845],"[ 0.44519913  0.43623245  0.66258824  0.39161992  0.11508596  0.45757222
  0.7209983   0.05263019  0.21168244 -0.02651614  0.33842838  0.4869039
  0.38367307  0.39524257  0.57638144  0.60473776]",0.19105577,0.5,nan,0.20172459,0.5,nan,
63,16,63,1,1,1,0,10000.0,[ 0.39262718 -0.25284517 -0.09644909],"[-0.2875573   0.0430423   0.21483994 -0.7218609  -0.04278666 -0.08872092
 -0.3479724  -0.5103835  -0.6617498  -0.23146617 -0.55843306 -0.67936236
  0.04358888 -0.16636276 -0.08569336 -0.52506256]",0.19105577,0.5,nan,0.20172459,0.5,nan,
64,16,64,1,1,1,0,10000.0,[-0.473414    0.09138377 -0.33356446],"[ 0.17908216 -0.33796787 -0.34949356 -0.14555436  0.04359543  0.05101359
  0.15156329 -0.28134567  0.01906574 -0.12032038 -0.41909647 -0.50241303
 -0.58991903 -0.03385067 -0.01908022 -0.07859403]",0.19105577,0.5,nan,0.20172459,0.5,nan,
65,16,65,1,1,1,0,10000.0,[-0.22334181  0.0294762  -0.23134515],"[-0.4307598   0.594331    0.2277627   0.65226567  0.43646193 -0.01362157
  0.23376727  0.23011935  0.43604112  0.5490271   0.68828726 -0.15686399
  0.02209592  0.59677947  0.8182713   0.10079479]",0.19105577,0.5,nan,0.20172459,0.5,nan,
66,16,66,1,1,1,0,10000.0,[-0.4019665   0.08500781 -0.31680354],"[ 0.2506076  -0.5299122   0.47757256  0.6570357  -0.11767519  0.26604843
 -0.04342479 -0.28107166 -0.5942831  -0.03105193  0.6165575  -0.43799
 -0.5931436  -0.09489375 -0.5786643  -0.25085264]",0.19105577,0.5,nan,0.20172459,0.5,nan,
67,16,67,1,1,1,0,10000.0,[-0.1363106   0.12267942  0.13606565],"[-0.44565785 -0.26378196  0.37660062  0.25794995 -0.4215653   0.41650462
  0.23145163 -0.00291002 -0.15488535  0.22636843 -0.881665   -0.10616249
 -0.46338385 -0.26545644  0.67980576  0.19652736]",0.19105577,0.5,nan,0.20172459,0.5,nan,
68,16,68,1,1,1,0,10000.0,[ 0.00758185 -0.6230218   0.11322846],"[-0.9829294  -0.7358912   0.6107291  -0.14503437 -0.20196849 -0.5840524
 -0.87535274  0.18433285 -0.34979898 -0.5051231  -0.9373824   0.01329589
 -0.6716622  -0.99991405 -0.9154725   0.1565733 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
69,16,69,1,1,1,0,10000.0,[-0.46937758  0.28975013  0.14745879],"[ 0.5025556   0.3642677   0.43267357  0.4005972  -0.05613488  0.297356
  0.36798716  0.4092487   0.26932633  0.10851109  0.25051546  0.38826692
  0.5361248   0.12216449  0.21557331  0.39357412]",0.19105577,0.5,nan,0.20172459,0.5,nan,
70,16,70,1,1,1,0,10000.0,[-0.07133784  0.16275391  0.04669896],"[-0.42057818  0.94951975 -0.68835557  0.03113854 -0.869614   -0.3699643
  0.9588057   0.91782045 -0.77852005 -0.42313462 -0.6864592   0.47799146
  0.83993185 -0.16393751  0.8667997  -0.00928593]",0.19105577,0.5,nan,0.20172459,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.23076355  0.3681697  -0.01054032],"[-0.07170093  0.09273398  0.5218476  -0.17768353  0.06590164 -0.4475298
  0.35822523 -0.03830516 -0.09177387 -0.10783571  0.20597434 -0.19921386
 -0.13505775 -0.27003545 -0.01378506  0.02417016]",0.19105577,0.5,nan,0.20172459,0.5,nan,
72,16,72,1,1,1,0,10000.0,[ 0.14424312 -0.00749092 -0.3114215 ],"[ 0.27901888  0.21784008  0.4915024   0.29324055  0.23873007  0.81079006
  0.30001438  0.6852938   0.6925477   0.19143367  0.34096205 -0.2406218
  0.5198369   0.4726405   0.3251059   0.03950453]",0.19105577,0.5,nan,0.20172459,0.5,nan,
73,16,73,1,1,1,0,10000.0,[-0.01516263 -0.08499679  0.15084952],"[-0.46852982 -0.2685213   0.78592134 -0.5492083  -0.24249393  0.40689802
 -0.34310526 -0.41556358  0.43739653 -0.15379721  0.20033371 -0.38979024
  0.27232516 -0.7086934  -0.39755684 -0.31647712]",0.19105577,0.5,nan,0.20172459,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-0.34396338 -0.3796791  -0.17915931],"[-0.2952369  -0.01369673  0.6889814  -0.07741559 -0.5528201  -0.8194007
 -0.15696633 -0.19742912 -0.27959025 -0.31192875 -0.06211609 -0.08585656
 -0.14452744  0.14745533 -0.0390619   0.41765213]",0.19105577,0.5,nan,0.20172459,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.1037726   0.01084097  0.23057836],"[ 0.1985265  -0.5442816   0.9107796   0.53059566  0.73379624 -0.81719863
  0.26136303  0.20313203  0.9508488   0.70206106  0.8541651   0.97981477
  0.7044586   0.39074743  0.6515564   0.77324355]",0.19105577,0.5,nan,0.20172459,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.17064536 -0.1448943   0.5026028 ],"[-0.85167646  0.10000408  0.862797   -0.413405   -0.6755653   0.21893597
  0.65430593  0.9425359  -0.9999709  -0.17751276  0.9395181   0.19569409
 -0.5717827  -0.38786882 -0.8654506  -0.1485222 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
77,16,77,1,1,1,0,10000.0,[-0.15497808 -0.20319219  0.09058355],"[-0.6147109   0.6763735  -0.9251021   0.3071772  -0.77492756 -0.16689992
  0.9837593   0.9353348  -0.17883039  0.9665463  -0.6732396  -0.18564081
  0.9807662   0.10774183  0.91301     0.5689583 ]",0.19105577,0.5,nan,0.20172459,0.5,nan,
