,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
20,16,20,1,1,1,0,10000.0,[ 1.1383535  -0.34284848  0.14666633],"[ 0.12704301  0.88524795  0.7083185   0.58871245  0.80111563  0.38017035
  0.14354813  0.93462396 -0.5375851   0.63451993  0.7770988   0.51839423
  0.14503157 -0.5418043   0.75243807  0.72194004]",0.16532558,0.5,nan,0.17164496,0.5,nan,
21,16,21,1,1,1,0,10000.0,[-0.4488157   0.41228527  0.05904164],"[-0.2616499   0.08788693  0.30904055  0.19269753  0.19100213 -0.13818592
  0.12498462  0.1654625  -0.11700368 -0.38736254 -0.03145802 -0.02378315
  0.23844326  0.14772618  0.4817556   0.1242063 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
22,16,22,1,1,1,0,10000.0,[-0.274714   -0.19708191 -0.22714803],"[-0.27890116 -0.32507837 -0.9366442   0.29338205 -0.5398814  -0.14902937
 -0.30764955 -0.7139231   0.20984149 -0.15917605  0.33181083  0.02609205
 -0.1049121  -0.44472742  0.5391023  -0.17640114]",0.16532558,0.5,nan,0.17164496,0.5,nan,
23,16,23,1,1,1,0,10000.0,[-0.00502307  0.5442547  -0.03985742],"[-0.21871936  0.44271994  0.5609807   0.41807294  0.53084874 -0.46590525
  0.35108376  0.37385142  0.42952514  0.8358252   0.07835078 -0.17835528
 -0.47734052  0.29672325  0.1325773   0.8270544 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
24,16,24,1,1,1,0,10000.0,[-0.7229075  -0.04586033  0.34304348],"[ 0.6214918   0.9648429   0.99855936 -0.50507975  0.94803214 -0.9300765
  0.39719343 -0.9097036   0.99540675  0.96011686  0.9812237  -0.87457585
 -0.7581428   0.361524    0.9105271   0.9547062 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
25,16,25,1,1,1,0,10000.0,[-0.3835225  -0.06430497  0.1937492 ],"[ 0.01309729  0.23183453 -0.21107298 -0.21397722 -0.45697898 -0.0805977
 -0.09770936 -0.32479888  0.02739763  0.37780893 -0.06153083 -0.8608068
  0.48558044  0.36230075  0.29377043 -0.66367865]",0.16532558,0.5,nan,0.17164496,0.5,nan,
26,16,26,1,1,1,0,10000.0,[-0.4806683   0.01773428  0.15847921],"[-0.02772725  0.26844263  0.08884311  0.0389787   0.3796692  -0.33710456
 -0.14414573 -0.00415391 -0.7033925   0.03526294 -0.38648874  0.21701002
 -0.9788253   0.26831973 -0.48585778 -0.16350281]",0.16532558,0.5,nan,0.17164496,0.5,nan,
27,16,27,1,1,1,0,10000.0,[0.75670356 0.03362134 0.45408627],"[-0.18210262  0.5137162   0.13727844  0.16101062  0.10203397  0.3675562
  0.1624372   0.2214371   0.28243184  0.27316654  0.26193     0.14983022
  0.18536842  0.31240606  0.19397926  0.28592968]",0.16532558,0.5,nan,0.17164496,0.5,nan,
28,16,28,1,1,1,0,10000.0,[ 0.47191453 -0.34504965 -0.13722542],"[-0.03653806 -0.33778858 -0.0075925  -0.46085382 -0.48224515 -0.12675047
 -0.41408443 -0.05476701  0.16915119  0.45171106 -0.37068456 -0.3387434
  0.07909083 -0.2814687  -0.08810478  0.44941556]",0.16532558,0.5,nan,0.17164496,0.5,nan,
29,16,29,1,1,1,0,10000.0,[ 0.23769213 -0.40984437  0.31195143],"[-0.5403148   0.9998889   0.98489404  0.6314485  -0.80383116  0.7669678
 -0.98021656 -0.8960996  -0.37747556  0.9711325  -0.9832638  -0.6789438
  0.80517817  0.29698372 -0.9409642   0.8078238 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
30,16,30,1,1,1,0,10000.0,[-0.20352653  0.6133618  -0.24694034],"[0.01254821 0.56715655 0.96511376 0.49465728 0.92088044 0.72446334
 0.54122114 0.6027521  0.68616164 0.7919215  0.97940516 0.888492
 0.8309691  0.6820618  0.80891013 0.33424795]",0.16532558,0.5,nan,0.17164496,0.5,nan,
31,16,31,1,1,1,0,10000.0,[ 0.22028238 -0.4458091  -0.29180533],"[ 0.3169663   0.41505468  0.3530041  -0.4455228  -0.57785344  0.04364586
  0.64647996  0.10132229  0.19603336  0.48249066  0.47993624  0.02232027
 -0.28577262  0.3322109   0.4518571   0.09314728]",0.16532558,0.5,nan,0.17164496,0.5,nan,
32,16,32,1,1,1,0,10000.0,[-0.70153046  0.3345143   0.07882176],"[0.9081745  0.76197314 0.8707597  0.93539846 0.88978755 0.69327855
 0.64497447 0.88122094 0.7851695  0.7990619  0.86626124 0.73141754
 0.70396984 0.7830653  0.91909957 0.80243886]",0.16532558,0.5,nan,0.17164496,0.5,nan,
33,16,33,1,1,1,0,10000.0,[ 0.03702367  0.20328528 -0.24366245],"[ 0.32038677  0.21778202 -0.12650949  0.4655074  -0.08836025 -0.5407399
 -0.03561383  0.4343357  -0.1515373  -0.27145272  0.50441456 -0.32017785
  0.35067773 -0.23678136  0.10698843  0.11338234]",0.16532558,0.5,nan,0.17164496,0.5,nan,
34,16,34,1,1,1,0,10000.0,[0.20125026 0.07543527 0.23588845],"[-0.98682153  0.91376436 -0.59951675 -0.622828    0.27788746 -0.8478329
  0.541494   -0.54164684 -0.2855767  -0.15261525  0.5517396   0.29197884
 -0.08565789 -0.19376153 -0.14720112  0.4876504 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
35,16,35,1,1,1,0,10000.0,[ 0.22619122  0.2379009  -0.02135189],"[0.47406816 0.63618207 0.29785764 0.6986501  0.7522327  0.21265817
 0.8095163  0.5160755  0.4135902  0.6448302  0.8959228  0.3875128
 0.721135   0.3002181  0.27252555 0.66625595]",0.16532558,0.5,nan,0.17164496,0.5,nan,
36,16,36,1,1,1,0,10000.0,[-0.7620324   0.05167691 -0.71348923],"[ 0.45675337  0.3107444   0.66662407  0.2149229   0.33697677 -0.01772696
  0.48121262  0.3168409   0.7180346   0.6471511   0.20553684  0.7136661
  0.46748865  0.6727772   0.647138    0.69588625]",0.16532558,0.5,nan,0.17164496,0.5,nan,
37,16,37,1,1,1,0,10000.0,[0.00279809 0.4669725  0.77036554],"[0.9892814  0.9798938  0.80770266 0.8740392  0.98770523 0.85776234
 0.8883853  0.91725254 0.8773991  0.9044645  0.67617786 0.88276696
 0.9335016  0.7693627  0.981657   0.94341946]",0.16532558,0.5,nan,0.17164496,0.5,nan,
38,16,38,1,1,1,0,10000.0,[ 0.20439048 -0.03390576  0.33182466],"[ 0.5374533   0.85471463 -0.2585559   0.7399813  -0.5390203  -0.09155482
 -0.20722795  0.14380562 -0.58500606  0.4843222   0.51588273 -0.32228583
  0.19676816  0.3157524  -0.20939517  0.10818696]",0.16532558,0.5,nan,0.17164496,0.5,nan,
39,16,39,1,1,1,0,10000.0,[-0.37819517  0.26967564  0.11896311],"[ 0.8939911   0.8493302   0.8315964   0.9106523   0.59846425  0.8101926
  0.5516081   0.9616103   0.89753425  0.19014907  0.6979979  -0.77982074
 -0.7337071  -0.9698744  -0.20393229  0.88251686]",0.16532558,0.5,nan,0.17164496,0.5,nan,
40,16,40,1,1,1,0,10000.0,[-0.3579163  -0.03028314 -0.2757681 ],"[ 0.48040378 -0.12180126 -0.52973545  0.5606102   0.51222754 -0.0288915
 -0.08633208 -0.3224972   0.27114046  0.1730119  -0.01478559 -0.5426936
 -0.28669864 -0.9000845   0.8857659   0.18076897]",0.16532558,0.5,nan,0.17164496,0.5,nan,
41,16,41,1,1,1,0,10000.0,[ 0.5151029  -0.11800141 -0.20327705],"[ 0.32778108 -0.09545219 -0.2299819   0.511351    0.7479894   0.06707418
  0.20304108  0.05915272 -0.27444148  0.13300085 -0.21606064  0.02138281
 -0.25372374  0.13860154  0.34830415  0.16309953]",0.16532558,0.5,nan,0.17164496,0.5,nan,
42,16,42,1,1,1,0,10000.0,[-0.70403236  0.05031665  0.3692815 ],"[-0.6913568  -0.8695663   0.50650513 -0.7850859  -0.34268582 -0.93419266
  0.9306669  -0.31351602 -0.98007774 -0.10523421 -0.8913256   0.21892631
 -0.39388734 -0.97812647 -0.70569503 -0.59151155]",0.16532558,0.5,nan,0.17164496,0.5,nan,
43,16,43,1,1,1,0,10000.0,[ 0.2693469  -0.05061412 -0.07635263],"[0.4039122  0.6439717  0.51267743 0.5155803  0.5244819  0.5716033
 0.42796385 0.2943442  0.28864503 0.08367026 0.59639823 0.5401281
 0.44001985 0.3065983  0.4871906  0.5407469 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
44,16,44,1,1,1,0,10000.0,[ 0.2635324  -0.00091795  0.01896497],"[-0.43059886 -0.5020372  -0.21186566 -0.630464   -0.33454698 -0.6711422
 -0.6089858   0.22368836  0.09262228 -0.13165325 -0.38000423 -0.3433463
  0.126634    0.42731082 -0.6694111   0.80311644]",0.16532558,0.5,nan,0.17164496,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-0.09120001 -0.15803194 -0.5150105 ],"[ 0.14129817  0.20962846  0.29869103  0.03102505  0.13776946  0.463053
  0.09589493  0.30864215  0.40033078  0.10620439 -0.04919374 -0.24254519
 -0.04903668  0.39625907  0.3579321   0.143798  ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
46,16,46,1,1,1,0,10000.0,[-0.95127916  0.04868167  0.09479223],"[ 0.13433886 -0.55214834 -0.10344231 -0.10873544 -0.7813014  -0.9668678
  0.8184023   0.206087   -0.9363382  -0.9943785  -0.23213845  0.91414595
 -0.04903013 -0.62560964  0.79349554  0.5030296 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
47,16,47,1,1,1,0,10000.0,[-0.28083903 -0.27308303 -0.44869715],"[-0.32106757 -0.10625082  0.14905572 -0.10123509 -0.3914799   0.00292778
 -0.13413352 -0.09517378 -0.17886424 -0.06829107 -0.01642597 -0.5247482
 -0.22932017 -0.15717065 -0.06600934 -0.16971421]",0.16532558,0.5,nan,0.17164496,0.5,nan,
48,16,48,1,1,1,0,10000.0,[ 0.00710616 -0.08775591 -0.08625066],"[-0.36575645 -0.19067943 -0.29775506 -0.10987926  0.17474282  0.5928184
  0.50052273  0.8791436  -0.11268795 -0.1264078  -0.28863007  0.0484823
 -0.43823105  0.6651094  -0.34379208  0.25212622]",0.16532558,0.5,nan,0.17164496,0.5,nan,
49,16,49,1,1,1,0,10000.0,[ 0.11819971 -0.14610969 -0.51905715],"[ 0.20307243  0.4230944   0.2890414   0.48361206  0.48078263  0.28325057
  0.4210986   0.08775246  0.09067082  0.39610672  0.44005787 -0.14029318
  0.87316334  0.1638881   0.05947578 -0.575204  ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
50,16,50,1,1,1,0,10000.0,[ 0.21829689 -0.35976663  0.19895336],"[ 0.785843    0.99273515 -0.26378095  0.85011613  0.3839116  -0.41333222
 -0.4217292   0.8380213   0.83261716  0.8962256   0.82665086 -0.9598877
 -0.40782464  0.77684104 -0.99448484  0.83738303]",0.16532558,0.5,nan,0.17164496,0.5,nan,
51,16,51,1,1,1,0,10000.0,[0.03006615 0.2503608  0.12251622],"[-0.08966476  0.1637156  -0.01111579  0.9968221   0.05979431 -0.17423362
 -0.5630097  -0.54737425  0.4238162  -0.7742402   0.6481544  -0.42636818
 -0.02171046  0.99999094 -0.36697364  0.26956022]",0.16532558,0.5,nan,0.17164496,0.5,nan,
52,16,52,1,1,1,0,10000.0,[ 0.4852295   0.40691084 -0.41379797],"[0.46812415 0.47299886 0.6492218  0.30021775 0.17677283 0.61941004
 0.5923573  0.1884048  0.4478495  0.43583298 0.52887464 0.33292544
 0.6157775  0.66915333 0.4102714  0.41719258]",0.16532558,0.5,nan,0.17164496,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.11646876  0.3194911  -0.50128376],"[0.8301227  0.7289052  0.7471194  0.707337   0.7772038  0.6779783
 0.8049401  0.73135984 0.6945052  0.762012   0.99127984 0.5953759
 0.6385784  0.6153836  0.52884066 0.7290561 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
54,16,54,1,1,1,0,10000.0,[-0.408373    0.0832454  -0.24975741],"[ 0.13609278  0.42092264  0.8058752  -0.27926594 -0.4565447   0.06253004
 -0.25570852 -0.2637772  -0.58004177 -0.4022588  -0.18456376 -0.36944526
  0.46482265  0.11363173  0.2956382   0.547454  ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
55,16,55,1,1,1,0,10000.0,[0.1005416  0.05599836 0.02388438],"[ 0.39234447  0.73575246 -0.02099115 -0.42466033  0.07969213  0.04606497
  0.3366059  -0.739318    0.05828655 -0.4538111   0.03869772 -0.16173345
  0.5700859   0.31776512  0.4215914   0.25384927]",0.16532558,0.5,nan,0.17164496,0.5,nan,
56,16,56,1,1,1,0,10000.0,[-0.15040305 -0.00987377  0.15967993],"[ 0.20171058  0.04619741 -0.06109637 -0.09928387 -0.22697961  0.18054295
 -0.4860043  -0.5987365   0.17637992  0.7348546  -0.8821761   0.20624864
 -0.5346446  -0.7472877  -0.08737004 -0.34646535]",0.16532558,0.5,nan,0.17164496,0.5,nan,
57,16,57,1,1,1,0,10000.0,[0.21333495 0.07896679 0.4314406 ],"[ 0.9914825   0.98302543  0.27703965  0.7065071  -0.9979346   0.99801695
  0.9751586  -0.59598094  0.74341416 -0.6573216  -0.9748222   0.69763386
  0.9769188   0.9764124  -0.6457561   0.9300449 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
58,16,58,1,1,1,0,10000.0,[-0.07649064  0.19386825  0.1699572 ],"[-0.12310916  0.20290232  0.63262415  0.10779309 -0.18886632 -0.79529685
  0.3702587   0.1861111  -0.9291056   0.0713197   0.49010837  0.11339891
 -0.937432   -0.13747263  0.7078037  -0.28617167]",0.16532558,0.5,nan,0.17164496,0.5,nan,
59,16,59,1,1,1,0,10000.0,[-0.25392598 -0.03724653  0.33314413],"[-0.9998623  -0.737828    0.928705   -0.8663416   0.99437463  0.94571614
  0.9756726   0.83274984 -0.40789467  0.88991356  0.9730592   0.8632524
 -0.8392297   0.82883775 -0.9998294  -0.7832936 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
60,16,60,1,1,1,0,10000.0,[-0.12043956 -0.00981479 -0.22227682],"[ 0.3217765   0.23990881 -0.12405366  0.8535783   0.80287015 -0.40033448
  0.25289345  0.28966093  0.1903131   0.30301452  0.37739682  0.52550936
  0.5976572   0.5783335   0.6732353   0.53353214]",0.16532558,0.5,nan,0.17164496,0.5,nan,
61,16,61,1,1,1,0,10000.0,[-0.14132822  0.10621958 -0.05781025],"[ 8.03256035e-03  3.83654118e-01  1.66654587e-04  1.26178384e-01
  1.54576302e-01  1.76184058e-01  4.64890361e-01  4.65756536e-01
  4.77823615e-01  4.91914034e-01  2.32671738e-01  2.14411736e-01
 -1.06704056e-01  3.06816936e-01  2.46331692e-01  1.51194215e-01]",0.16532558,0.5,nan,0.17164496,0.5,nan,
62,16,62,1,1,1,0,10000.0,[ 0.044589   -0.12269883 -0.6428236 ],"[0.5532507  0.09437275 0.67574394 0.11654329 0.46707463 0.68692935
 0.35056233 0.53430545 0.6192223  0.654395   0.46082854 0.11010122
 0.47775805 0.37881064 0.27952433 0.6966429 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
63,16,63,1,1,1,0,10000.0,[-0.5992061  -0.1430725   0.14490958],"[-0.38489264 -0.26778406  0.26203537 -0.4562596  -0.41493648  0.17702723
 -0.17416865  0.01915979 -0.3516677  -0.37662047  0.44064772 -0.5360737
 -0.5025455   0.6220982   0.2154584  -0.17936373]",0.16532558,0.5,nan,0.17164496,0.5,nan,
64,16,64,1,1,1,0,10000.0,[0.29078048 0.7098185  0.14607812],"[ 0.5757654  -0.03423429  0.60952723  0.6877998   0.6959294   0.74122584
  0.81492996 -0.00482577  0.7826464   0.5223522  -0.23922539  0.252151
  0.47428203  0.7923001  -0.00265086  0.7651341 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
65,16,65,1,1,1,0,10000.0,[ 0.22583352 -0.44913176  0.34791172],"[-0.23934722 -0.8526744  -0.44280666 -0.5795207  -0.8401417  -0.39020807
 -0.05660295 -0.32781833 -0.67058605 -0.55262744 -0.06280702 -0.7123102
 -0.5448845   0.01956439 -0.9236999  -0.41823   ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
66,16,66,1,1,1,0,10000.0,[0.39179963 0.04465339 0.08237634],"[ 0.69313586 -0.45395464  0.07396412  0.7009864   0.37512982  0.54289114
  0.91638887  0.22388887  0.9063524   0.44433677  0.43604863  0.34289575
 -0.3657804   0.8466439   0.09707737  0.97858596]",0.16532558,0.5,nan,0.17164496,0.5,nan,
67,16,67,1,1,1,0,10000.0,[0.05246704 0.04913421 0.48188394],"[ 0.78627205 -0.7772112   0.12265491  0.86589324  0.27285576  0.8885758
 -0.67457944  0.8558954  -0.9739603   0.9322969  -0.89771074  0.42847455
  0.95906603  0.9694159  -0.47028375  0.990962  ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
68,16,68,1,1,1,0,10000.0,[ 0.72922724 -0.0724148  -0.03414606],"[ 0.6815529   0.36799657  0.2899636   0.36429143  0.31467044  0.47712588
  0.0906626   0.48073292  0.04776597  0.4529301   0.43747115 -0.29022098
  0.45382953  0.3528788   0.38071215  0.42511463]",0.16532558,0.5,nan,0.17164496,0.5,nan,
69,16,69,1,1,1,0,10000.0,[ 0.3170693  -0.32316345 -0.07181399],"[-0.37066638 -0.24135607 -0.3511287   0.8929225   0.11727989 -0.56753933
 -0.6719229  -0.44396216  0.6210371  -0.1895442  -0.98747104 -0.8487201
  0.13426673 -0.15273452  0.9720974  -0.9044124 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
70,16,70,1,1,1,0,10000.0,[-0.11345766  0.08743443  0.18820561],"[ 0.76329315  0.38658154  0.32828927 -0.19423968 -0.59263456  0.30717742
 -0.7521862  -0.6972749   0.6336843  -0.10364729  0.01764297 -0.7177795
 -0.9740074  -0.57521605  0.14961028 -0.17478782]",0.16532558,0.5,nan,0.17164496,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.30913407 -0.24184108  0.54243654],"[ 0.9517187   0.97052026  0.16571987  0.24828172 -0.9678274   0.9980657
  0.38847506  0.99378896 -0.09203309  0.45424092  0.8907964  -0.5222437
 -0.6867945   0.8793118  -0.87438035  0.94057953]",0.16532558,0.5,nan,0.17164496,0.5,nan,
72,16,72,1,1,1,0,10000.0,[-0.27946252 -0.1729736   0.2699945 ],"[ 0.9490713  -0.03356439  0.7634609   0.20649123 -0.4276963   0.16625535
  0.9579816   0.9346552   0.9138104  -0.5588404  -0.6163933   0.95705473
  0.97118056  0.14145315  0.89603806  0.83187795]",0.16532558,0.5,nan,0.17164496,0.5,nan,
73,16,73,1,1,1,0,10000.0,[-0.23117967  0.09061859  0.4125921 ],"[ 0.9915749  -0.24375653  0.9565344   0.9823549   0.99477327  0.942543
  0.9347545   0.7771888  -0.43168104 -0.46502674  0.93370616  0.4954908
  0.9316659  -0.71606714  0.99999     0.47466195]",0.16532558,0.5,nan,0.17164496,0.5,nan,
74,16,74,1,1,1,0,10000.0,[0.07433003 0.01233235 0.01835397],"[-0.41783303  0.36802447 -0.04135257 -0.48049468 -0.39352125  0.39532793
  0.40196955  0.2294352   0.06300688  0.08245075 -0.08447957  0.6667032
  0.31124973  0.74919224 -0.18558043  0.861748  ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.07810699 -0.38417912 -0.22275041],"[ 0.74332607  0.57829165 -0.72859436  0.80244076  0.5279449   0.37811863
  0.42328608  0.38119614  0.35055673  0.2835461  -0.32608658 -0.22209048
 -0.0418812   0.51654434 -0.23663658 -0.39934576]",0.16532558,0.5,nan,0.17164496,0.5,nan,
76,16,76,1,1,1,0,10000.0,[ 0.04405438  0.05356215 -0.0383497 ],"[ 0.21789813 -0.04184222 -0.4474483   0.30335426 -0.02656931 -0.388129
  0.36917233 -0.16635168  0.19321644 -0.6107699   0.0716511  -0.19820094
 -0.40653646  0.21768987  0.1103915   0.20297837]",0.16532558,0.5,nan,0.17164496,0.5,nan,
77,16,77,1,1,1,0,10000.0,[ 0.9777898   0.46277988 -0.32367244],"[ 0.75727046 -0.12344104  0.7009119   0.95530653  0.8807336  -0.31610823
  0.77461314  0.7757474   0.6958065   0.06055439  0.5990652  -0.5779284
  0.6331843   0.7323488  -0.05769515  0.9987508 ]",0.16532558,0.5,nan,0.17164496,0.5,nan,
