,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
10,16,10,1,1,1,0,8184.5,[ 0.14466634 -0.26514778  0.4116837 ],"[-0.57838786  0.6762789   0.56165165 -0.37572566  0.71662754 -0.25350603
 -0.872295   -0.27578056  0.7442139  -0.16295397  0.39378977 -0.20074844
 -0.6912595  -0.8938403  -0.45360166  0.7484766 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
11,16,11,1,1,1,0,8184.5,[ 0.9317667   1.013239   -0.31400093],"[0.8953586  0.8602662  0.82698095 0.82549584 0.79656607 0.8779356
 0.8360281  0.84302753 0.91480803 0.8304602  0.83503395 0.89100075
 0.8059345  0.8700239  0.74470747 0.85455745]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
12,16,12,1,1,1,0,8184.5,[-1.4803944  -0.39985827 -0.45575503],"[-0.28157422 -0.14778075  0.05674884 -0.41638592  0.05953476  0.01524144
  0.23216596  0.15423054 -0.0143421  -0.0879609  -0.25308034  0.16487244
  0.01617736 -0.04671648  0.4433226  -0.15135598]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
13,16,13,1,1,1,0,8184.5,[ 1.1129783  -0.10686353  0.07993555],"[ 0.20403749 -0.66076946  0.96441096  0.44902325  0.20687005  0.42221892
 -0.281424   -0.9538578  -0.33805865  0.3545375   0.7619875   0.9379564
  0.7481514   0.21851349 -0.78286886  0.8039442 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
14,16,14,1,1,1,0,8184.5,[-0.4420429  -0.47612566 -0.6015724 ],"[ 0.01491037  0.25781393 -0.05590129 -0.04687083 -0.37162203 -0.15706113
 -0.39049158 -0.22450995 -0.16886169 -0.07074821 -0.23833108 -0.22889489
 -0.19518685 -0.2241683   0.04399267 -0.11988616]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
15,16,15,1,1,1,0,8184.5,[-0.53083044  0.41674876 -0.0803707 ],"[0.562563   0.559874   0.9587833  0.7139056  0.27393025 0.03865382
 0.04663593 0.8716872  0.54876125 0.23590541 0.43587846 0.7646767
 0.5899791  0.18621165 0.08397356 0.45079935]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
16,16,16,1,1,1,0,8184.5,[ 0.28125095 -0.29076877 -0.2399701 ],"[ 0.10947618  0.0244703   0.02220821  0.1433428  -0.12609032 -0.27208546
 -0.316224   -0.23561934 -0.41857478 -0.14320686  0.1457808  -0.2881193
 -0.16985816  0.0020811   0.37750202  0.16359907]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
17,16,17,1,1,1,0,8184.5,[ 0.39593422 -0.7580569  -0.22270238],"[-0.42152268  0.10272053 -0.17743355 -0.43731183 -0.01591241 -0.25101238
  0.13716716  0.00941423 -0.2709611  -0.07346138 -0.6044334  -0.66922474
 -0.51646364 -0.05983517  0.14835632 -0.41735536]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
18,16,18,1,1,1,0,8184.5,[ 0.6480004   0.9002841  -0.34424442],"[0.84258336 0.7931658  0.8429604  0.7844526  0.8102133  0.8023774
 0.8070489  0.82194585 0.79963046 0.8244432  0.8675697  0.8381332
 0.79880506 0.83820707 0.6124934  0.73210895]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
19,16,19,1,1,1,0,8184.5,[-0.22628413 -0.5993498   0.53992283],"[-0.71009374 -0.33488095 -0.8290216   0.10316405  0.64084834 -0.3483195
 -0.36547583 -0.8306143  -0.84240246 -0.04614493  0.63276714 -0.09999472
  0.8448989   0.39802897 -0.3454851  -0.00254169]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
20,16,20,1,1,1,0,8184.5,[-0.00453979 -0.16186629 -0.30870232],"[-0.15098616 -0.0138616   0.00752082 -0.16391712 -0.13677675 -0.14647093
 -0.45320934  0.07053161 -0.24169153 -0.56287324  0.01036477  0.30268872
 -0.50584173 -0.3697478  -0.07428721 -0.23503941]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
21,16,21,1,1,1,0,8184.5,[-0.7561674   0.8963809   0.24294218],"[0.5123999  0.95731217 0.949094   0.88751435 0.7168068  0.85668075
 0.70574754 0.35621178 0.9968908  0.7978024  0.79081064 0.92180556
 0.9250625  0.7952005  0.85436726 0.14390755]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
22,16,22,1,1,1,0,8184.5,[-0.1942446   0.16251805  0.30794108],"[-0.45117542 -0.5041682  -0.14967465 -0.15908852 -0.48252025 -0.7229537
  0.06188697 -0.62179494 -0.40325782  0.42317605 -0.35001153  0.09204739
 -0.22701848  0.08646595 -0.28731823  0.19516769]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
23,16,23,1,1,1,0,8184.5,[ 0.39138216 -0.46056044 -0.2605247 ],"[-0.3465149  -0.5095964  -0.14446849 -0.3290135  -0.3985511  -0.30244747
 -0.16141099 -0.04168352 -0.43148357 -0.75900435 -0.6428434   0.09609371
 -0.17905161 -0.45711735 -0.16038954  0.08341557]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
24,16,24,1,1,1,0,8184.5,[-0.03894598 -0.22268182  0.7211445 ],"[ 0.24788257 -0.73160076 -0.14155045  0.23486245  0.95873976 -0.02190372
 -0.9267571  -0.5536754  -0.5363679   0.06715947 -0.1280615  -0.6052412
 -0.08247727  0.6034407  -0.99995124 -0.5770401 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
25,16,25,1,1,1,0,8184.5,[-0.18367925  0.44697094 -0.08385193],"[ 0.29715812  0.6413216   0.42442173  0.50698173  0.68887216  0.40139216
  0.81030726  0.886045    0.4842677   0.8093902   0.6289056  -0.20244247
  0.06300402  0.6364032   0.69845665  0.73412275]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
26,16,26,1,1,1,0,8184.5,[-0.13743785  1.0791337   0.07000659],"[0.82215816 0.66809314 0.6255197  0.9419641  0.7619772  0.80612075
 0.6981124  0.9309888  0.72358817 0.9356928  0.81140864 0.7699763
 0.85207146 0.61846745 0.93573475 0.6618179 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
27,16,27,1,1,1,0,8184.5,[ 1.0235258  -0.37329644 -0.75556195],"[-0.21285596 -0.2741955   0.11823064  0.10069057  0.10711685 -0.04477081
  0.03517959 -0.07948866  0.10568216  0.06828943 -0.03678367 -0.00940418
  0.16511121 -0.17341432  0.02905107 -0.25817847]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
28,16,28,1,1,1,0,8184.5,[-0.9845276   0.15732087  0.3678757 ],"[-0.5187628  -0.49939317  0.5373409   0.6105546   0.9434303  -0.00181332
 -0.9145033   0.9778215  -0.50644827 -0.47100806 -0.02273375 -0.05450979
  0.9682224   0.9256461   0.9990249   0.8141485 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
29,16,29,1,1,1,0,8184.5,[ 0.13677323  0.6829357  -0.35128948],"[-0.05786309  0.01025108  0.00509205  0.17853147  0.81601566  0.6199566
  0.17136326  0.5185718   0.79018587  0.50403404  0.8095567   0.7167958
  0.48441213  0.61408645  0.57860535  0.5283214 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
30,16,30,1,1,1,0,8184.5,[-0.59169024  0.31919685  0.5204125 ],"[-0.78963405  0.92560214 -0.7475734   0.51049936  0.86492485 -0.01186195
  0.91125226  0.845996    0.4271587  -0.6224277  -0.33622503  0.76669306
 -0.16759965 -0.5017104  -0.9365511   0.9963989 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
31,16,31,1,1,1,0,8184.5,[ 0.1807974  -1.0855973   0.23166952],"[-0.6936635  -0.89246714  0.00829458 -0.9115735  -0.11563453 -0.32078922
 -0.7387943   0.11838326 -0.8873136  -0.49767414 -0.28279752  0.52892697
 -0.87288857 -0.9764794  -0.5215567  -0.33952415]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
32,16,32,1,1,1,0,8184.5,[-0.02163498 -0.5661272   0.25265515],"[-0.33576706  0.2357102  -0.43374184 -0.13561204 -0.6505725  -0.21901837
  0.0138638  -0.470544   -0.42833552  0.00322214 -0.77918404  0.13830084
 -0.4569931  -0.39549774  0.02241525 -0.05677471]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
33,16,33,1,1,1,0,8184.5,[0.4567833  0.3908856  0.13804458],"[ 0.6077906   0.6400866   0.63662165  0.6875167   0.30819166 -0.04286665
  0.02358705 -0.02070966  0.42456293  0.2651661  -0.572294    0.11968809
  0.39302534 -0.20799491  0.67741024  0.21756041]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
34,16,34,1,1,1,0,8184.5,[-0.24664849  0.3526243   0.8444329 ],"[-0.52091855  0.81011045 -0.46596912  0.90812725  0.5699396   0.9534899
  0.9562623   0.9235813   0.29837522 -0.8129281  -0.17450735 -0.78874326
  0.9522014  -0.99202734  0.9094419  -0.76590204]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
35,16,35,1,1,1,0,8184.5,[ 0.7698234   0.16600521 -0.6425438 ],"[0.3472321  0.49970603 0.5726768  0.4538358  0.42256802 0.4240343
 0.43114626 0.44447887 0.33323854 0.1980747  0.3187043  0.29607683
 0.5304468  0.56246364 0.26112443 0.4555145 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
36,16,36,1,1,1,0,8184.5,[-0.16219383  0.10674362  0.48267806],"[-0.98393285 -0.9271333   0.71375096  0.9134749   0.5252718  -0.98064315
  0.8675808  -0.80301857  0.12180027  0.69073796  0.72559476 -0.474945
  0.5991843   0.7776323  -0.2851668  -0.52206445]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
37,16,37,1,1,1,0,8184.5,[ 1.0207675  -0.1632117  -0.47869524],"[ 0.53481895  0.5135682  -0.4188409   0.26986313  0.42572844 -0.42627978
 -0.09429362  0.28871274  0.10468724 -0.06440929  0.3357007  -0.02209529
  0.43065447  0.6598542   0.2370826   0.22544903]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
38,16,38,1,1,1,0,8184.5,[-0.01020917 -0.21684217 -0.41397148],"[-0.2721572  -0.12686539 -0.18450412 -0.50319374  0.02688977 -0.40276378
 -0.39861327 -0.306173   -0.08650807 -0.49617955 -0.11527649  0.2274872
 -0.02849013 -0.5141778   0.3670201  -0.56306034]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
39,16,39,1,1,1,0,8184.5,[ 0.18218681 -0.4489167   0.29212952],"[-0.5720351  -0.6905048  -0.13186032 -0.2554839  -0.02491593 -0.5056764
 -0.34863484 -0.5718092   0.35896385 -0.3195229  -0.44075963  0.21479714
  0.25102562 -0.77338386 -0.94420624  0.2978115 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
40,16,40,1,1,1,0,8184.5,[ 0.02333006  0.08064384 -0.18816324],"[ 0.3267355   0.29864788  0.16193095 -0.0188289   0.11103967  0.4296916
  0.14448798 -0.29558307 -0.2593402   0.40375018 -0.26938072 -0.01641729
 -0.32818192 -0.24826708  0.1151678   0.07146233]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
41,16,41,1,1,1,0,8184.5,[-0.4273923   0.21263883  0.18226771],"[ 0.6609903  -0.08797297  0.504161    0.33361042  0.09298223 -0.5043757
  0.9112856   0.0491271  -0.7093787  -0.69413805  0.5681288  -0.74705845
  0.204386    0.22519505  0.4717697  -0.27738526]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
42,16,42,1,1,1,0,8184.5,[ 0.6400113   0.33203918 -0.5188061 ],"[0.41121066 0.5669722  0.42284894 0.6607381  0.79659206 0.44583708
 0.7575466  0.7870151  0.45553195 0.69089043 0.63956666 0.6366079
 0.60256135 0.34200668 0.6488012  0.60801595]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
43,16,43,1,1,1,0,8184.5,[-0.01165535 -0.39204997 -0.41807848],"[-0.270981   -0.38074854 -0.11910015 -0.1840328  -0.3903564  -0.16051784
  0.10732722 -0.47011745 -0.74335724 -0.31246823  0.0694775  -0.68749976
 -0.30152437 -0.22382638  0.00438404 -0.45362416]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
44,16,44,1,1,1,0,8184.5,[-0.53624696 -1.1266538  -0.18055774],"[-0.6766326  -0.84375596 -0.559358   -0.86985743 -0.5560576  -0.51624364
 -0.64822274 -0.7444154  -0.7208919  -0.6900603  -0.4399118  -0.6064731
 -0.18226397 -0.7610389  -0.81212187 -0.8313634 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
45,16,45,1,1,1,0,8184.5,[-0.6560211  -0.21467951  0.10588196],"[-0.30563235 -0.11822164  0.11333194 -0.36393484 -0.21555057 -0.21598035
  0.48323518  0.17870855  0.04820719 -0.14779371  0.08694205 -0.00351998
 -0.22386035  0.7534849  -0.3512756  -0.2866726 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
46,16,46,1,1,1,0,8184.5,[-0.3241641   0.27267003  0.05324324],"[ 0.7101662   0.8312068  -0.28140998 -0.719075    0.2757482   0.8620523
 -0.46178776  0.13431358  0.32836932  0.54063463  0.600996    0.46047473
  0.28143138  0.53161603  0.59426236  0.8570033 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
47,16,47,1,1,1,0,8184.5,[ 0.29515514 -0.63201535 -0.2608493 ],"[-0.08753419 -0.04930255 -0.25169033 -0.40179268 -0.21442232 -0.54137504
 -0.17791462 -0.04120764 -0.44030854 -0.29520184 -0.48742095 -0.45988372
 -0.32981166 -0.61476374 -0.11791015 -0.08538109]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
48,16,48,1,1,1,0,8184.5,[-0.29281574  0.05687787  0.2537822 ],"[ 0.36839193  0.7775622   0.57209253  0.5852593  -0.46810558  0.09785342
  0.6422035  -0.8281341   0.7649358   0.8728912   0.95037717 -0.21486458
  0.04359424 -0.30458632 -0.03073314  0.6506876 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
49,16,49,1,1,1,0,8184.5,[0.3521353  0.11341637 0.38082138],"[ 0.27248466 -0.40182874  0.33690238  0.10135707  0.67051464  0.49753755
  0.39955437  0.6884298  -0.883037    0.45766866 -0.14893204  0.19884306
 -0.8753091   0.52060944 -0.80933887 -0.13728178]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
50,16,50,1,1,1,0,8184.5,[ 0.7571441  -0.13318671 -0.32717943],"[ 0.1513322   0.1410237  -0.08541051  0.14562625  0.43362027  0.04579592
 -0.2406041   0.32368279  0.0440436   0.16045022 -0.01821274  0.2622621
 -0.08988705  0.15672639 -0.07220215  0.20395786]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
51,16,51,1,1,1,0,8184.5,[0.6331632 0.6082827 0.1747052],"[ 0.79936934 -0.32404223  0.45694155  0.5019704   0.3008222   0.91103315
  0.19568324  0.7636365   0.9526373   0.9177147   0.71557724  0.9280334
  0.6707413   0.7491638   0.31541163  0.39430302]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
52,16,52,1,1,1,0,8184.5,[-0.4838515  -0.01021513  1.0483912 ],"[ 0.9519386   0.9966079   0.95827353  0.66222245  0.7382249  -0.31527472
  0.98273796  0.984827   -0.987864   -0.5996187   0.24635416 -0.6971046
  0.21152484  0.61419004 -0.9504974   0.15174222]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
53,16,53,1,1,1,0,8184.5,[ 0.34357876 -0.09156557 -0.28520903],"[ 0.13730451  0.14187494 -0.04015198  0.04898322 -0.05632925  0.13551193
  0.39494258 -0.04312533 -0.16405123  0.10383293  0.20017773 -0.08379504
  0.03319865  0.00106522  0.1578708   0.06075922]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
54,16,54,1,1,1,0,8184.5,[ 0.04304487 -0.23793206  0.02910373],"[-0.48866063 -0.32993084  0.25546673 -0.83098567 -0.5458667   0.08132014
 -0.12028068 -0.05052984  0.6324113  -0.29179385 -0.09055448 -0.06068119
 -0.3125846  -0.30087793  0.40944374  0.218413  ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
55,16,55,1,1,1,0,8184.5,[-0.5679059  0.51109    0.4007663],"[0.826354   0.83344    0.77789605 0.8832726  0.85985136 0.9159079
 0.9773667  0.96592957 0.9700251  0.8187944  0.94581246 0.9382633
 0.92192525 0.8710902  0.806695   0.8816981 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
56,16,56,1,1,1,0,8184.5,[-0.43095326  0.32901734 -0.7232845 ],"[ 0.58154875  0.14125371  0.25476605 -0.0342012   0.5400249   0.33877426
  0.5843511   0.16641271  0.39289385  0.08455765  0.28206253 -0.03197289
  0.3544057   0.03210223  0.5969002  -0.04881278]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
57,16,57,1,1,1,0,8184.5,[-0.2019216   0.40499717 -0.821249  ],"[0.41285992 0.3816247  0.43350172 0.54288745 0.37902808 0.3535267
 0.4254607  0.47947562 0.35830915 0.48056942 0.48244268 0.41628814
 0.40549248 0.44509047 0.4272222  0.3020906 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
58,16,58,1,1,1,0,8184.5,[ 0.38503367 -0.75329787  0.39383262],"[-0.10993707  0.579969   -0.49888563 -0.1385529  -0.02164927  0.7678037
 -0.40903807 -0.433105    0.02443829 -0.863218   -0.2351057   0.6595139
 -0.3108276  -0.99576694  0.16909975 -0.9624327 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
59,16,59,1,1,1,0,8184.5,[-0.14503086 -0.3537708  -0.56633383],"[-0.13817555 -0.00219646 -0.19005102 -0.10693672 -0.03658375  0.04576093
 -0.0561527  -0.1515961  -0.34494275 -0.05178311 -0.46165466 -0.3917806
  0.03427985 -0.3550116  -0.1376405  -0.06962636]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
60,16,60,1,1,1,0,8184.5,[ 0.00086001  0.46801072 -0.1304508 ],"[ 0.6346067   0.5765863   0.81439334  0.04894164  0.12469763  0.66107005
  0.40685153  0.40513575 -0.24009284  0.6465049   0.57490134  0.15662172
  0.2663573   0.39053196  0.5017063   0.56183   ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
61,16,61,1,1,1,0,8184.5,[0.16242164 0.5900388  0.02187853],"[ 0.6959551   0.674183    0.7210987   0.4951896   0.6822212   0.79127544
  0.33111107  0.82124186 -0.07477683  0.9735162   0.7916041   0.6898758
  0.40496674  0.8684573   0.41469133  0.17702463]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
62,16,62,1,1,1,0,8184.5,[ 0.47097087 -0.8568186  -0.06481396],"[-0.24851    -0.33172864 -0.3285295  -0.44987732 -0.54603076 -0.06861076
 -0.12690839 -0.0545595  -0.87446445 -0.45300335 -0.10750946 -0.560215
 -0.73830914 -0.27700335 -0.83408475 -0.6991956 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
63,16,63,1,1,1,0,8184.5,[-0.80302006  0.08286762 -0.05192865],"[ 0.73024493 -0.09838215  0.04628223  0.629692    0.35062766 -0.2871932
  0.36385345  0.07962322  0.38948524  0.2776807   0.244641    0.74734515
  0.2496745  -0.3725299  -0.36841914 -0.07659563]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
64,16,64,1,1,1,0,8184.5,[1.0714817  1.0962951  0.60142756],"[0.96752864 0.83705264 0.9701688  0.94557637 0.6251661  0.7129003
 0.78808147 0.99339384 0.9842718  0.9809312  0.9853801  0.9581541
 0.9716437  0.7486645  0.9777551  0.9895248 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
65,16,65,1,1,1,0,8184.5,[ 0.52185845 -0.91849554 -0.01576281],"[-0.74087936 -0.5780297  -0.08492145 -0.32038078 -0.6751928  -0.8389921
 -0.7954687  -0.42058772  0.01975527 -0.56277764 -0.4748362  -0.70317256
 -0.7895568  -0.38247618 -0.46565604 -0.4434176 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
66,16,66,1,1,1,0,8184.5,[ 1.3371515  -0.07580644  0.6286016 ],"[ 0.7529413   0.07108173 -0.97332203  0.8846781  -0.9486236  -0.83519936
 -0.9845319   0.9601545  -0.54728895  0.87593734  0.97996193  0.86777264
  0.10990679 -0.77549314 -0.73899543 -0.78640085]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
67,16,67,1,1,1,0,8184.5,[-0.48329955  0.2583897   0.67789114],"[-0.71833456 -0.8357784   0.35953504  0.31725287  0.07549483 -0.11001861
  0.7923815   0.22335309 -0.85251456 -0.9418018   0.63186824 -0.8062965
 -0.2633896   0.85609     0.48776236  0.6845355 ]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
68,16,68,1,1,1,0,8184.5,[-0.65943086  0.72387844 -0.11919823],"[0.6784775  0.02539575 0.5564859  0.6440572  0.42251927 0.66407627
 0.8368082  0.77928215 0.6745722  0.14354283 0.7445368  0.20759606
 0.9628132  0.6518234  0.4521942  0.77659905]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
69,16,69,1,1,1,0,8184.5,[-0.5010952  -0.9398633  -0.23176894],"[-0.27548555 -0.7434037  -0.26385176  0.1667723  -0.40783048 -0.57113004
 -0.07017747 -0.8478861  -0.6780225  -0.72908473 -0.0511955  -0.66262114
 -0.25809532 -0.06685674  0.17139637 -0.18405157]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
70,16,70,1,1,1,0,8184.5,[-0.09399423 -0.81715256 -0.27938232],"[-0.22401822 -0.4090951  -0.63474655 -0.25287092 -0.13343185 -0.16946977
  0.16363236 -0.3092998  -0.3690711  -0.792976    0.11423481 -0.37022611
  0.26641405 -0.32462746 -0.6769681  -0.09566778]",0.1409279,0.35333333333333333,0.8063805,0.17161968,0.33000000000000007,0.8994429,
