,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
19,16,19,1,1,1,0,10000.0,[-0.9433721   0.290824    0.14824799],"[0.6169057  0.7486894  0.5481559  0.5630095  0.57200706 0.6022495
 0.45120692 0.6100782  0.61522603 0.6006973  0.7232814  0.5454904
 0.8958832  0.65044165 0.3637972  0.12342703]",0.12534904,0.5,nan,0.17292868,0.5,nan,
20,16,20,1,1,1,0,10000.0,[ 0.2159598   0.12556298 -0.072841  ],"[-0.8346219  -0.3442996  -0.6889245  -0.30092788  0.38412     0.36777222
 -0.09973758  0.09201753 -0.54976344 -0.19384384 -0.72581875  0.42703807
  0.476187   -0.4071821   0.40026987 -0.5909302 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
21,16,21,1,1,1,0,10000.0,[-0.7745466  -0.07730564 -0.3394423 ],"[ 0.31715834 -0.02012181  0.5529717   0.5042989   0.32980692  0.46611834
  0.20251822  0.10559034  0.5563637   0.2466476   0.33082223  0.545606
  0.08989334  0.5852277   0.29265094  0.25086284]",0.12534904,0.5,nan,0.17292868,0.5,nan,
22,16,22,1,1,1,0,10000.0,[-0.18387851  0.01288244  0.03519126],"[-0.53390217  0.37058854 -0.1812185   0.00669837 -0.9047268   0.8811493
  0.8254421   0.8011786   0.85942256 -0.5441321   0.5328448  -0.5816754
 -0.25891858  0.24568713  0.7734771   0.7340299 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
23,16,23,1,1,1,0,10000.0,[-1.4121436   0.3694129  -0.25814828],"[-0.25852495  0.5594853  -0.2799356  -0.8138415   0.19712591 -0.40634233
  0.55039275 -0.10484737 -0.25326765  0.77381444  0.7062832   0.52595115
  0.74144053  0.44002652 -0.0211392  -0.39880377]",0.12534904,0.5,nan,0.17292868,0.5,nan,
24,16,24,1,1,1,0,10000.0,[-0.16927327  0.00903625 -0.35550538],"[-0.38127673  0.33182383 -0.1902268   0.7479416  -0.66190743  0.22977018
 -0.13304627  0.16860735  0.444394   -0.41203862  0.13815618 -0.5246766
 -0.15519208 -0.11795163  0.34921062 -0.2774756 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
25,16,25,1,1,1,0,10000.0,[-0.31946748  0.7330499   0.27418867],"[ 0.6918509   0.55129504  0.11118484 -0.8555175  -0.8930613   0.41203594
  0.2686864   0.35831833  0.6880486   0.8107259   0.80754197  0.8853071
  0.9203719   0.14570749  0.57536924  0.5713892 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
26,16,26,1,1,1,0,10000.0,[-0.5103099   0.86778456 -0.4099717 ],"[ 0.30695248  0.11785078  0.60792327  0.20842898 -0.29216534  0.4209193
  0.4484713   0.02339375  0.12297344 -0.01139498 -0.03210694  0.03598356
  0.13488889  0.09080517 -0.03217554  0.5477059 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
27,16,27,1,1,1,0,10000.0,[ 0.6873938   0.02594087 -0.7085869 ],"[ 1.14976525e-01  1.26914978e-02  3.30006361e-01 -7.78757930e-02
 -9.21765566e-02 -3.27716827e-01  2.66654968e-01 -7.86276460e-02
 -1.32644832e-01  1.00914836e-01  5.90769410e-01  3.23750019e-01
  3.40062499e-01 -9.21124220e-03 -5.92470169e-03 -3.80873680e-04]",0.12534904,0.5,nan,0.17292868,0.5,nan,
28,16,28,1,1,1,0,10000.0,[-0.5729812  -0.14459972  0.06966639],"[-0.3376786   0.5887251   0.31322145  0.59390664  0.5099268   0.14078176
  0.6069901   0.6355735  -0.10986018  0.5972583   0.68078446  0.07064235
  0.49706054  0.8867136  -0.35024863  0.53889275]",0.12534904,0.5,nan,0.17292868,0.5,nan,
29,16,29,1,1,1,0,10000.0,[ 0.21280721 -0.26520374  0.08162682],"[ 0.43438673 -0.04062504  0.20169389 -0.7718493  -0.97580314  0.3446027
 -0.09365773 -0.71365523  0.16564286  0.43689156  0.28471756  0.334893
 -0.6954226  -0.02284998  0.05352032 -0.31215566]",0.12534904,0.5,nan,0.17292868,0.5,nan,
30,16,30,1,1,1,0,10000.0,[-1.4921615  0.4886808 -0.383268 ],"[0.63974    0.48976612 0.46941888 0.43157542 0.6246979  0.6835054
 0.59625447 0.5239328  0.76770973 0.04116368 0.7382587  0.6834558
 0.6510458  0.56696856 0.46342432 0.6429024 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
31,16,31,1,1,1,0,10000.0,[-0.0361524  -0.6689188  -0.16061445],"[-0.78091353  0.4327427  -0.36568636 -0.2937886   0.19763243  0.06679475
  0.23652244 -0.3372473  -0.44703162  0.10612798 -0.48843467  0.06268716
  0.70932114  0.44278157 -0.23421586 -0.9556282 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
32,16,32,1,1,1,0,10000.0,[0.14274229 0.02895754 0.3900477 ],"[ 0.05643606  0.8364037  -0.95301205  0.38029325  0.55173445 -0.66869324
 -0.29090953  0.95272076  0.64551127 -0.5898589  -0.6357697   0.7065904
  0.9978577   0.26252973  0.7335259   0.72426295]",0.12534904,0.5,nan,0.17292868,0.5,nan,
33,16,33,1,1,1,0,10000.0,[ 0.8114886  -0.5894507   0.25667912],"[-0.7730323  -0.52472836 -0.602592   -0.37311244 -0.31445962  0.23138082
  0.41690218  0.62410593 -0.87938917 -0.30889678 -0.8153466   0.7015343
 -0.07399815 -0.56190324  0.21010101 -0.1570887 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
34,16,34,1,1,1,0,10000.0,[-0.61502093  0.7432222  -0.36631116],"[-0.7122468  -0.07897574  0.07569373  0.6027763   0.02566552  0.08254969
  0.59757113 -0.95528644 -0.3940943   0.7692678   0.7832701   0.17891979
  0.5029472   0.29309392 -0.7799104   0.27436984]",0.12534904,0.5,nan,0.17292868,0.5,nan,
35,16,35,1,1,1,0,10000.0,[ 0.17374362 -0.36313155  0.20221104],"[-0.09686488 -0.644351   -0.04566485  0.78889704  0.40329218 -0.185714
 -0.5402725  -0.63408685 -0.21979064 -0.8970463   0.3408091   0.51351845
  0.20329869  0.53175867 -0.81372    -0.533059  ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
36,16,36,1,1,1,0,10000.0,[ 0.07344446  0.1920616  -0.38179484],"[ 0.26329815  0.17737567  0.07687306 -0.11365038 -0.11100155 -0.4125933
 -0.27416247  0.36960363  0.37237036  0.14179611  0.06103611 -0.1472888
  0.11744165 -0.08351421  0.33250606  0.52631843]",0.12534904,0.5,nan,0.17292868,0.5,nan,
37,16,37,1,1,1,0,10000.0,[-1.5109818  -0.48849443  0.4587074 ],"[-0.6356519  -0.48598975 -0.6508244  -0.12635505  0.0168488  -0.34785938
 -0.7584045  -0.59177494 -0.94672596 -0.88077885 -0.7121276  -0.5714241
 -0.6490941  -0.62921154 -0.47207844 -0.797155  ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
38,16,38,1,1,1,0,10000.0,[-0.4162659   0.20343131  0.06682799],"[ 0.20294881  0.59490323  0.6883955  -0.29303545  0.40482903 -0.101551
  0.16642213  0.57075775  0.58226097  0.538867    0.14098442  0.6628444
  0.8458717   0.20408285  0.01202261  0.30176246]",0.12534904,0.5,nan,0.17292868,0.5,nan,
39,16,39,1,1,1,0,10000.0,[0.38194734 0.38169512 0.19328316],"[ 0.17741108  0.49600732 -0.01266932  0.09667695  0.9178171   0.31571746
  0.57258356  0.05377519  0.7604604  -0.33731323 -0.29631448  0.42775464
  0.6131393   0.04746532  0.3315754   0.2826668 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
40,16,40,1,1,1,0,10000.0,[0.24744017 0.02396751 0.7353487 ],"[-6.0745060e-02  6.4158380e-01 -8.6591280e-01  8.9994609e-01
  5.6320727e-01  6.6395211e-01 -9.7507441e-01  7.3118472e-01
 -8.7673318e-01 -3.7441295e-01 -9.1543221e-01  4.6877980e-02
 -3.3140182e-05 -9.9692410e-01  8.6874032e-01 -9.3164080e-01]",0.12534904,0.5,nan,0.17292868,0.5,nan,
41,16,41,1,1,1,0,10000.0,[-0.5572526   0.3531072  -0.22853279],"[0.26107383 0.34707308 0.5590122  0.5054904  0.38706565 0.6586795
 0.4301399  0.17925084 0.49023318 0.24115276 0.73163307 0.14158487
 0.58293533 0.4795816  0.31345654 0.581674  ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
42,16,42,1,1,1,0,10000.0,[-0.52300656  0.03666672 -0.29127946],"[-0.01636249  0.27683115  0.0821631   0.06641865 -0.34060305 -0.41364652
  0.05844402  0.02973592  0.14232397  0.2996285  -0.01051819 -0.081092
  0.44667542  0.3650638   0.15320301 -0.04171121]",0.12534904,0.5,nan,0.17292868,0.5,nan,
43,16,43,1,1,1,0,10000.0,[ 0.14267623 -0.21757922  0.36016548],"[ 0.2900101  -0.7912775  -0.4981181  -0.17376655 -0.50538754  0.21365881
 -0.3661191  -0.60593796 -0.25984436 -0.9972081  -0.61633384 -0.20409197
 -0.63397896 -0.8876819  -0.15896809 -0.0527603 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
44,16,44,1,1,1,0,10000.0,[-0.00267915  0.43868035  0.37532866],"[-0.7862168   0.9905529   0.9293803  -0.66482127  0.29791605  0.9567158
 -0.66973627  0.11293852  0.972553    0.9333005   0.8240173  -0.94424623
 -0.98568887  0.96135104 -0.6923847  -0.5472326 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
45,16,45,1,1,1,0,10000.0,[-1.2085383   0.8690673   0.23652953],"[ 0.81734765 -0.3341353   0.9794452   0.1156584   0.9956343   0.72266984
  0.9963962   0.47312903 -0.25091457  0.9601418   0.8150197   0.41638184
 -0.04665828 -0.6884619   0.62419474  0.03616405]",0.12534904,0.5,nan,0.17292868,0.5,nan,
46,16,46,1,1,1,0,10000.0,[1.1697369  0.0368271  0.52760637],"[-0.380714   -0.3787914  -0.77908117 -0.7476188  -0.95045716 -0.9232271
 -0.5289686  -0.99998987 -0.3893801  -0.8608304  -0.8331871   0.28612304
  0.14121807 -0.9990488  -0.40376234 -0.6617803 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
47,16,47,1,1,1,0,10000.0,[-0.01034063  0.06038428  0.50452226],"[-0.1249314  -0.22924513  0.99647856  0.9554553  -0.6231462   0.80953515
  0.8494915   0.0747565   0.974421   -0.5709747   0.9325104   0.7572782
  0.98833346 -0.36521786  0.6635947  -0.92221355]",0.12534904,0.5,nan,0.17292868,0.5,nan,
48,16,48,1,1,1,0,10000.0,[ 0.4200343  -0.58350396 -0.12148914],"[ 0.12939763 -0.19118667 -0.2042641  -0.00704265 -0.1522373   0.45108545
 -0.21984458 -0.13893276  0.43682897  0.14305961  0.61872816 -0.22538787
 -0.3550806  -0.11923873 -0.13992226  0.33423352]",0.12534904,0.5,nan,0.17292868,0.5,nan,
49,16,49,1,1,1,0,10000.0,[0.11975102 0.19171393 0.17673957],"[-0.2873693  -0.5853659  -0.7141011   0.7129916   0.09292674  0.6713158
  0.02173293  0.3158357   0.13120651 -0.30418974 -0.6151748  -0.7794905
 -0.6903496  -0.5925955  -0.8281101  -0.6521963 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
50,16,50,1,1,1,0,10000.0,[-0.3090074   0.05981297 -0.4503387 ],"[ 0.07472861  0.10722756 -0.35509032  0.3213868   0.3721105   0.01858938
 -0.46447122 -0.21317023 -0.42666548 -0.26030552 -0.31062382  0.38080573
 -0.33682585 -0.0870716   0.29108858 -0.19220942]",0.12534904,0.5,nan,0.17292868,0.5,nan,
51,16,51,1,1,1,0,10000.0,[-0.9145766  -0.3717245  -0.17601216],"[-0.42373204 -0.6493603   0.5993438   0.404132   -0.58396614 -0.45730352
 -0.30199122  0.7736678   0.37022746 -0.27257437  0.457739    0.2707188
  0.1956935  -0.04678053  0.09694707  0.11639369]",0.12534904,0.5,nan,0.17292868,0.5,nan,
52,16,52,1,1,1,0,10000.0,[ 0.669933   -0.06740184  0.03063972],"[ 0.2210896   0.07389009  0.12077606  0.05091536  0.13433325  0.05113912
  0.05428219 -0.01139188  0.30792987  0.22565854  0.22729564  0.33808303
  0.20748127  0.27087045 -0.00757748  0.07593298]",0.12534904,0.5,nan,0.17292868,0.5,nan,
53,16,53,1,1,1,0,10000.0,[-0.9157992   0.49302492 -0.26300284],"[0.29114187 0.4192556  0.42017603 0.5796051  0.62314963 0.14783216
 0.1434058  0.4268937  0.3795104  0.5527569  0.4143455  0.39092588
 0.4150052  0.45112503 0.37753773 0.15711951]",0.12534904,0.5,nan,0.17292868,0.5,nan,
54,16,54,1,1,1,0,10000.0,[0.71593755 0.19618098 0.12294269],"[ 0.7581217   0.9057274   0.9095875  -0.65707004  0.47143507  0.7576027
  0.42536592  0.6629112   0.92165625  0.861297   -0.13805962  0.5757108
  0.9094826   0.8982419   0.38691652  0.6830343 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
55,16,55,1,1,1,0,10000.0,[-0.7225864   0.16939694  0.14958622],"[ 0.7590718   0.3016982  -0.97491306 -0.1966638   0.07450318  0.84545135
  0.8289709   0.40384996 -0.43320614  0.2502811   0.895494   -0.02302027
 -0.46906078 -0.9541833  -0.88847846  0.7053944 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
56,16,56,1,1,1,0,10000.0,[0.45331228 0.00906762 0.08330403],"[ 0.17040634 -0.66808856  0.12458539 -0.59780455 -0.660427   -0.03105527
 -0.59404206  0.3254987   0.78072417 -0.6026546  -0.52506113  0.28400493
  0.5193589  -0.74359083 -0.57320607  0.25668323]",0.12534904,0.5,nan,0.17292868,0.5,nan,
57,16,57,1,1,1,0,10000.0,[ 0.26594013  0.09937251 -0.28342843],"[ 0.04207563  0.28404164  0.04973876  0.6469723   0.21830988  0.3982998
 -0.2315988   0.1673367  -0.04829645  0.12422025  0.20865428 -0.12211055
  0.09977686 -0.19123465  0.18271637  0.02068174]",0.12534904,0.5,nan,0.17292868,0.5,nan,
58,16,58,1,1,1,0,10000.0,[ 1.0589546  -0.6289519   0.05670056],"[-0.27629513  0.1244359  -0.46858007  0.74913836 -0.99237967 -0.47335035
  0.17833328  0.9250864   0.2548188   0.8932371  -0.47253704 -0.2403661
  0.37126315 -0.53570807  0.5608741   0.575801  ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
59,16,59,1,1,1,0,10000.0,[-0.5529151 -0.5213133  0.4413251],"[-0.69609004 -0.75310034 -0.19293451 -0.2570514  -0.15870583  0.04443204
  0.14736736 -0.73720574  0.446378   -0.57042205  0.14962709 -0.5865048
  0.29190814 -0.3020746  -0.29471707 -0.03194022]",0.12534904,0.5,nan,0.17292868,0.5,nan,
60,16,60,1,1,1,0,10000.0,[ 0.65472275 -0.09355349  0.26545757],"[ 0.91734874 -0.14183319  0.2175268   0.52328753  0.43708038  0.19616687
  0.66651297  0.32167685 -0.02017468  0.3872509  -0.63129914 -0.12405193
  0.18823242  0.37012112  0.42509604 -0.8382104 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
61,16,61,1,1,1,0,10000.0,[-0.38080877  0.33874577  0.5399886 ],"[ 0.98989606  0.8797405   0.9993801  -0.4460835   0.9151026   0.21203196
  0.8837789   0.97003543  0.5880914  -0.7652238   0.27443624 -0.9135254
  0.96916676 -0.76457584 -0.87287617  0.06061113]",0.12534904,0.5,nan,0.17292868,0.5,nan,
62,16,62,1,1,1,0,10000.0,[ 0.94395316  0.21365102 -0.2525241 ],"[ 0.45211506 -0.24132603 -0.12275112  0.1505605   0.05010116 -0.17070824
  0.3526547   0.19023895  0.087906    0.15974164  0.23998547 -0.05419719
  0.07960045  0.17199302  0.12807512 -0.08468455]",0.12534904,0.5,nan,0.17292868,0.5,nan,
63,16,63,1,1,1,0,10000.0,[-0.28210074  0.27968636  0.07885172],"[ 0.42656386  0.10808039  0.81406116 -0.00298798 -0.07877666  0.669662
 -0.26320243  0.6779436  -0.1720112   0.7458868   0.3302573   0.86590934
  0.59465396  0.94259346  0.30674756  0.429111  ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
64,16,64,1,1,1,0,10000.0,[-1.3443388   0.3642578  -0.19179164],"[ 0.4725399   0.4038577   0.40002882  0.35424757  0.26348078  0.31587493
  0.31471264  0.28136194  0.5059501   0.1264602   0.3178053   0.35580695
  0.35291755 -0.0667038   0.0805856   0.20153677]",0.12534904,0.5,nan,0.17292868,0.5,nan,
65,16,65,1,1,1,0,10000.0,[-0.84615636 -0.01078855 -0.03907912],"[ 0.56550086  0.55725944  0.6653074  -0.5001248  -0.20679122  0.83193135
  0.5731549  -0.5777813   0.96265614  0.02352154  0.7595973   0.4639628
 -0.68421406 -0.25377452 -0.8836474   0.27791023]",0.12534904,0.5,nan,0.17292868,0.5,nan,
66,16,66,1,1,1,0,10000.0,[ 1.2286472  -0.45198125 -0.02177029],"[ 0.6497704   0.25147474 -0.31573552 -0.28865057  0.05601394  0.32695436
 -0.9554948  -0.2178871  -0.7749636  -0.6616303   0.3855586  -0.22126514
 -0.14640391  0.5146805  -0.15841353  0.07140136]",0.12534904,0.5,nan,0.17292868,0.5,nan,
67,16,67,1,1,1,0,10000.0,[ 0.10477614 -0.28077614 -0.03369135],"[-0.59326434 -0.6669669  -0.23601007  0.9931623   0.5789608   0.15770304
  0.69083166  0.11475945  0.8141222  -0.7859213  -0.06768072 -0.5465977
 -0.85709023  0.9255905  -0.3450001   0.78467846]",0.12534904,0.5,nan,0.17292868,0.5,nan,
68,16,68,1,1,1,0,10000.0,[ 0.04761468  0.56729263 -0.1855763 ],"[ 0.35223353  0.6198294  -0.0472151   0.52723336  0.07687104  0.19458759
  0.435699    0.36439216  0.6102363   0.5748942   0.5410805   0.41999567
  0.3464557  -0.06382555 -0.1711002   0.19769716]",0.12534904,0.5,nan,0.17292868,0.5,nan,
69,16,69,1,1,1,0,10000.0,[-0.86726433  0.15894698  0.73604614],"[ 0.6400411   0.7386961   0.15950668  0.483631   -0.3898018   0.22765148
 -0.9512687  -0.9932884   0.6597285   0.995379    0.7668079  -0.7978834
 -0.9162602   0.87151635 -0.8460125  -0.9523918 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
70,16,70,1,1,1,0,10000.0,[-0.606213   -0.10214198  0.12440335],"[ 0.7422093  -0.97371864  0.3548864  -0.28785086 -0.22035378  0.8549168
 -0.5323775   0.54824746  0.7075316   0.22703159  0.27789104 -0.6642455
  0.9457917   0.9957143   0.42889977  0.34906292]",0.12534904,0.5,nan,0.17292868,0.5,nan,
71,16,71,1,1,1,0,10000.0,[-0.35285324  0.35350114  0.11107866],"[-0.54258645  0.06160331 -0.09334755  0.49203396  0.15610492  0.12457478
  0.20232439  0.389341   -0.12617826 -0.38248783 -0.24378216 -0.58456266
  0.20946372 -0.18148118  0.13032877  0.34832716]",0.12534904,0.5,nan,0.17292868,0.5,nan,
72,16,72,1,1,1,0,10000.0,[ 1.2924618  -0.24294783 -0.2675592 ],"[ 0.16778755  0.03025889  0.20665538 -0.13139528 -0.01586825  0.33659124
  0.29869795  0.18591106  0.44809294  0.0312202  -0.11478251  0.29512167
  0.4772296   0.15825617  0.27730596  0.02687073]",0.12534904,0.5,nan,0.17292868,0.5,nan,
73,16,73,1,1,1,0,10000.0,[-0.12752923 -0.27182057  0.06270468],"[ 0.48692012  0.27891815  0.25702465 -0.29252744 -0.3100618  -0.03641433
  0.35263753  0.42294455 -0.15722924 -0.56027985  0.26759255 -0.10294604
 -0.6520324  -0.87671447 -0.26932067 -0.26032823]",0.12534904,0.5,nan,0.17292868,0.5,nan,
74,16,74,1,1,1,0,10000.0,[-1.2790486  -0.0058076  -0.15267806],"[ 0.4379294  -0.29810643  0.03550887  0.17977273 -0.5533451  -0.5814307
 -0.6727992   0.6188282  -0.48511213 -0.19255954  0.01210904 -0.634403
 -0.6263553  -0.41947752 -0.03323728 -0.6604302 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
75,16,75,1,1,1,0,10000.0,[-0.28597438  0.3184104   0.12234258],"[-0.3207121   0.03753161  0.1483599  -0.39196837  0.42266774  0.3966714
 -0.432689   -0.19918132  0.46950006  0.2662543   0.32677066 -0.6544833
  0.36447787  0.05303609  0.36878002 -0.49618483]",0.12534904,0.5,nan,0.17292868,0.5,nan,
76,16,76,1,1,1,0,10000.0,[-0.51500905  0.20819096  0.13803531],"[ 0.31504512 -0.7979706  -0.9933139  -0.30336076  0.27251005 -0.7592969
  0.47638774  0.44529903 -0.00320667  0.20345664  0.06466436  0.23521149
 -0.9310882   0.1782862   0.7189771   0.9982511 ]",0.12534904,0.5,nan,0.17292868,0.5,nan,
